-0.1365337776	-1.5353339653	-89.7949174025
0.6934655791	-1.4118118364	-89.2510025639
-0.0333816813	-1.2010208034	-88.5973511274
0.5176414832	-1.9520569228	-88.2335954134
0.2820979676	-1.6089972763	-87.3242938512
0.1032955583	-1.4651920116	-86.3509749187
-0.6638346756	-1.4919999926	-85.7100439268
-1.5639022268	-1.1980246803	-86.0316911234
-1.2103932760	-1.7020576037	-86.8197153831
-0.8288028010	-1.8888358711	-87.7249792055
-0.6827201108	-2.1239557980	-88.6859050443
-1.3485752548	-1.5792540755	-89.1957451769
-1.8369916584	-0.7771709257	-89.5394194956
-2.6106502903	-0.3082620003	-89.1133012712
-2.4822739596	0.1315398697	-90.0021734965
-1.4934074940	0.2797651243	-90.0153031201
-2.0076356866	0.8772807646	-89.4000434792
-1.2160247797	0.4656619320	-88.9484661227
-0.9198508164	1.1169915136	-89.6470724207
-1.0092608401	1.0022648725	-90.6364376947
-1.7518659728	1.5290016099	-90.2228122286
-2.0108497668	2.1663238239	-89.4970383037
-1.8285762380	2.5890977794	-88.6093229534
-2.5778125288	2.3523796750	-87.9907685746
-2.6522979267	2.0375383735	-87.0445514323
-1.7628117186	2.4519369917	-87.2371340660
-1.0971212585	3.0092667268	-87.7333595971
-0.5763054674	2.4751197972	-88.3992709796
-0.8787384653	2.3255357057	-89.3406311027
-0.4314907261	1.9378198846	-90.1466372452
0.0949135695	1.0876702297	-90.1586406566
0.6705446816	0.2721290135	-90.0991314344
1.0348953389	-0.6358739029	-89.8922998550
0.1908412243	-0.4757142096	-89.3805171624
-0.8017486569	-0.5490748716	-89.2836484831
-0.9787061563	-0.7062181730	-90.2552410038
-0.0318432968	-0.6011777146	-90.5592430226
-0.4657780282	0.1613264505	-90.0793596545
-0.1485269264	0.5390802765	-89.2095011687
0.6129025454	1.1865570962	-89.1778953549
0.1350529180	2.0623740946	-89.2457504859
-0.3854028057	1.4040057369	-88.7019886397
0.4233093329	1.8203024029	-88.2864386877
-0.1258598504	1.3796294108	-87.5763538180
0.1489379148	0.5885031283	-88.1228017966
0.6500795644	-0.1103312701	-88.6331815873
1.0290363353	-0.9492668523	-88.2425681534
1.1026432157	-0.5108405137	-87.3468202129
0.1770147824	-0.5824480765	-87.7184172533
-0.4399778295	-0.2253278110	-88.4196912603
-0.5697270748	0.0530427350	-87.4680216892
-0.9078087326	0.8441466030	-87.9777818904
-1.1147567659	1.7955560476	-87.7497630746
-1.3950455382	1.5892139096	-88.6872390083
-2.3871791240	1.5172738885	-88.5847910639
-2.1011319184	1.3693498705	-87.6380622321
-2.3684507932	0.9884062529	-86.7529506123
-2.4336097740	0.2282796867	-87.3994503498
-1.4844971635	0.4257007838	-87.1540727570
-0.6331552473	0.7387109778	-86.7330720918
0.2957980824	0.4768498093	-86.9947483030
0.3876125359	0.4636968124	-85.9990590418
0.6126279110	0.8299495141	-85.0961598008
0.5346320301	-0.1276995618	-84.8189867679
0.0168016171	-0.6667298690	-85.4832894032
-0.4570332916	-0.2549328358	-84.7048912514
-1.1922786459	-0.5241330768	-85.3269406861
-0.8917308550	-0.1626583323	-86.2095544376
-0.6022811489	0.4861040318	-85.5057602471
-0.3586047095	1.3998264761	-85.8309264932
0.4513783764	1.9320050317	-85.5845256299
-0.3927186715	2.4433326805	-85.4231434460
-1.1965533685	2.0839811183	-85.8971858857
-1.4240106376	1.5555798292	-86.7151438726
-1.4624400989	0.7699369442	-86.0976582989
-1.8988043602	-0.1197068946	-86.2322691141
-2.7288002074	-0.5262127264	-86.6141852075
-2.7119272025	-0.9085583577	-87.5380505223
-3.1939525783	-0.2267276971	-88.0882854605
-3.9365799867	0.4329887069	-87.9730517905
-3.0697944707	0.9293277910	-87.9247777525
-3.1594374434	0.5307030887	-88.8375003194
-2.2539085375	0.4580761561	-88.4194779166
-1.5043035340	-0.1425880956	-88.1414585011
-1.0781868631	-1.0330447998	-88.3011815133
-2.0453346015	-1.0834710935	-88.5503449959
-1.8362950001	-1.4968588125	-87.6641096780
-1.4644176232	-0.6896130991	-87.2057849298
-0.5128355956	-0.9543082580	-87.0494899600
0.2347366030	-0.4982664525	-86.5666217798
1.1491625780	-0.1481231654	-86.3635828308
1.4034333436	0.6880442810	-86.8495564713
1.1556974012	0.5492385493	-87.8083890280
1.0640584045	1.4736923331	-87.4382708093
0.5236500992	1.4692333997	-86.5968797103
1.3033346462	2.0831096815	-86.4733972503
0.4704047993	2.6305627676	-86.3926322288
0.2945340257	2.4045540244	-87.3507499246
-0.4263231823	2.0134610330	-86.7785513947
-0.6252097428	2.9443365746	-86.4720960764
