2.7065969898	0.3357279207	14.1305406577
1.7300388899	0.1731473269	13.9894668186
2.1630549445	-0.3281062266	13.2403059737
2.3786322762	0.6474104689	13.1967905661
2.2058576627	1.6199450865	13.0408247028
1.6809491978	2.3370557453	13.4993259641
0.8133242647	1.8552898475	13.6223243185
1.3552162645	2.0354508924	14.4432354334
2.0437928583	1.3108044946	14.4158516328
1.9433644783	0.5272641416	15.0290226168
1.3095669033	-0.2305937528	14.8742581313
1.1537168488	-0.0071776652	15.8364410725
0.5001380247	0.3262133885	15.1569669184
0.9360197071	1.0830094788	14.6698664804
0.9448574944	1.3484040175	15.6339658697
0.0620383967	1.6354129498	16.0057942085
-0.1660390749	1.2018584081	15.1340080384
0.0250638156	1.5766258799	14.2267985657
0.3752151532	2.0704469608	15.0227475470
0.2894341209	2.6278757835	14.1969662671
-0.2737708688	3.2385549613	13.6403056152
-0.4780928694	2.2637070603	13.5512882568
-0.5665629114	1.2834879320	13.3742472668
0.3354065638	0.8584657156	13.2980424019
1.3247235627	0.9941378936	13.3513803401
1.1899864200	0.0621306844	13.0149156846
1.1651649485	-0.7704424268	12.4615569321
0.5505721957	-0.0080004479	12.2591761599
0.0931155382	-0.5057374464	11.5222967350
1.0596481139	-0.5490262062	11.2694314282
0.5603068369	0.0169722672	10.6134558057
0.0706582511	0.8819120674	10.5033494728
-0.4896577860	0.0896947651	10.7450883494
-0.9686842905	-0.6651655403	11.1931056786
-0.7543458479	-1.3859821464	11.8522585080
0.1336215952	-1.2213164747	12.2816755972
-0.4552420970	-0.4304831593	12.4484755349
0.1960892854	-0.5041330705	13.2036861816
-0.5201345383	0.1646064128	13.4032129660
-1.2368644027	-0.4923425720	13.1692977403
-1.4649907136	-0.3611058997	12.2045514927
-0.8954819374	0.3235495636	11.7496815659
-0.2651890980	0.6712957835	12.4438022349
0.0937562170	0.6015492701	11.5130532437
1.0919550787	0.5615461488	11.4683454938
0.7729003673	1.0083948413	12.3041267674
1.7270814373	0.7104330416	12.3316449705
2.0731543598	1.5763209971	11.9704364699
1.1395134893	1.6860200480	11.6294366998
1.1779193201	2.1222038328	12.5284743508
0.4260728909	2.4697077520	11.9681458998
-0.0045506399	1.5893662450	11.7692433965
0.0827645951	1.7650574255	12.7498088756
0.4238929996	2.6664737396	13.0164172782
-0.4173530610	2.7652479054	12.4848641485
-1.1854352351	2.2368910773	12.8466497700
-1.0156550553	1.3885244709	12.3452030712
-1.3301693490	0.5416131020	12.7739476248
-1.4946941181	0.6192617313	13.7572595238
-1.0681300337	-0.1365256776	14.2540778755
-0.1600127203	-0.5540159630	14.2220652726
0.0065297304	-1.5157674943	14.4395453962
-0.0412896543	-2.4213748233	14.0181326862
0.8732817128	-2.1175060963	14.2850090832
0.9460936503	-1.3455464194	14.9164967545
0.2741719054	-0.6428797913	15.1505496940
0.5677667483	-1.0130644440	16.0318926415
0.4518200312	-0.3267399135	16.7498863724
-0.3893906676	-0.4672306888	16.2277495107
-0.5339555503	0.2585735532	16.9002888754
-0.2552455265	0.5529884847	15.9861550938
-0.8936075867	1.1900975506	16.4181110155
-1.2277780966	1.0710263146	15.4831499944
-1.7187670984	1.8635637088	15.1214674279
-2.6502047021	1.4997299625	15.1284671003
-3.1537394516	0.6876844986	15.4234839146
-2.2227395100	0.8151960612	15.7655071741
-1.9600395395	0.6786591046	14.8103389245
-2.0061480912	1.4637986666	14.1927388358
-1.3683659702	2.2290259310	14.1052105548
-0.7305619494	2.0037957462	14.8417412024
-0.9364639133	1.1141046782	14.4342437365
-0.1425169313	0.5276871595	14.2737361555
0.7081593270	0.1327869599	13.9267437408
0.8967621837	-0.8410494288	14.0535177544
0.5259908194	-1.5061792136	13.4053426508
-0.4640235637	-1.4089151640	13.3033072363
-0.9578189706	-1.2775916039	14.1629119237
-0.7348077123	-0.9190568507	15.0693989945
-0.7950337300	-1.9168258515	15.0405919163
0.1445546113	-1.9914881176	15.3746567226
-0.5088709855	-1.4652207083	15.9187868571
-1.2900161466	-1.0790046946	16.4093471775
-1.7374571900	-1.4999348161	15.6202880255
-1.7722975726	-0.9453103139	14.7889169836
-2.1657478707	-0.2545030356	14.1823016465
-3.0769861671	-0.2018250939	14.5907986498
-2.4422497851	-0.1756584781	15.3630842406
-1.4430327734	-0.2003363294	15.3940094265
-0.5470622900	0.1688881733	15.1472095896
