-2.2896210822	1.9563773603	-212.9306629782
-1.4350185314	2.2485254196	-213.3599693859
-0.8873986826	1.4167551907	-213.4509132560
-1.8221625842	1.0708752788	-213.5320522409
-2.6515874952	0.5788223153	-213.2675939301
-2.0926164226	-0.0864226919	-213.7625691017
-1.3391887229	-0.3535589532	-214.3633893070
-0.9534853895	0.4646685036	-213.9370833517
-1.5250326088	0.7310063376	-214.7132263375
-1.2619567800	1.6472107744	-214.4109672791
-0.6168745255	1.1722025665	-215.0094955469
-0.0459885265	0.5747782597	-214.4463140719
0.9539508407	0.5809845824	-214.4372177314
1.3914651029	-0.3162921922	-214.3782630028
0.4901833011	-0.2467878131	-214.8058846287
1.1384950068	-0.1166724571	-215.5560592259
0.2408984088	-0.4422427399	-215.8532533344
-0.4729190000	0.2284312454	-215.6516073270
-0.5000243798	-0.5932667712	-215.0823291278
0.0219679456	-1.3210859655	-214.6375783746
0.7371032543	-1.0412308749	-213.9970609131
0.3590262423	-1.9077801273	-213.6712539669
-0.5258544976	-1.4496122937	-213.5871807107
0.0913996237	-0.7824738280	-213.1701392052
-0.2692914352	-0.4844219057	-214.0539191618
0.5268218862	-0.0066464054	-213.6825242900
0.5134028209	0.0156749605	-212.6828635048
0.5677293316	-0.8612972490	-212.2054031673
0.8730986894	-0.7144216739	-211.2645646473
1.0500054368	-1.2112464598	-210.4149358255
0.6850165008	-0.4567514860	-209.8694815093
0.5597548057	0.2112822301	-210.6029939235
0.8856061286	1.0658050464	-211.0074833199
1.7964173121	1.4491319892	-210.8542402353
1.7067833075	1.2592513182	-211.8319472855
1.4111281572	2.0774124663	-212.3251007786
1.0376627193	2.0961732762	-211.3976464138
0.3338852440	1.7564801051	-212.0215901731
-0.5185979203	1.9731012198	-212.4973503514
-1.4365032233	1.5767690137	-212.4780984126
-2.1669476955	0.9318621645	-212.2532739724
-1.2975528262	0.8046212201	-211.7758199922
-0.8505260869	1.6282393881	-211.4267924751
0.0341604137	1.9252970525	-211.0675063221
0.6155006301	1.8214102755	-210.2605050270
1.0153036471	0.9451296045	-209.9916375258
0.2880556964	0.4729654410	-209.4934694608
-0.2021331675	0.9670698020	-210.2115055032
-1.1708142815	1.0904153159	-210.4270113812
-1.2573549038	0.1719911758	-210.0409960711
-1.5121540098	0.0193954491	-210.9958740527
-1.0261602716	-0.8047609726	-211.2866940641
-0.1119809942	-0.5046569734	-211.5591162338
0.5460790440	0.2369058752	-211.6896594356
-0.1934437181	0.8288421097	-211.3691636029
-0.5083723360	0.0935855239	-210.7689821981
-0.4230536190	-0.3471607910	-209.8754144041
0.0355846213	-0.8621109296	-210.5996224677
-0.0169079390	-1.5087332206	-211.3606245332
0.8952402329	-1.7866519630	-211.6618667698
1.7653051838	-1.4912137884	-211.2672742379
2.1858458487	-0.6111494361	-211.0467469493
2.8475847181	0.1206382272	-210.8836871914
2.5251087335	-0.2047397681	-209.9947898972
1.6281836685	0.1490668045	-210.2600187361
1.4813216840	0.1471740493	-211.2491739186
1.4244891436	0.3366138448	-212.2294201256
0.8531200186	1.0714149237	-212.5949398889
0.1817918014	1.0223786845	-213.3344761436
-0.1898959675	0.8151867698	-212.4295343152
-0.5411529820	0.1193443118	-213.0559700927
-0.8611100245	-0.0459188481	-212.1230630347
-1.8107173100	-0.2959682737	-211.9340622727
-2.4528425577	-0.3593872231	-212.6980342637
-1.6518970222	0.2234178944	-212.8352364655
-1.3062100789	-0.6471691470	-213.1853489339
-1.6956313008	-1.2518527185	-212.4905763882
-0.7349532264	-1.0218508442	-212.3350232619
-0.0385953291	-1.6736169145	-212.6355006630
0.8375999061	-2.1541117658	-212.5979958950
1.0108893688	-1.2955472476	-213.0805285158
1.7099589326	-1.6533913847	-212.4614571803
1.7374602339	-0.7243805967	-212.0924278669
2.4430756676	-0.0389628634	-211.9126797359
2.6613288981	-0.5839903420	-212.7221922898
2.1678377009	-1.0291795333	-213.4693689906
1.5378136858	-0.3263731610	-213.1390162345
1.3275196227	0.6057399433	-213.4338747901
1.2647646055	1.5207081336	-213.8324911702
0.8467465861	2.4158101783	-213.9875823214
0.1939032103	2.2090128423	-213.2588640024
-0.0519081972	1.7066372258	-214.0878365543
0.4722188142	1.5788322576	-214.9298322586
0.4207330229	0.7343023527	-215.4628598873
1.3879001496	0.9839669577	-215.4153695314
1.9288348600	0.6344433675	-214.6503709046
2.2962032653	0.9827962510	-213.7879958566
1.9095745526	1.3267582204	-212.9323040884
2.3082732904	0.4103843927	-212.9683363586
2.3219333301	-0.0320982409	-213.8650093884
