-0.0798904538	0.5520989883	-193.1255358346
-0.2533788432	0.4784165269	-194.1076115311
-0.2613136895	-0.4805550557	-193.8242203847
0.6388122805	-0.2019160686	-193.4893569006
1.4065108173	-0.5052848987	-194.0538091215
1.2463104996	-0.9220341401	-194.9486029123
1.3830855655	-0.6834204113	-195.9100372937
1.0316026798	-1.5960903617	-195.7014867178
0.6907458185	-1.9836481004	-196.5580003483
-0.2857947150	-2.1665101878	-196.6717106973
-0.0262619173	-2.1211470071	-195.7070424078
-0.7143822274	-2.3723839335	-195.0263292187
-0.7594153762	-1.3998556906	-194.7979417577
0.2002111683	-1.3226356434	-195.0684116439
0.5320919209	-1.1502805140	-194.1409695296
0.5581573384	-0.2457429321	-194.5665660016
0.3965394160	-0.4262403802	-195.5367723293
-0.3520090919	-0.4140603146	-194.8738041721
-1.0765586963	0.2516015400	-194.6951364189
-1.6719442120	0.4478068456	-195.4742510226
-1.4880801498	-0.2527179604	-196.1637863755
-1.3989737686	-0.6025975351	-195.2312391455
-1.3135718557	-0.6703367567	-194.2371979436
-2.1964729778	-0.3001206974	-194.5260329795
-2.4217679372	-0.6569885624	-195.4326130964
-2.5242909012	-0.6062316158	-196.4260479328
-2.4407294724	0.3784353806	-196.2729192488
-1.8036321046	1.0823256217	-196.5869980167
-0.9339240314	0.8515602322	-196.1507008675
-0.8522378823	1.1935229029	-195.2145444143
-0.0874273127	0.5559952370	-195.1216828624
0.3938987140	1.3229636334	-195.5460467805
0.6704581022	1.2020940251	-194.5926814557
1.0684311288	0.5013762336	-195.1848064820
1.2627975314	0.4266464129	-196.1628847791
0.7045420798	-0.1668937600	-196.7425923899
0.2007826047	0.4707506543	-196.1598094182
-0.5137915006	-0.1637246399	-195.8651486826
-0.6023603174	0.1219646858	-196.8193693981
-0.2258688598	1.0351393126	-196.9754664298
-0.2684205909	0.4795777287	-197.8058522899
-1.1871659849	0.7048486510	-197.4815685985
-1.5900634712	-0.1768740087	-197.2361327271
-1.6284924041	-1.1412852341	-197.4977320491
-1.2504913405	-2.0099993165	-197.1776523107
-1.0616940163	-2.9390416253	-196.8594763234
-1.8172390956	-3.4112481431	-196.4054139514
-2.7629667429	-3.2569149621	-196.6913868284
-2.1247306813	-3.1408072979	-197.4524214794
-2.1498152048	-2.1882851080	-197.7558555650
-2.5071130271	-1.3561375804	-198.1799649361
-1.7231072841	-0.8853232528	-198.5845250229
-1.5953768886	0.0665062954	-198.3057680369
-0.8698139320	-0.5256481640	-197.9551806835
-0.0022196521	-0.5173605155	-197.4579770227
0.7509218605	-1.1203783074	-197.1950180817
0.2064557359	-1.0804535395	-196.3571859672
-0.6262297157	-1.2637967094	-195.8346725982
-0.8241637483	-0.9378259226	-196.7590995368
-1.6257881284	-1.3085078059	-196.2900651087
-1.6132502845	-1.7002713811	-195.3700846179
-1.1626782852	-2.2125246455	-196.1012354003
-1.0050879233	-3.1501729974	-195.7914276436
-1.6421431622	-2.9377873093	-195.0504465764
-2.2350414402	-2.5940057514	-195.7786538769
-2.1568069655	-2.3022388041	-196.7319384175
-2.5688090429	-1.6486256508	-196.0970808477
-3.2525390701	-2.2656323387	-196.4867165710
-3.6412564948	-1.7918962681	-195.6964805942
-3.4903506476	-1.0717035480	-196.3736436995
-4.4479530534	-1.2449468784	-196.1434603357
-4.6791850638	-0.9467402181	-197.0695297419
-4.2732760713	-0.2434286516	-196.4859282253
-4.3088892535	0.0722328003	-197.4341315521
-4.2894600019	-0.4974849510	-198.2557422799
-3.6404396146	-0.7974535408	-197.5566061115
-3.3254400843	-0.0982275834	-196.9148441959
-2.6644564877	0.4928379064	-197.3771668883
-2.5913214698	-0.4935962225	-197.5241327978
-2.6548843202	-1.4039279970	-197.1151635760
-3.3417299573	-1.8595263354	-197.6814437406
-4.0583936174	-1.7573786467	-196.9915458872
-4.3668376610	-1.6329907801	-197.9346206089
-4.2584061858	-2.5911774645	-197.6698171100
-3.7691565352	-3.1261611965	-196.9810303609
-3.1009584088	-2.8199776173	-197.6590885292
-3.0578630687	-3.8177716017	-197.6085914378
-3.5390167505	-3.5061414295	-198.4279678899
-2.5662292702	-3.2836666997	-198.4926943351
-1.7119553262	-3.0122746027	-198.9360478716
-1.2528426808	-2.8039710908	-198.0724361383
-0.3371682245	-2.6472852416	-197.7023147599
0.4803840236	-2.0811319940	-197.5970587783
-0.3419433920	-1.5132635665	-197.6331568457
-1.1263104790	-1.7417331971	-198.2098455838
-1.8993671446	-1.9908649142	-198.7932123461
-2.8547834492	-2.2326764581	-198.6237813505
-3.8544189371	-2.2565175289	-198.6364499930
-3.5266307196	-1.3117807647	-198.6312220906
-3.0012295737	-0.4691392918	-198.5132857352
