1.5089529495	-3.1414452257	48.7012273218
1.1512397278	-2.2083441578	48.7381549275
2.1303689728	-2.0108784891	48.7862509902
2.0040840460	-2.6303533021	49.5610432677
2.5251383324	-1.8203560890	49.8301286545
2.5318643401	-1.0362496010	49.2095387929
2.6268257419	-1.1619630671	48.2220275491
3.2625450228	-1.7541679969	48.7171581550
3.0966262391	-2.2316222426	47.8543091529
2.2459818778	-2.7573625329	47.8531612733
1.7817417627	-3.6263222177	47.6817256238
1.1859141093	-3.4313581907	46.9026374160
1.4571895152	-2.4694149051	46.8698537403
1.2686463552	-1.9816061991	47.7221999981
0.9228730135	-2.9075033350	47.8743686217
0.5950167269	-3.8519755481	47.8524028787
-0.1186091062	-3.9219458695	48.5494267840
-1.0553612235	-3.7626236219	48.8610545941
-1.1960001487	-3.3070194312	47.9820520264
-0.9678883587	-2.4008789245	47.6258577069
-1.0502587418	-1.4470686506	47.3369613908
-0.4167156322	-0.8382405561	47.8144040361
-0.4570988651	-0.2740486433	48.6390595278
-0.4573771182	-1.0708190686	49.2433415910
0.3104948753	-1.1514676035	48.6078351666
0.6904604602	-0.9889603030	47.6972213453
1.6352431905	-0.7279668094	47.4990598233
2.1834793224	-1.5393877983	47.2964934823
1.8841461968	-1.0201167641	46.4960203266
1.0381475891	-1.4932648225	46.7418195752
0.9766096593	-0.4953408215	46.7608135604
-0.0099923534	-0.6436839795	46.8287162557
-0.4144567317	-0.3381062540	45.9667239005
0.5426762473	-0.1201425120	45.7759668096
0.3536379808	-1.1021110683	45.7744541195
0.4423055639	-2.0793749392	45.9670505534
-0.4724422987	-2.1772687311	45.5750643887
-0.3900677331	-1.5735066201	46.3679614464
0.0139356825	-1.6790993363	47.2766040706
0.2427804998	-2.0756657793	48.1656288767
-0.6346271726	-1.6303378640	48.3440632466
-1.2781793641	-1.9005747152	49.0601726105
-1.6536443128	-1.6671726551	48.1632057489
-2.4394691969	-1.6959874580	48.7809831835
-2.4483317050	-0.7806498673	48.3783933787
-2.0673305299	-0.8769056037	47.4588429788
-1.3910253123	-0.2569186903	47.8566211580
-1.4166294164	-0.7023888329	48.7515517598
-2.1154512843	-0.8152204732	49.4578923418
-1.8099295388	-1.6302038319	49.9502931826
-1.3364685438	-2.2343802681	50.5912343032
-0.3908432333	-2.5556178363	50.6422166228
-0.6077894318	-1.9158509179	49.9049021465
-0.3794216439	-1.4718383123	50.7713321550
0.5430843308	-1.8563927111	50.7381562459
1.2699388931	-2.1979181584	50.1423015537
0.8637875343	-2.9829133122	49.6745156174
-0.1329651777	-3.0518582908	49.6329148844
0.1633831643	-2.1680284782	49.2709445506
0.3242134391	-2.9548653279	48.6751078324
-0.6378880979	-2.6831969918	48.6515080924
-1.1303899150	-2.8302949989	49.5092983561
-1.7688781186	-2.7930935202	48.7405663717
-2.3841290302	-2.6119742042	47.9733231839
-2.0549844844	-2.0185190623	47.2388336587
-1.7918669630	-2.8815236520	46.8075654729
-1.0530297858	-3.5506665497	46.8873615125
-0.0609824548	-3.6741952620	46.9115017342
-0.1283911599	-3.0738391028	47.7083885194
0.3813566236	-2.6124363214	46.9822585927
-0.5379953762	-2.5704181107	46.5910727412
-1.3568539050	-2.0298598991	46.3980247430
-1.4215566097	-1.0376115151	46.2919271248
-1.1172194411	-0.2820563100	46.8720264436
-0.4649449392	0.1633578875	47.4853323762
-0.7564274939	0.6454044790	46.6590945146
0.2311925869	0.4887020369	46.6519586553
0.6199775155	0.1175574674	47.4952249168
0.5637732875	-0.0619937946	48.4773666729
0.4867795154	-0.4016458545	49.4147611669
0.5837725947	-1.3267386771	49.7819063863
1.4979236830	-1.3810323821	49.3801851129
1.4669008675	-1.2279400983	48.3924602841
1.5827279026	-0.2385031212	48.4796300402
2.5719669876	-0.1180640359	48.5626990432
2.6316007554	-0.1073261816	47.5645364751
2.1530694102	-0.0048739036	46.6924634952
1.3094523067	0.5320582213	46.6887116830
1.6481755155	0.3772679118	47.6167777087
1.0451332283	0.9235841664	48.1980509232
0.0618048418	0.7438729966	48.1703168349
-0.0793342921	0.5396137227	49.1390055846
-0.7951030919	0.0185449300	49.6039382017
-1.1112901225	-0.7480148868	50.1628763100
-0.1330832914	-0.6057477984	50.3141094784
0.1312755738	-0.5112506759	51.2738931437
0.8293656321	-0.4094704586	50.5651540818
0.4662450979	0.3834428854	50.0758362848
1.0882023701	0.5579936321	49.3124876172
1.4961562707	-0.3000691479	49.6244201107
