1.2939401858	-0.8330838391	-170.9369364417
1.7710573642	-0.9032751736	-171.8129686184
2.4069365244	-1.0590422720	-172.5688748988
2.8424027625	-1.9463116009	-172.4168147352
2.2511010011	-1.9714144464	-171.6107551381
1.5538996385	-1.8509948178	-170.9040661166
2.3177638317	-1.2682572260	-170.6267064345
2.7808168340	-0.9360356767	-171.4484185247
3.4435132400	-1.0117851552	-172.1934658320
3.4098523122	-1.3413550746	-173.1369967589
3.0782262452	-0.3979441628	-173.1369410675
3.2165285271	0.4467957760	-172.6199430841
2.9260728979	0.0814476043	-171.7355471089
2.3492592275	0.8981794609	-171.7508789119
1.7948241364	0.1684507952	-171.3507566751
2.0313896978	0.0807854432	-172.3184092580
1.2324895853	0.4490421034	-172.7939569869
0.9853814184	-0.1933665179	-172.0685269646
1.4198357486	-0.6691542205	-172.8332984973
0.5990102229	-1.0967219137	-172.4545752156
0.4117919727	-0.3333221041	-173.0727742593
0.7959668278	-1.1107468807	-173.5707907223
1.4494566857	-1.6550203483	-174.0968300727
2.1963991911	-1.1421292861	-173.6737229327
2.1456905319	-2.0605967130	-173.2814905811
2.1001867957	-2.7674599447	-172.5756054760
1.4326905075	-2.5221486885	-171.8725613146
1.5811594717	-1.7626964661	-172.5059563639
0.9760026703	-2.0851198267	-173.2338495033
0.5389671324	-2.2142583319	-172.3437241272
0.6573968912	-1.6783038519	-171.5078250977
0.3452816199	-0.7445110494	-171.3328535013
-0.2715085815	-0.4754980643	-172.0725844398
-1.0478027941	-0.6801075505	-171.4763443425
-1.4784919392	-0.2642944303	-172.2773476567
-1.9870773981	0.5967165134	-172.2783406165
-1.0509898208	0.7842639798	-172.5759410120
-0.5646376265	0.1716071054	-173.1989282489
-0.4298208406	0.3086934179	-174.1802700738
-0.1861007779	1.2700304148	-174.0520838440
-0.3166469307	1.2927514338	-173.0609019952
0.3418360566	1.9929972983	-173.3366843094
1.1835511619	1.4761611861	-173.1804917532
1.7032330180	1.4436272488	-172.3267515636
2.1956323824	0.8937629278	-173.0014308165
2.1003302381	-0.0514542973	-173.3136517298
2.6066764799	0.3947594465	-174.0515587553
1.6739553088	0.7232613878	-173.9028385767
0.7971533116	0.9351754128	-174.3344758128
0.4255285150	0.6503218093	-173.4508732805
0.1332673876	0.5089448351	-172.5050424370
0.5376771167	1.4157855967	-172.3863301617
1.0833937751	0.7983024384	-171.8198428467
0.3073525385	0.4266623081	-171.3102904816
-0.4965612964	0.0551882094	-170.8458235398
-1.0748659864	0.4070124721	-171.5818828945
-0.4101204341	1.1150042228	-171.8203384075
-0.8721669838	1.8742240830	-172.2787030983
-1.4007030796	1.7004226509	-173.1096318905
-1.2052409351	0.9351696615	-173.7229690020
-1.6847407006	0.1649815635	-173.3023857538
-1.3070402663	-0.2246141363	-174.1423604990
-1.7967362087	-0.7216197987	-174.8587285996
-1.9471216522	-1.4118326998	-174.1509218679
-2.6079120396	-2.1238306227	-174.3884403341
-2.7927030544	-1.7359296238	-173.4854535701
-2.5768545553	-0.7693750736	-173.6239516821
-2.2372156750	-0.8684402099	-172.6886273909
-2.1338912514	-1.1785575286	-171.7435605614
-1.4282268358	-1.8386891386	-171.4861426328
-0.6415338183	-2.4451647366	-171.6014745249
-0.4769015508	-1.6063609834	-171.0825289785
-0.2336878642	-1.5929536897	-172.0524090470
-0.3470649391	-1.1325226128	-172.9328344341
-1.1843185197	-1.3087391934	-172.4151915471
-1.2500974768	-0.7197811559	-173.2206737374
-1.1120778558	-1.6869267177	-173.4341685771
-0.9208591753	-1.3770125953	-174.3655056014
-1.4071440308	-2.2458464253	-174.4585368599
-1.9075641238	-2.4833541718	-173.6259686640
-1.9809645740	-1.9073180515	-172.8118465835
-1.6702915329	-2.6333255209	-172.1983358535
-0.8431265513	-2.2852490014	-172.6395170293
-0.8546956906	-2.6507711080	-173.5702477876
-0.0015002204	-2.7300745785	-173.0547204370
0.2720406478	-3.2254462248	-172.2302313070
1.0414231392	-3.1817332907	-172.8675222620
1.5394928531	-2.8641570148	-173.6744125080
0.5878935033	-3.1083492404	-173.8610373572
0.6779448102	-2.2895016920	-174.4279407480
-0.3188958939	-2.2984431941	-174.5068626096
0.0334095818	-1.8308337104	-173.6961701756
0.3928469943	-1.3262347116	-174.4811444407
-0.1453663094	-0.5702631780	-174.8537480909
-0.2929223295	-0.6492400325	-173.8678526211
0.5326945996	-0.1401174980	-174.1110622658
1.5048810483	-0.3706334209	-174.1524859083
1.5588915643	0.3393593072	-174.8546206463
0.7451744490	-0.0472607348	-175.2886591231
-0.0195202503	0.5819641614	-175.1496697460
