-0.0871075447	-1.2940430453	-204.9638502008
-0.4002170722	-0.3735008503	-204.7302597666
0.5966580271	-0.2970090710	-204.7499839685
0.8616594936	-0.8317517535	-205.5523707121
-0.0840225706	-0.6244804399	-205.8028183833
0.1437481924	-1.0765700638	-206.6652193640
0.3865477874	-1.1509551894	-207.6324397162
-0.2895086554	-0.4708277823	-207.3489359310
-1.0316950832	-1.0739008649	-207.0565968071
-0.5595982350	-1.8876323713	-207.3956625846
-0.3739912179	-1.9110922093	-208.3780065525
-0.8095417063	-1.0729449775	-208.0496698505
-0.1075246809	-0.5138544722	-208.4907933059
-1.0476021419	-0.2111484825	-208.6477119192
-0.4370314965	0.3933367798	-209.1593769020
-0.3486237367	0.4506934842	-208.1649452671
0.1751955416	0.8994055702	-207.4408797814
0.1850574413	1.4568191564	-208.2710561703
1.0102399735	0.8919960844	-208.2780336982
0.6335478730	0.1783684936	-208.8686594030
0.5918961457	-0.0196085742	-207.8893381001
1.0774170523	-0.7042543075	-208.4329645061
1.7797692530	-0.0655114518	-208.1187847000
2.6910034935	0.0844659454	-207.7351716931
2.3113327839	-0.1073603764	-206.8301563260
1.5418419062	0.3910294495	-207.2295200331
2.0563622140	1.1593875463	-207.6101703817
1.1127976262	1.4419771559	-207.4374596950
0.3950520325	1.7564629736	-206.8162190547
-0.5836667488	1.5746361501	-206.9113429395
-0.8228902700	1.3232152458	-207.8491913472
-1.6263796271	0.7531891401	-208.0208744615
-1.6311657449	1.2075732186	-207.1300814427
-2.1672895749	0.6588955212	-206.4885800606
-1.1997332447	0.7374190252	-206.2484367551
-0.5705332074	0.2975549569	-205.6076349804
-0.7529799393	-0.2148154050	-206.4467951571
-0.6922393755	0.4899554348	-207.1536251560
-0.0741024487	0.7933163196	-206.4284500645
0.9133620003	0.8642006340	-206.5694797631
1.8985594809	0.9771281870	-206.4405096423
1.4132581525	0.8615812578	-205.5738311968
0.5547820862	0.3499760351	-205.6095934636
0.4107153705	1.3361362827	-205.6916467845
0.0317621935	1.8343225279	-204.9117718235
0.9611238136	1.9192494754	-204.5525025752
1.8731106202	1.5614498225	-204.7531502090
1.5330283953	2.0030830999	-205.5833936243
0.6199023449	2.3529218284	-205.7927108003
-0.3204780172	2.0513774680	-205.9500504750
-0.6827353214	1.3135630015	-205.3804897156
-0.0677924419	0.7629185342	-204.8160112612
-0.3634336408	0.3699693070	-203.9452718132
0.6291768852	0.3788793375	-203.8242554712
0.9960113052	0.6538139938	-204.7129868384
1.7423292331	0.1947900324	-204.2310049369
2.4584455653	0.6095005681	-204.7924250739
2.5551955096	1.1964923525	-205.5962161496
2.4375140148	0.2343018437	-205.8418591642
2.1256773987	-0.7061175023	-205.9773928444
1.6821106851	-1.5522921278	-205.6820336162
1.2658926770	-1.0898155324	-206.4648988462
1.2898014044	-0.5743436312	-207.3214717222
0.5684570287	-0.1604095940	-206.7662052055
1.3685848945	-0.0588944030	-206.1750283585
1.6009886084	-0.0987313580	-205.2032251218
1.5569568277	-0.8990270854	-204.6052385409
0.8136629469	-1.3210933598	-204.0862257599
1.0447646361	-1.8326506925	-204.9138132807
0.4018269622	-1.7762506028	-205.6776523850
0.0352818438	-2.1406888228	-206.5337069745
-0.4580420099	-2.6081147641	-205.8001236017
-1.2826447637	-2.1580871664	-205.4573329080
-2.0786642851	-2.5927096552	-205.8785884287
-1.3176532905	-3.1420584829	-206.2236654226
-1.1099081612	-2.1908158066	-206.4516551854
-0.7934034548	-1.3744670274	-205.9685408702
-1.7379559862	-1.4211735833	-206.2935624283
-2.4300738261	-1.9001259244	-206.8335416415
-1.6012860848	-2.0438935843	-207.3743204686
-1.8685321715	-1.1869118887	-207.8149585314
-2.3433067172	-0.7576245703	-207.0466477030
-1.6058163904	-0.1001204381	-207.2009083070
-1.7550405482	-0.3593413812	-206.2466878643
-2.1689078394	-0.8755807359	-205.4968806931
-1.2193872418	-0.5974626858	-205.3517566597
-1.6807927911	0.2770854258	-205.5009897649
-1.2851083298	0.3840152154	-204.5888495195
-1.3591038174	0.2663033572	-203.5985623964
-1.0947615318	-0.6615529875	-203.8616322722
-1.2158766104	-1.3567760746	-204.5701490306
-0.4164437205	-1.3956992506	-203.9706558773
0.1194990153	-0.5715455196	-203.7875274754
-0.4522939662	-0.2368027344	-203.0385281069
0.5149382209	-0.0997255480	-202.8248186286
1.1702980062	-0.4235295569	-203.5072074589
0.6711538424	-1.1410435468	-203.0213795284
0.1590560532	-1.9723348396	-203.2375059745
0.3535709101	-2.2933481195	-204.1643902416
-0.4405850084	-2.2510225989	-204.7706285837
