-1.3953661106	1.7069972304	20.0867820029
-0.8878152853	1.2255637567	19.3722094243
-1.6584183464	0.5901446928	19.4213371715
-1.0353267732	0.5440123413	20.2021244009
-0.5690518362	-0.2609997599	20.5689257095
-1.5206899001	-0.3548717759	20.8614544086
-1.0591617044	0.4446086096	21.2459317653
-1.3412756829	0.9954350738	22.0314264562
-1.5605428884	0.0428429464	22.2423532951
-1.2871948347	-0.8693655203	21.9371377076
-0.4268456911	-0.5380929323	21.5497647300
-0.2085016510	-1.3185038861	20.9638597690
-0.9012270805	-1.8244091469	21.4778552420
-0.7853054956	-1.7299906141	22.4666157423
0.0667236102	-1.7542706628	21.9436846932
0.6030370238	-2.2018507088	21.2281149728
0.8249098432	-1.2271414724	21.2548424203
1.2427790978	-0.6714103642	20.5361295280
0.5615995245	-0.2397802293	21.1274752945
-0.0393110260	0.5588587387	21.0945768290
-0.2709504589	0.6071363295	22.0661798587
0.6338168842	0.1841258358	22.0165998525
0.4767385483	-0.7831881535	22.2156728106
1.2099909578	-1.4631189940	22.2097604367
2.1655124198	-1.2287394247	22.0307493947
1.8299615072	-1.4495585508	21.1149740410
1.4069465806	-1.7825657344	20.2722614045
0.4132620552	-1.7984930138	20.1611876193
0.2556633149	-0.8113374877	20.1349844865
0.6217289375	-0.1831771063	19.4483910877
1.3153253861	0.4624112056	19.1287980685
2.1893842604	0.9481899679	19.1224673247
2.2315363411	0.5424093571	20.0354652973
2.0411627018	-0.1314293616	20.7493975480
1.5030623201	-0.4192107091	21.5416284961
1.3732054558	0.5616279270	21.3963950128
0.8251492098	1.1391281161	20.7913099916
1.1573721700	0.3611313239	20.2580662424
1.4012807764	1.2683913725	19.9154472179
1.4658703802	2.0261944681	20.5647257802
1.6401710806	1.7656900551	21.5143344978
2.0567497978	1.1635006809	20.8332837435
2.5544545109	0.6045283836	21.4964880780
2.6111393630	1.5511971405	21.8136711359
2.3251399829	2.4747706168	22.0690461317
1.3552625879	2.7162337930	22.1011922541
1.8856617861	2.8462561123	21.2634745886
2.5373332535	2.2152179674	20.8426240710
2.5952643835	1.6619379564	20.0116456034
1.9965925831	2.1747036681	19.3962892835
2.0243890688	2.8779326787	20.1067090989
1.1214343588	3.0936671009	19.7350487018
0.1926238215	2.9615737168	19.3888373160
-0.4815789130	2.3073402957	19.7315169091
-0.7973792306	2.4545605736	20.6688516141
-0.3981373197	2.6127488553	21.5719476024
0.2935991823	2.5021057227	22.2855712491
-0.2274461057	2.3852226654	23.1310593677
-0.5807612778	1.5162251731	23.4774864849
0.2557247207	1.4859004404	22.9303378899
-0.5627706731	1.6695268279	22.3859605942
-0.4994027964	1.5191735151	21.3993611853
-0.3311316700	1.4017497277	20.4206393238
0.0927248206	0.5826561312	20.0340758032
-0.5187358251	-0.0314054694	19.5350324890
0.0092034994	0.4992067251	18.8719105027
0.7857558228	0.8670003062	18.3603497823
1.4490410443	1.5881826948	18.5602214342
0.9617379227	2.1140954770	19.2573235883
0.2577964650	1.4142650597	19.3785828612
0.5072053689	1.9954284834	20.1532081084
0.6075327769	2.8461880229	20.6690982296
0.5517465151	2.0563694761	21.2798965238
0.5247687072	1.2854713418	21.9162834064
1.2390539117	1.6225681661	22.5296041851
1.1618590546	0.7270462428	22.9678751504
1.9064222837	0.8632404723	22.3143640718
2.8793510029	0.7974658632	22.5359118281
2.4737269670	1.6523307606	22.8594472184
1.8488969913	2.3966588145	23.0951657996
0.8551347611	2.4123392586	23.2055775447
1.1327122685	1.6004055879	23.7191088893
1.9858035607	1.0926754665	23.5989199921
2.1768549759	0.2451585552	23.1037286738
2.2801546220	-0.2001866319	22.2143486383
1.3722593759	-0.3295208186	22.6130952876
0.5150279973	-0.2302081809	23.1183589449
-0.1008788805	0.5308004128	23.3221348960
0.2176341131	1.0121190985	24.1387632053
1.0658466314	0.5009288935	24.0001266373
0.5608963944	0.0697955720	24.7478895123
0.1624531009	-0.5117400170	24.0386227779
-0.5343342638	-0.1836815139	24.6764824701
-0.7128960410	-0.1588160689	23.6928680125
-1.0282254534	0.4479660441	22.9632223252
-0.4734248899	-0.2820464418	22.5641257138
-0.1941357082	-1.0951374514	23.0748903985
0.7968449020	-1.2183304239	23.1276248432
1.7777504108	-1.0438206661	23.2134777828
1.2426353244	-0.5946197637	23.9289289646
