1.4904422884	-0.3814734523	2.1238867202
0.5904508985	-0.2063223829	2.5230578629
0.3058200949	-0.9564115455	3.1200097485
-0.0753865132	-1.5577058141	3.8222395717
-0.1507065582	-1.1695697352	4.7407586379
0.5613060956	-1.0564411447	5.4337520742
-0.2174247304	-0.5491202305	5.8028100515
0.6745123673	-0.3513220714	6.2094107180
1.3409425331	-0.2469211128	5.4711890210
1.5959824012	-1.0642839855	5.9877861561
2.4406523625	-0.7237416445	5.5747927294
3.0246278983	-0.2091170998	6.2025937741
3.3775099617	-0.3632030498	5.2797006225
3.5555263408	-1.0525561777	4.5774880949
3.1826773155	-1.9642984939	4.4051235012
3.1013395624	-1.6954112367	5.3648546161
2.1191519853	-1.7903117747	5.5270318380
1.6114181734	-2.3695688125	4.8893268432
1.0773768277	-2.0108184254	5.6548972193
0.6408756640	-1.9099852791	4.7608617554
1.1410644430	-1.9158104638	3.8949649645
0.8480770065	-0.9846270141	4.1118883264
1.5560558576	-1.1090715838	4.8070713926
2.5024974811	-1.1689388037	4.4897952207
2.7719386074	-0.4959260317	3.8009880719
2.5247570578	-0.1384546525	4.7016075779
2.3416227991	0.3382300324	5.5613945018
1.9399434019	-0.1028973315	6.3639281838
1.2520228155	0.6187190787	6.2862427717
1.9379561671	0.8027297047	6.9902566399
2.0261709894	1.3233511189	6.1410384770
2.8694964333	0.8156239321	6.3171500876
2.8726340477	0.3553006008	7.2048958767
2.7166530569	1.2342689670	7.6555448995
3.5344307846	1.1801287392	7.0825628546
3.0092264947	2.0134881594	6.9103056905
2.0163931407	1.9574357890	7.0158521872
1.1128412279	1.5400055622	6.9191777514
1.3413140868	2.1638261645	6.1717501571
1.6428659494	2.9801037670	5.6790460371
1.8667591806	3.1579763855	6.6372908663
1.1476013828	2.6588498636	7.1207003997
0.3238200812	2.2438804220	6.7344560084
-0.5139877583	1.7240696322	6.5674986281
0.1826367309	1.0278705301	6.3942325568
-0.6284961378	0.8120297996	5.8506552869
-0.1554762582	1.6092279770	5.4755189655
0.3792448358	2.4359744260	5.6503436223
-0.2195269144	2.6839124891	4.8887668973
-0.7926335084	1.9805251329	4.4682968520
-0.3799482313	1.0755320142	4.5716327955
-0.5059228554	0.1975588921	5.0334699864
0.3265909342	0.3782384301	5.5571833571
0.4963148867	-0.2133368201	4.7690003178
1.3800432941	0.1661372941	4.4950961400
0.9512487168	-0.0452737305	3.6167792330
1.7657508597	-0.5645950022	3.8754134844
2.1230757480	-1.4434182766	3.5592037809
1.4057297356	-1.0872660132	2.9603964131
2.3389945469	-0.7420548098	2.8611693151
1.8460831883	0.1128330787	3.0230491801
2.4099504503	0.9380917863	3.0547000313
2.1924761699	0.5486780324	3.9497206265
1.3260841740	0.9188993222	3.6146070549
0.5520797249	1.5119104942	3.8365414209
0.1067696690	2.3978972934	3.9658717949
-0.6250326515	2.2935756502	3.2923865625
-0.5509574508	1.3270175702	3.5379030439
-0.4489206182	1.4977866127	2.5578895650
0.4264418166	1.8976035076	2.8297113050
0.3937464224	0.9030354811	2.9285316056
-0.4194283325	0.3264040109	2.8495191661
-0.7974636218	-0.5634557060	3.1049384378
-0.1947217355	-0.5081459094	3.9009554257
-0.7981543776	0.2892618777	3.8978141512
0.1751990183	0.5124179032	3.9505830333
0.6601985315	0.8821913414	4.7430747220
1.5046286897	0.8385261765	5.2769577253
0.8461872990	1.4775596779	5.6745644645
0.6742401470	1.9049692090	4.7870086805
1.5214700185	1.4629888295	4.4922971453
1.8945791865	1.9703314516	5.2690809071
2.4390809378	1.1883598124	4.9657029278
3.1328044577	0.7933441626	4.3634485677
3.2882858513	0.7762521401	5.3511395107
3.8772201685	1.5209249824	5.0371033218
4.3680401979	0.6581481757	5.1583958632
4.0480635308	0.1994652798	5.9873861728
3.9759025160	1.1875435574	6.1233792067
3.1352344368	1.6828514767	5.9044106110
2.4241401099	2.3534360594	6.1157425196
2.6521705446	2.9222767244	5.3255384835
2.9999471806	2.0651961433	4.9454539022
3.4557204889	1.8294856045	4.0871350609
2.4900298538	1.6710760654	3.8813487274
2.2153321761	2.5016598931	4.3657779700
1.2814454117	2.7146677634	4.6529767836
1.2599278868	2.3010871909	3.7427635635
1.6460461269	1.7377843167	3.0122825051
1.3644148883	0.9102346029	2.5266434244
