-0.8564175816	1.2229428110	-44.7983084145
-1.7236289174	1.6010672692	-45.1222935888
-1.5590515425	0.7545929330	-45.6286486873
-2.0428927602	-0.0017062139	-45.1882973770
-1.9352476801	0.5840514199	-44.3849913761
-1.4240214781	1.3467926713	-43.9889187140
-1.1719043645	0.4520558263	-43.6202956826
-0.3358001057	0.5130169157	-44.1654685121
-0.1798499154	0.4574923961	-45.1516716179
-0.7377532624	0.0327797739	-45.8646674411
-1.2965281063	-0.1916022695	-46.6630554248
-1.0332806782	-0.9737071052	-47.2278676217
-0.2590324278	-0.7622505689	-47.8243789627
-0.4601255285	0.2002965608	-47.6425422559
0.4566219621	0.2525327409	-47.2465051112
-0.1494030719	0.5787669528	-46.5210363681
-0.5219449705	1.3015234782	-45.9389405523
-0.4617907651	2.0411048234	-45.2685668464
0.4870053254	2.2911236207	-45.0754954098
0.4310930776	1.3109104837	-45.2653796546
0.7782096066	0.9899426871	-46.1465662347
1.3213353409	0.5692825092	-45.4198892422
1.5464473399	1.5102818274	-45.1672138157
1.4263808875	2.2443536196	-44.4988406782
0.9360628745	2.1750761143	-43.6300548166
1.6564397713	1.4956296488	-43.4907363787
1.9001477140	0.9331635139	-42.7006488609
2.5176720555	0.2831295332	-42.2577950346
2.4234322886	-0.6584817423	-42.5810396356
1.5708094392	-0.1547220461	-42.4422576296
1.5991230216	-0.7566992765	-41.6442465049
1.2194270009	-1.1932119303	-42.4598981677
0.2858576230	-1.1244781370	-42.8116422256
-0.3450689879	-0.4250659167	-42.4758533667
-0.4050353599	-0.3331111735	-43.4698092809
-0.1010809144	0.5059262742	-43.0185578472
0.6392539024	-0.1658961816	-43.0421999053
1.3677045461	-0.5642859544	-43.5995554908
1.8793025072	-1.3675770222	-43.2946112555
0.9606053063	-1.7550408928	-43.3712089188
0.3825967484	-2.0372769906	-44.1368778369
-0.3636440041	-1.5652683450	-44.6062738082
-1.0091654720	-1.0011103408	-45.1210822975
-1.0311683004	-1.1130120643	-46.1145579539
-0.3489811935	-1.6688494422	-46.5896006472
0.0395934021	-1.7783501571	-45.6747130164
-0.1093139009	-0.7895436514	-45.6841103288
-0.1480672890	-0.5701158983	-46.6589691063
0.5852959122	-0.1513878503	-46.1233897593
1.0357572850	-0.6152588677	-46.8862188561
0.8523839324	-1.2515114284	-46.1368478581
1.4286074428	-0.6116344879	-45.6283953361
0.6460110404	-0.2544237893	-45.1185489007
0.7762863419	-1.2306716456	-44.9454348665
1.4927304584	-1.5232361448	-44.3120993775
2.0410138451	-0.6942401676	-44.4223309413
1.6868129222	0.2408155180	-44.4369107604
2.3436092206	0.8669505910	-44.0167042722
2.2363116584	0.1552450230	-43.3224691408
1.3071591517	0.5025613320	-43.4491458979
0.5776686334	1.1865493548	-43.4471537997
0.9113416448	1.0859323070	-44.3844576625
0.1052553852	1.6766996159	-44.3495445008
-0.6073551494	2.2627548808	-43.9638951102
-0.4806587897	1.4010924747	-43.4724829306
-0.0284055523	1.3887119684	-42.5806792906
-0.4683597511	1.4565297873	-41.6852235148
-1.0562631554	0.6587773138	-41.5512064326
-1.0523682766	0.4963798627	-40.5644886929
-0.4692268000	-0.1736142761	-40.1050826935
0.1180997048	-0.9752532769	-39.9936264728
0.5062545884	-0.3024352556	-40.6234293757
0.1719104447	0.5722057887	-40.9744522200
-0.0645613218	0.5289153276	-41.9451257180
0.8027963132	0.6391386067	-42.4304519608
1.0808517732	1.5912173407	-42.3030500562
0.5789343996	1.3591359609	-41.4698530908
1.5741301811	1.2741982055	-41.4211608516
1.2239702867	0.3379390827	-41.4495668953
0.5684319840	-0.3656774249	-41.7237809431
-0.3534332274	-0.3414459849	-41.3370286072
0.0863214129	-1.1954786188	-41.0591003493
-0.7949450206	-1.1737390583	-40.5869808045
-0.9952498825	-1.3132744292	-41.5567270819
-0.1725938349	-1.6339257105	-42.0262159349
-0.9305312806	-1.4382193518	-42.6484938869
-0.4582739257	-1.3860399866	-43.5284088286
0.3932936739	-0.9681283495	-43.8449250000
0.5311664142	-0.0173174417	-44.1223231349
-0.2290894094	-0.5053237096	-44.5511132527
-1.1108717975	-0.0427294575	-44.6431261765
-1.4209070246	-0.6185003755	-43.8865774285
-1.2695386056	-0.4500983818	-42.9125505448
-1.2637272620	-0.3512943800	-41.9174606004
-1.4088414039	-0.4189737772	-40.9303631457
-2.2298563636	-0.0941096373	-41.3998285081
-1.9165828849	0.5268672599	-42.1183321063
-1.9986252255	0.7362638766	-43.0927150451
-1.6123014701	1.5312198709	-42.6249555737
-0.9658567845	0.7683524022	-42.6368926462
