-2.6871588599	-0.1968154335	109.5072267844
-2.4273510627	-0.7258360305	110.3150863739
-2.3112369934	0.2604674910	110.4322310980
-2.0513559259	1.1113328750	109.9756241236
-1.4200061843	1.6246776208	110.5568940057
-1.3375083783	0.6309252463	110.6320626829
-0.3632625755	0.8487892473	110.5739215367
-0.2046065293	1.8274748305	110.4435267967
0.5956493037	1.2279671543	110.4300676730
0.5827989308	0.4275333570	111.0293510818
0.9547005919	0.0136102233	110.1984739586
0.2228121134	0.5355658203	109.7604081990
-0.5373993392	-0.0711126445	109.9928297724
-0.5421764066	0.2250397354	109.0377010127
-1.0067222328	0.9331775351	109.5694321778
-1.5591434389	0.1095837711	109.6979783677
-1.4193334370	-0.3774706721	110.5600869065
-0.6183087710	-0.0305120194	111.0479180021
0.0700613225	-0.4901110807	111.6090911636
-0.1802471797	-1.4391842501	111.8004175152
0.7773785321	-1.7267512904	111.8164859157
0.5744528684	-1.5840948466	110.8477391407
1.0812456826	-0.7646856603	111.1155630172
1.5652480947	-0.1500804078	111.7384611219
1.6607848614	0.5528962730	111.0336941303
1.3398936165	1.4967904811	111.1117488093
0.8635476903	2.0182179458	111.8197092303
0.2167173552	2.5160814150	111.2420047353
-0.6681995631	2.0632304548	111.3508535091
-1.2254287661	2.8935763417	111.3554712464
-0.4527344621	3.0216702814	111.9771910026
0.5263637832	3.1417294610	112.1413629232
1.2414068303	2.6852655803	112.6708477354
0.8517150849	1.7861221164	112.8700495799
1.0113914730	1.6601044072	113.8491425213
0.2149327812	2.2640831760	113.8785227733
-0.1445595110	1.4836138623	113.3670220966
-0.8189779591	1.7905043212	114.0385710547
-0.8010194699	2.3865427614	113.2358160047
-1.2049160681	2.3337965498	112.3225332581
-1.9772357989	2.1294437938	111.7210665637
-2.2566637815	2.3002359314	112.6659210755
-1.7871318982	1.7620793874	113.3658691769
-2.6707952871	1.4118337451	113.6764605569
-2.0877969866	0.7817066676	114.1893473358
-1.1540269891	0.7982262103	114.5468395686
-0.5117488698	0.1053900805	114.2190333535
-0.2512612427	-0.6173364502	114.8591993929
0.5046116606	-0.1364702922	114.4148753083
0.3957325846	0.7403698834	113.9465841026
-0.1029352449	1.2580527352	114.6418069883
-0.3083146726	0.4598837938	115.2081510812
0.4802647837	-0.0628027725	115.5320973645
0.8518817418	0.6994134826	115.0020716887
1.5577971560	0.7927070936	114.2999465359
1.5073750901	-0.1643924219	114.0146079076
0.9883812104	-1.0166233758	114.0805454080
1.1483048342	-1.3659867992	113.1573067427
0.5666607330	-0.8663698781	112.5153775632
-0.3122617480	-0.4238418263	112.6933219249
-0.2699736880	0.4507060961	113.1764136879
-1.0425392494	0.3090418113	112.5574842221
-1.1764614966	-0.2219863688	113.3941884133
-1.3977027489	-0.6079346915	114.2897866494
-2.1714011046	-0.7043738346	113.6636154698
-2.0959008090	-1.4677553483	113.0220951118
-1.3036841069	-1.4720353103	113.6323199710
-1.1137027919	-1.5098347462	112.6512601856
-0.1452383943	-1.4606379975	112.8955067626
-0.2034809476	-0.8396894761	113.6771913146
0.5625781652	-0.2901389190	113.3438032210
1.4411501138	-0.1746067781	112.8803772230
1.0753579180	0.7122079213	113.1627878433
2.0456064196	0.7562125473	112.9247092050
1.8674992621	1.5520063400	112.3459259295
1.1883580280	0.8621061443	112.0953168631
0.5393681544	0.1331710003	112.3131831062
0.2484323685	1.0567726080	112.5628157136
-0.2784236310	0.5225928708	111.9016994121
0.1665527500	1.3479814996	111.5542377138
-0.1697359806	1.9662404960	112.2646359845
-0.8436223929	1.3446113324	112.6639532598
-1.0948627848	0.9278107472	113.5375409987
-2.0044488386	0.7302078329	113.1720190445
-2.7648057878	1.0669723561	112.6166390253
-1.8411008530	1.2710969412	112.2924441038
-1.1003710264	1.1524599820	111.6311993715
-2.0194120729	1.0473705136	111.2513049672
-2.9444388901	0.7734661446	111.5145572875
-2.3108919770	0.2885211617	112.1174226724
-1.4489192445	0.1497217270	111.6298391151
-0.8926798700	-0.6539828485	111.8411604666
-1.6674345144	-0.5612229120	112.4665809932
-2.6289232275	-0.7333077535	112.2522768591
-2.1694641934	-0.5784147859	111.3776880616
-1.4476860814	-1.2703356756	111.3608999852
-0.6643993043	-1.0798889243	110.7691298781
0.1809017767	-0.7819305360	110.3256359307
-0.2635859874	-1.1153614706	109.4942188035
0.4153440355	-0.4110524736	109.2868474923
