1.8774284909	1.4606374200	51.1375356646
1.1135107829	1.0273715955	50.6592988397
0.2102007231	1.4508402675	50.7278934426
0.0427865212	1.3397154558	49.7482895628
0.9463139836	1.7621370845	49.8203873586
0.9579272829	1.1118259431	49.0608081655
0.4766000860	0.3138428195	48.6981139913
1.0073224482	-0.2063025305	49.3672795831
1.5666855938	0.5394688487	49.7291330359
2.1006521027	0.5903311268	50.5731074407
2.8717468948	0.2823369683	51.1303797440
2.1271060862	-0.3600277965	50.9490579991
1.8299483684	-0.5985681237	50.0245063223
1.1213266693	-0.1784901148	50.5914187971
0.4453752738	0.3828763451	50.1139699428
-0.4364357347	0.5017439329	50.5703468067
-0.4693398839	0.3416223166	49.5837980826
0.0109323268	-0.4944523616	49.3186231665
-0.0970577530	-0.4952940015	50.3127747819
0.7084647199	-1.0121385942	50.0229382546
1.2865725307	-1.2824959268	50.7928072511
1.9787926504	-1.3133673706	51.5138330897
1.8370802099	-1.0900003559	52.4782110036
1.1877622527	-1.7355706377	52.0761846342
0.7581239799	-0.9664961263	52.5494027134
0.4724108677	-0.2120405715	53.1403044255
0.6007670788	0.0287779883	52.1782591541
1.3129360194	-0.4831002041	51.6978467101
1.6043066338	0.4617097323	51.5480556922
2.4503387272	0.7982627629	51.9615309085
2.3520720390	-0.1947332765	52.0271245338
1.5740337541	0.0461240614	52.6073349870
0.9055617398	0.7255122841	52.9099515909
1.5536380049	1.2932411274	52.4023285861
0.9113344872	1.4613020204	51.6545306673
-0.0067181289	1.2680199291	52.0006829853
-0.2104969845	0.5563077831	52.6729478135
-0.3409384976	-0.4061748907	52.4350148095
-0.4647613594	-1.1836604016	51.8184240382
0.4005471614	-1.4767715144	51.4118197597
0.3381961775	-0.4874696653	51.2799326633
0.4161131808	0.5094445958	51.2703986868
-0.4755394726	0.3550088297	51.6959631823
-0.8060914436	-0.4073104825	51.1395418843
-1.1649522990	-0.3473888532	50.2080762194
-1.8713922900	-0.7247809991	50.8068397014
-1.1149770826	-1.3740995512	50.7279635198
-0.7487489849	-1.2555462573	49.8050214322
-0.1119992875	-1.5186036052	50.5298322037
0.5858389031	-2.1756795898	50.2447479876
0.1199442863	-1.8127212647	49.4377762035
1.1193483276	-1.8108283805	49.4033091287
0.7865837435	-1.0684437140	48.8218173071
0.1853941238	-0.5885703624	48.1828395238
-0.5360656223	0.0945183744	48.2963543353
-1.0913013176	-0.6388405541	47.9040559734
-1.8074281476	-1.3098768439	47.7120334198
-1.0440775068	-1.8735319945	48.0276101462
-0.2223567106	-1.4228929702	47.6787557313
0.6765979184	-1.6913320101	48.0249075142
-0.1103414765	-2.1727624975	48.4108493161
-0.2037389627	-2.5554293885	47.4916959229
-0.8307042812	-2.9416088534	48.1682902699
-0.0551191383	-3.4380648770	48.5581608927
0.6757314761	-2.7804192257	48.7408069350
-0.0883178448	-2.7988875233	49.3857003814
-0.7019902089	-2.3552308554	50.0388274674
-1.0168511702	-1.9867138491	49.1641516468
-0.5108862331	-1.2225838052	48.7640207203
-1.0366433276	-0.4489456436	49.1176638633
-1.6089046178	-1.1713351095	48.7295009138
-2.4434144064	-0.6658990069	48.9488813117
-1.9818333714	-0.0562990965	49.5933430231
-1.7915551416	-1.0231280822	49.7637422826
-2.4310038366	-1.6948491686	49.3897153469
-3.3189809739	-1.2439460314	49.4801750859
-2.8053594916	-0.6194702075	50.0685821884
-2.5294795508	-1.4934448186	50.4686554785
-2.5122019906	-1.3920374975	51.4633504273
-3.1127542582	-2.1725762662	51.2898678503
-3.5034769214	-1.9160206757	50.4058344632
-3.1195189383	-2.4408580435	49.6461489990
-2.5444521625	-2.5772717832	50.4528022671
-1.8049455867	-2.1960707077	51.0076137347
-1.7084647170	-2.0514539434	50.0228409521
-1.6383369520	-3.0353905335	50.1870081940
-2.1535990002	-2.7880974626	49.3664284240
-1.9091470202	-2.2099036015	48.5880100992
-1.7964534839	-2.6768982391	47.7109603998
-1.8173888378	-3.3052412451	48.4886150647
-1.1576632885	-3.0967084461	49.2106097123
-0.6212175833	-3.5760876616	49.9051754567
-1.0290691931	-4.1324962571	49.1812510551
-1.9220131510	-3.8062184780	49.4914024681
-2.1319191691	-4.6920992547	49.9051109561
-1.3104468929	-4.2497204606	50.2649502285
-2.1420587894	-3.8269229658	50.6250390119
-2.9400580414	-3.4474106656	51.0931924139
-3.5831885598	-3.0117978031	50.4634110469
-2.9073494409	-3.4787566936	49.8931559461
