-1.9289502182	1.6800950999	-230.8879949237
-1.5498566808	1.7795701548	-231.8079910125
-1.5737040992	2.7111457080	-232.1707557977
-0.9287415425	3.2925790035	-231.6748136405
-0.0705870570	3.2926851420	-232.1882051750
-0.7183469180	2.7223486429	-232.6933026313
-1.4506614037	2.1087402409	-232.9885994700
-0.7776266054	1.5884225379	-232.4629630478
-1.2583844210	0.8933066028	-232.9974588471
-0.9775949760	0.3959143143	-233.8182865994
-0.1809863424	0.6094934287	-234.3837940235
0.7730208460	0.7248318861	-234.6605020372
0.7512530985	1.1904427461	-233.7757802209
1.1423018584	2.1084440227	-233.7097914077
0.8909765577	1.8319467660	-232.7822220786
0.0438068431	2.1285568757	-233.2230462132
-0.3856441944	1.2431078331	-233.4006744751
0.0659632863	0.5068853816	-232.8966633788
1.0260359779	0.7657094835	-232.7905007146
1.7352046261	1.2532406959	-233.2998072483
1.8450873000	1.2048360401	-234.2925724710
2.4172588445	0.4732921365	-233.9218121161
1.4214720538	0.4319676784	-233.8399527457
0.5248043159	-0.0094553839	-233.8736075794
-0.3424934641	-0.4640181390	-233.6707104068
0.1005953755	-0.5766663884	-232.7813383518
1.0436087200	-0.3478548505	-233.0229394946
0.8335643790	-1.3209529485	-232.9282744716
0.8308770077	-1.1523604405	-231.9425922995
1.6960518658	-1.4877687365	-232.3153841180
2.3046343083	-0.7192056589	-232.5127117808
2.0896778749	-0.6557040661	-231.5381548151
1.6136819642	0.0414096678	-232.0743080908
1.9710446777	0.2483165662	-232.9850667999
2.7987146864	0.2361530697	-232.4239835566
3.4670283828	0.6809001210	-231.8276976658
2.9459296271	1.5132276558	-232.0166075961
2.7438449088	2.3504340027	-232.5247879768
1.8039582428	2.2835233762	-232.8596551492
2.4222756099	1.9686605038	-233.5797558402
2.7230041489	1.2113470588	-233.0000673964
3.7010070496	1.3211632298	-232.8227238461
3.9911421008	1.8477050587	-232.0236147456
3.3643494817	2.3935050710	-231.4675271993
3.6747360776	1.5131934704	-231.1087631445
3.1158017105	0.9902426655	-230.4652456009
2.2698638478	0.5063081237	-230.2411998651
1.3133168843	0.5808501709	-229.9593108980
0.7534833926	1.0338694658	-230.6531120078
0.1765319507	1.6849493082	-231.1462875065
0.3872102371	2.0895501937	-230.2563926907
1.3381046524	2.0906139758	-230.5659063081
1.7636097608	1.2780782604	-230.9643170434
2.1320468620	1.5511772458	-230.0756826717
2.6544650822	2.0681603519	-230.7537738685
2.1053280506	2.1861005507	-231.5811423656
1.1446898811	1.9519343624	-231.7306097653
1.0213586073	2.8228043967	-232.2063983531
1.9935646545	3.0501412888	-232.1504221150
2.3592214705	3.1870092263	-231.2297906683
1.3701377481	3.0459125138	-231.1873041081
0.4390200727	2.6876285404	-231.2555131168
-0.3719016977	2.7941144927	-230.6801292238
-0.6547639441	2.2643895618	-231.4797419095
0.0592946196	2.2447311812	-232.1795518234
0.1979002522	1.2546026452	-232.1587200967
-0.2402361702	0.5136866920	-231.6497210537
-0.2869609121	0.5822647900	-230.6531700801
0.4712369490	0.0832349925	-231.0728190581
0.5827878036	-0.0112534267	-232.0620755191
-0.1784234507	-0.5621743358	-231.7199591964
-1.1475181377	-0.8078837241	-231.7419224412
-1.0317885642	-0.0157602359	-231.1426336584
-0.2854523665	-0.5038006656	-230.6900866233
-0.9514121350	-0.1838467234	-230.0161971208
-0.1792148659	-0.5417298506	-229.4911913638
0.5866216044	-0.4528297869	-230.1280518504
0.2779680097	0.4277260706	-229.7683932062
0.0730085521	1.3734433813	-229.5161822053
-0.6955834860	0.7363563209	-229.4579897966
-1.2533356042	0.9243705582	-230.2664223672
-0.6247495069	1.7020557603	-230.2571895601
-0.8062957724	1.2882678755	-231.1492773023
-1.3435791334	0.8047140670	-231.8402927177
-1.8534332939	0.0175731635	-232.1873632193
-0.8713912604	0.0015117076	-232.3753405426
-0.8681893262	-0.9026899423	-232.8024343542
-0.3370110251	-1.6703621594	-233.1609437398
-0.2345800405	-1.4776993891	-232.1850395691
-0.4843035457	-1.4695840182	-231.2167563917
0.4568052347	-1.4491816151	-230.8792686059
1.1577123794	-0.7679189703	-231.0904803082
1.7378253750	-1.5818460979	-231.0589915287
1.3599082759	-1.2682006589	-230.1878972716
1.9151967845	-0.4618740166	-230.3915931677
1.5118869909	0.2257882335	-230.9952999180
1.0588007838	0.8509594494	-231.6308106100
1.8601954708	1.2248629490	-232.0976753961
2.3694066567	0.5918563746	-231.5145745088
2.9378916487	-0.0862269566	-231.0487120721
