0.9087372087	-0.6292245939	200.3904343888
0.4671903533	0.2407818802	200.1710600294
0.2983152932	0.5629392284	201.1025619656
1.0887174194	0.9828012241	200.6564897927
1.4281659777	0.4980748123	199.8503787693
1.5233136231	1.3864637341	199.4012551236
1.8755436539	1.2735202772	198.4721815092
1.6229174806	1.5959686275	197.5599276641
0.8709835531	1.8667703157	196.9588770719
-0.0443817229	1.5984592874	196.6586844610
0.2334150400	0.8048576125	197.2000026114
0.8399654596	1.1027276389	197.9371389868
0.0860512803	1.7185908012	197.7083902697
-0.1070175885	1.3337223952	198.6109426072
0.6996823623	1.8965616756	198.7910734870
0.7028773728	2.3804597562	199.6661920158
0.3946465485	1.9106960294	200.4934258401
0.3903089226	1.2591160297	199.7348583157
-0.4092587092	1.2255638936	200.3344964202
-0.5720297600	0.2631578047	200.5519363085
-0.1781271947	-0.5906416523	200.8923291056
-0.1639416409	-0.5081136173	199.8958413267
-0.5103429239	-0.1705836531	199.0205815513
-0.7334695185	0.6968169701	199.4653631624
-1.5194376223	0.2885228132	199.0010895133
-1.9385036176	-0.5670455538	199.3050409255
-1.1949498173	-0.3382647748	199.9333617841
-1.3119957065	-0.4719425006	200.9174504617
-1.4570649622	-1.3716525733	200.5057749876
-0.8578891675	-1.3322803735	199.7061261916
-1.6877700195	-1.6466231437	199.2451637263
-2.0392819593	-1.2330938268	198.4052632202
-2.6037835651	-0.5579351838	197.9303961400
-2.3963969430	0.2919347372	198.4148668886
-2.7182201949	0.7015665518	197.5612677022
-2.4221519473	0.4359848506	196.6437656844
-1.6658100733	0.0343766460	197.1601548979
-1.2096345553	0.1626360855	196.2795565712
-1.4810749614	0.3805421043	195.3420934664
-0.4874554519	0.2680896277	195.3334499294
0.5070203424	0.1901918390	195.4038049510
0.7416173461	0.9207702687	196.0450688623
1.3969962053	0.7946954639	196.7897726252
1.9445403582	-0.0394669146	196.7236777914
1.3386609370	-0.3008314506	195.9722799566
0.9967498311	-1.0588322900	196.5277360964
0.6759313231	-0.1431554591	196.7698340648
0.7751425065	0.0318644329	197.7493876256
1.6517248517	0.5107865696	197.7020909108
2.2246150911	-0.1786307879	198.1453746583
1.6423780112	-0.6709982914	197.4984015333
0.9213248166	-1.3395020811	197.6805689663
0.0890222701	-1.6855554376	198.1136042367
0.1603520932	-1.1693318175	198.9670825495
0.7429196540	-0.4577557837	199.3598605852
1.2210160428	-0.6455861808	198.5018724821
1.3817978062	0.3179138409	198.7159213847
0.3893858674	0.4221283039	198.7811738888
-0.3301254124	0.4233050561	198.0866941313
-0.0906348346	-0.5473523956	198.0650521659
-0.0178792338	-0.9383553941	197.1475428866
-0.5111963819	-0.0705962366	197.2078109207
-0.8315968429	0.8665855550	197.0698477585
-1.7491298583	1.2499237599	196.9640886631
-1.9366930133	2.0714302680	197.5025560438
-2.1723892998	1.6493864639	198.3779566880
-1.5362520326	2.4078276838	198.5197180838
-0.5501584762	2.2682220083	198.6098832293
-0.3083420459	2.0175588376	199.5472693764
-0.3404186691	2.7180318469	200.2602270565
-0.9213981123	2.8542394027	199.4577867855
0.0170433733	3.0004736347	199.1448281180
0.0426482217	2.9990467475	198.1451569942
-0.8380936837	3.3200540885	198.4933638049
-0.8954141337	2.8525987923	197.6112074061
-0.0962347958	2.6005620017	197.0655061673
-0.4893517126	2.4546945562	196.1576615891
-1.0408985690	2.0288079066	196.8748900233
-1.5584492239	1.8480770487	196.0385422030
-0.9342311834	1.0742624156	195.9310119676
-0.1995838310	0.4994961493	196.2914797284
-0.1785893583	-0.4930510576	196.1714410922
-1.0126229712	-0.9018598935	196.5419316702
-1.8042306847	-0.9825264784	197.1476132119
-1.0312579157	-1.2945858672	197.7000007898
-0.9282756598	-1.0060821507	198.6519252934
-1.2633582800	-0.2795634018	198.0520168461
-1.4462105830	0.7010752235	197.9819246084
-1.0974193478	1.6381885981	197.9691497312
-1.2273080864	1.4474812622	198.9421654698
-1.9273242812	1.8885388009	199.5038108869
-2.2960126037	1.0047483582	199.2157425368
-2.7263835324	0.1212926592	199.4009097360
-2.1557062278	0.1390042957	200.2218931171
-1.5597666703	0.5789362594	200.8936936166
-1.4410868691	1.1711865061	200.0967276512
-1.1325289733	2.0985739394	200.3082567830
-0.5570799005	1.9852770660	201.1182087464
-1.4431697658	1.5340565364	201.2242501738
-2.2097378579	1.5799966381	200.5837325182
