-0.5671479611	-1.4200801228	-223.0736848167
-0.2455815320	-1.2291219971	-222.1462528645
-0.6425608469	-1.3187054361	-221.2328076111
0.1541263553	-1.4598089193	-220.6451178043
0.1544199215	-0.6230316200	-221.1926611042
-0.5170918560	-0.1832679468	-220.5962720999
-1.3206627917	-0.0156882693	-220.0251409389
-0.5391511250	0.5882962256	-219.8688007817
0.4012162897	0.4014345223	-220.1530398171
1.1721800726	0.7842658416	-220.6620143021
0.6151773491	1.4016931263	-221.2174704338
0.0802517990	0.5570238948	-221.1977588882
-0.2398361069	0.5195279065	-222.1444044308
-0.5110589654	-0.3456329335	-222.5662277136
-0.9239272931	-0.2692064890	-221.6586492087
-1.4944427982	-0.7032522250	-220.9614287576
-1.9508719730	0.1864441712	-220.9508112710
-1.9937841941	-0.3213231776	-221.8112360852
-1.4150689235	-0.8083715800	-222.4653557143
-1.1418502130	-0.6072134322	-223.4060400055
-1.5640610728	-1.5088075243	-223.5001998853
-2.2454615622	-0.7978153336	-223.3264659570
-2.2103719498	0.1934909701	-223.4532749913
-1.4881517068	0.3974879488	-224.1141707118
-2.0221636632	-0.3162842119	-224.5673379360
-1.3391051843	-1.0394480010	-224.4650381386
-0.4744779706	-1.4471082684	-224.1713837708
0.3033755314	-1.5990759136	-224.7811786250
0.5374698652	-0.7056506052	-224.3977844920
0.6176158797	-1.4576670967	-223.7435308616
0.7455423798	-1.1173282553	-222.8119707274
1.7072503042	-1.3451488653	-222.6596039401
1.2776576168	-0.9612716415	-221.8422371926
1.1632256421	-0.1934051027	-221.2119306785
1.8552623342	0.3479497787	-221.6894451905
1.4528888420	-0.0892028974	-222.4938040101
0.4921712451	-0.2326168360	-222.2562032078
0.4546838488	0.4188609067	-223.0139442228
0.3982876494	0.3160791412	-224.0070481334
1.0048580792	-0.3391397968	-223.5567588297
0.0387884851	-0.5572963052	-223.4184935877
-0.5543019575	-0.2519264021	-224.1634720768
-0.6612578633	0.3733391165	-223.3904239118
-0.4816061297	0.9687990629	-224.1734645919
-0.2338986644	0.4875145252	-225.0143012023
-1.0429890386	-0.0781183874	-225.1737758858
-0.1806392575	-0.5842452628	-225.1875032662
0.6162145669	-0.0313362399	-225.4310511979
0.7447938384	0.8862599269	-225.0549067499
0.6642945132	1.3062434296	-224.1509522621
1.3174247297	0.7338379716	-223.6551973712
1.3416520155	0.1424530435	-224.4612227464
1.7077840657	1.0500520590	-224.6666767531
2.0098942797	2.0031763601	-224.6498397334
1.5753167495	1.7774288851	-223.7779564569
0.8112497126	2.2867454647	-224.1739339625
-0.1817329101	2.2704731753	-224.0567984699
0.1758058175	3.1588357049	-223.7687393192
1.1605360391	3.2752662830	-223.8981623119
1.0001995169	2.6066341140	-223.1720609262
0.7030998416	1.6517955454	-223.1759456042
0.2732905854	1.3534876182	-222.3237270971
0.8574540639	0.6320075846	-221.9519481418
1.4035992368	1.2538238440	-222.5132590982
1.0049526037	2.0904157082	-222.1374999805
0.1174698166	2.5417015411	-222.0441436755
-0.1135943818	2.3406165998	-222.9960754917
-0.3232674381	1.3908747305	-223.2285138514
-0.9642569724	1.1853489346	-222.4889926792
-1.4331304660	0.6860928383	-221.7603631456
-1.4494541328	0.2341265542	-222.6522487974
-2.0767567174	0.9904096574	-222.4664334721
-1.6476976442	1.0876632394	-223.3644591134
-2.1254766156	1.3050781635	-224.2156101020
-2.0864502138	2.1422804789	-224.7611091607
-1.2361293742	2.1282186881	-225.2871859001
-1.1672536838	1.7354439550	-224.3701340213
-1.2061871747	1.0048093489	-225.0517917475
-2.1484299803	0.6699661227	-225.0594408704
-1.7776638406	0.9531615128	-225.9439366819
-1.0654499245	0.3267654843	-226.2607636902
-0.3365991989	-0.3574871122	-226.2847429289
0.0172492434	0.5634032125	-226.1211816572
1.0116197194	0.5220960545	-226.2187576545
1.6959888792	0.3127307401	-225.5203272583
1.5730937630	1.2791201669	-225.7461330735
1.0165808661	1.8640297293	-225.1560701960
0.5788915372	1.4700272205	-225.9642719495
-0.4102263752	1.4246875119	-225.8243074320
-0.0885164846	1.5569092464	-224.8867466824
-0.0592368444	2.5448202038	-225.0389788827
-0.8991766187	2.9321529533	-224.6588808471
-0.8400100049	3.0115453445	-223.6637948407
-1.7825167928	2.6837501001	-223.7288427654
-1.1189155142	2.0537604881	-223.3254243327
-1.1207088384	2.4074987487	-222.3900816004
-1.3850882879	1.7958605977	-221.6444259970
-0.4429600257	1.4610109020	-221.6279937511
-0.2798997042	1.3272721470	-220.6504840187
-1.0328281144	0.6952323441	-220.8338538547
