-1.2113748086	-0.8641589174	3.1572012599
-1.1955497086	-0.9700972396	4.1514480291
-1.1105070727	-0.0080360752	3.8922067015
-1.0369076486	0.9710397940	3.7024869949
-0.9815310934	1.0007894635	2.7044647536
-1.5795889482	0.2100843846	2.8352786694
-1.7832887603	0.4584854787	1.8882816879
-1.4379618736	0.5713893467	0.9566154075
-0.9751469002	1.3096734194	1.4472669422
-0.3073232683	1.5513153941	2.1512703177
0.1420817133	0.7304432706	2.5036963658
0.6067260357	0.0589332075	1.9264789988
0.3050425624	0.9018260308	1.4809245460
1.2972111230	0.7773755756	1.4702647406
1.3098566694	1.0310620873	2.4374685681
0.8227552681	0.7487006375	3.2639092717
1.3293538955	1.5741101642	3.5130215836
1.9025210465	0.7581311086	3.4378045787
2.5602524309	1.2585750285	4.0007835384
3.1129271780	0.7546351394	3.3370100739
2.5609127567	-0.0639669120	3.1783571194
1.5634277819	-0.1212171177	3.1365702928
0.5807378582	-0.2175167040	2.9783081571
-0.1380786547	-0.5506548586	2.3681263885
-0.5766615846	0.0610739618	3.0264825716
-0.1447679404	-0.6094500552	3.6296951566
-0.3005409611	-1.3747029661	3.0050970871
-0.9683507653	-1.3280181558	2.2622306160
-1.1501874313	-0.3758337915	2.0167100195
-0.5927860034	0.4331248629	1.8299225907
-0.3873822322	0.5589286546	0.8593646600
-0.3810294971	1.4977982062	0.5151501806
0.2320321815	2.0543933324	1.0758258834
0.7351351772	1.8309731778	1.9106736601
0.5460072596	1.9287289598	2.8877480881
-0.1746006173	1.3833517032	3.3158694911
-0.0507386489	0.5780865860	3.8957024875
0.0992364660	0.4729232814	4.8787834324
-0.1846854618	-0.4732104304	4.7231577971
-0.5209916619	-0.0711607809	5.5747763849
0.4663464776	-0.1493434823	5.7128012505
1.2687056386	-0.1557964929	5.1159946358
1.4151046437	-1.1351189549	4.9763706882
0.6469310839	-0.9886252477	4.3531139387
0.8438072147	-0.0497384287	4.0707465711
1.0071617319	0.9005619066	4.3357835017
1.8782136796	0.8517406747	4.8245421248
2.3023439145	0.1092531583	4.3060579574
1.8273063221	-0.7574535033	4.1538776414
2.4379376155	-1.5382853763	4.2859041899
3.0108430409	-0.9229826760	3.7444413929
3.2606599330	-0.8892229095	2.7767369966
3.7143804607	0.0002730945	2.7225655865
2.8936632196	0.0485572316	2.1532749295
2.4233709420	0.8744168946	2.4643713626
1.8483685487	0.1516659932	2.0809611614
1.3666446257	-0.7207828498	2.1632720254
2.3192584685	-1.0207645562	2.2136490268
2.1854121459	-1.6958435595	1.4881467861
1.3706305025	-1.2599880211	1.1058369338
0.4861551255	-1.0542226774	1.5246017015
0.6338523840	-1.3587507180	2.4655842690
1.0269979008	-1.1554757210	3.3623093541
1.6181678044	-1.9251046893	3.6035341377
2.1176845704	-1.1389009155	3.2397118919
2.6743880759	-1.8748503142	2.8544072209
1.7730504921	-2.0954099528	2.4816552848
1.0626153638	-2.3760287654	1.8362600489
0.1523858431	-2.0074195572	1.6475553292
-0.5117056575	-1.4086112072	1.1998824142
-0.3348427959	-0.4259391391	1.2553363104
-0.4182698715	-0.3996005929	0.2591705591
0.3582899963	-0.9894737479	0.4805400079
0.0052669139	-1.0878252204	-0.4498909090
-0.4444143945	-0.3142037094	-0.8963172508
-0.0988135862	0.5586684610	-1.2407795208
-0.1325065816	0.5810883280	-0.2415987906
0.5240469149	-0.1631690392	-0.3641486887
1.3066435387	0.2032993294	0.1390843183
1.4060104819	-0.7846866985	0.0207212353
2.2318416621	-1.0655246304	0.5097334209
3.1917812605	-0.7930470088	0.5750932956
3.3094705050	-0.8315140059	1.5673984562
4.1177457877	-0.2671094499	1.7351439910
4.3928269360	0.6703666868	1.9483782635
3.4646875631	1.0335235849	2.0300750926
2.7999355813	1.6417445883	1.5962871102
3.1246983971	2.4432839249	2.0983466738
2.9094391367	1.8753907676	2.8928029739
1.9547232053	1.8604509743	2.5956594180
1.8097237415	1.6123903616	1.6378279673
1.2585329299	1.6732982103	0.8056747824
0.6512058048	0.9275729201	0.5317266950
0.4942517882	-0.0190735071	0.8131977923
1.4238980979	-0.2130182521	1.1264759030
2.3775112944	-0.4749983730	1.2747603858
2.4133606723	0.0376058143	0.4168840723
2.0714994580	0.9664291725	0.5597759175
2.4648111563	0.6097865994	1.4071908000
3.3250052347	0.1825593171	1.1287253681
