1.5550385119	0.4448866895	-177.3763063523
1.6179794512	-0.0365065687	-176.5020644125
1.2952124979	-0.7453357617	-177.1292666677
0.6709842787	-0.7830738312	-176.3489366295
-0.1865891282	-0.5014449937	-175.9185263024
-0.9122400392	-0.0556646914	-176.4426547956
-1.3100073254	-0.9469971265	-176.6601580743
-0.7225318909	-1.2578893996	-177.4072983612
-0.4405754623	-0.4684213934	-177.9524963432
-0.1165743461	-0.5445089797	-177.0095043200
0.3172924462	-1.3711203092	-177.3679360660
0.4726778749	-1.0237507480	-178.2927007693
0.5615218410	-0.1998111574	-177.7330309554
0.6323319278	0.2013601325	-176.8197689296
-0.0985773523	0.5813760166	-176.2528830927
-0.8595181155	1.2195002932	-176.1355520965
-0.2921563891	1.3674726960	-176.9456168097
-0.3256486917	0.4293224409	-177.2902214591
0.4626503217	0.9762856463	-177.5720297581
0.8669082953	1.2264673434	-176.6922658073
0.2168129465	1.5763703532	-176.0177704987
0.2945218072	2.3302820297	-176.6701342907
-0.6759877382	2.4178885254	-176.8947146200
-0.6486458219	2.6922835664	-177.8559428868
0.1032436899	2.0422037983	-177.7461318804
0.3330442317	1.6100504732	-178.6181612461
-0.3874951568	1.1125540702	-179.1011936660
0.0126910883	0.5229060521	-178.3996480980
-0.5222028080	0.0344651105	-179.0890782731
-1.2882835996	0.4956083240	-179.5368138618
-2.0250818551	0.4023189354	-180.2064596045
-1.8844830209	-0.5517903585	-179.9420594851
-0.9326564209	-0.7688897375	-179.7255092987
-0.8255833691	-0.9793706670	-178.7537927043
-1.4854033775	-0.2349071007	-178.8558297316
-1.0569513394	0.4787825747	-178.3016854379
-0.5905830214	1.2945015102	-177.9594819746
-1.4492893032	1.7809598622	-177.7982932860
-1.6156037760	2.4604807872	-178.5128496579
-0.7164156411	2.0997997632	-178.7605791414
-1.3785859761	1.3517818677	-178.8052968709
-2.0858867726	0.6469443820	-178.7511701484
-2.8897601892	0.7311022964	-178.1623535594
-2.8921587261	0.1501194944	-177.3484412601
-2.2039605277	-0.0939503389	-178.0316785221
-1.5847801437	-0.8775918666	-177.9814629061
-1.3326052057	-0.0659653510	-177.4545186967
-1.9892110336	0.2634968798	-176.7760473080
-2.4613518117	-0.5486878093	-176.4333533972
-2.4020495268	-0.8986313547	-177.3682452380
-2.7439032974	-1.7350369993	-176.9398043467
-3.4175648493	-0.9960347366	-176.9472722297
-4.0053871676	-0.3761930786	-177.4671387906
-3.8925214245	0.5138484986	-177.9088256875
-3.6681252666	0.5705852594	-178.8816706414
-3.6409144206	-0.1018980416	-179.6212825530
-3.6902212159	0.8591912678	-179.8930842809
-3.2495709728	1.4806796387	-179.2453346624
-2.7644407571	0.6688035656	-179.5701514042
-2.0471286527	1.3641392286	-179.6145547898
-2.3879536628	2.2785846278	-179.3963165614
-2.4403524268	1.6622175677	-178.6106028624
-2.5014508435	1.7385795474	-177.6153964358
-1.9783380923	0.8901865175	-177.6965279111
-1.1965324694	0.9210864657	-177.0737718102
-1.7613996543	1.6481038725	-176.6834248446
-2.6249394297	1.1438414233	-176.6877188829
-3.4454400212	1.1909527545	-177.2574199465
-3.4730015425	1.5850278290	-178.1760848463
-4.3695106456	1.3916407474	-178.5746734371
-4.4100734324	1.5514144820	-177.5883535022
-4.4503179741	0.7382139943	-177.0077629894
-3.6395335663	0.3310156494	-176.5872654841
-4.3828981494	-0.3264192602	-176.4640241102
-4.5805880776	-1.2128357206	-176.8825746462
-4.5163652096	-1.1832193211	-177.8800706573
-4.9586488192	-0.2876637162	-177.9287056975
-4.1901983611	-0.3621851271	-178.5642609294
-3.2509972613	-0.3798350472	-178.2213472748
-2.6505493819	-0.3231673551	-179.0190007815
-2.4701572087	-1.1188227160	-178.4407350896
-2.4946881752	-2.0123863328	-177.9924692148
-3.3751564866	-1.5451085610	-177.9123004145
-3.4613180804	-1.2626254230	-178.8676953362
-2.6613448040	-1.3725103311	-179.4575835155
-1.7362412967	-1.2328721030	-179.1044763562
-0.9673791607	-1.8595451959	-179.2314875783
-1.6691853631	-1.8670668948	-179.9438157880
-2.0299306864	-2.2367016867	-179.0875255730
-2.9501110904	-2.4776659660	-178.7789737295
-2.2345741877	-3.0829680008	-178.4302383174
-1.7276130025	-2.7362474376	-177.6410772389
-0.9000723341	-2.8752268463	-178.1850084534
-1.0806053802	-2.8598396173	-179.1684570044
-0.1829455400	-2.5209351298	-178.8867646906
-0.3724788534	-1.7905585781	-178.2305427649
-1.3659016554	-1.8986066610	-178.2684472254
-1.6654323578	-1.7260611667	-177.3300925958
-0.9292555355	-2.1847389714	-176.8324397471
-0.3214267674	-1.4806223949	-176.4653375334
