2.6407655079	0.2327478293	93.5987940360
1.7173944504	0.5491393006	93.8162390339
1.9771569017	1.0767735094	94.6250193568
1.8473908687	1.5951954814	95.4702408872
1.0532484035	1.4265915919	96.0541162792
0.1621677651	1.3434004510	96.5002715548
-0.4282469626	1.0728560165	95.7398662957
-0.7139669335	0.8241431109	96.6653423833
-1.3991874087	0.7106511536	95.9459033824
-1.4289619288	-0.1940200533	95.5208345817
-0.9971840962	-0.9746577571	95.9726892914
-0.5823020413	-0.6252815528	95.1325648076
0.3695259682	-0.3571273872	95.2812819343
0.0079628892	-1.0787819210	95.8716097023
0.0112812727	-0.5712121696	96.7332139825
-0.4033739823	-0.4374934523	97.6333141571
-0.9950391087	-0.1865630608	96.8671768868
-0.5363783984	-0.0121045104	95.9958591680
0.3486315729	0.4534576017	95.9989039292
1.0462560985	-0.1525357481	96.3811238674
0.8467882028	-0.3086425948	97.3485137635
0.2338450939	0.4651763272	97.1888108476
1.1027024854	0.9104776831	96.9724927123
1.9106515316	0.7168728909	96.4159538339
2.3892355335	0.6574041824	95.5399282487
1.3907286396	0.6035418062	95.5490291964
1.1299890372	0.2315691375	94.6581581657
1.1680946799	-0.7550024715	94.4993361890
1.7393040049	-0.4865097301	93.7236870706
2.5590618163	-0.8571266796	93.2870634254
2.6910121095	-1.7388180889	93.7400638435
1.7339607171	-1.5979033658	93.9934324937
2.3439221340	-0.9808539177	94.4906216412
2.2693506546	0.0066856923	94.6292023509
1.7107508657	-0.4736316955	95.3054134739
1.7134626276	-1.0409091386	96.1289357559
1.4329264432	-1.9506448467	96.4350082810
0.7583826472	-1.2444994569	96.6502972858
0.8293264478	-1.8930175842	97.4081833033
1.5252639961	-1.1756921814	97.3747887647
1.9177121863	-0.3648318825	96.9406344215
2.3784425530	-0.1934407882	96.0697999815
3.3516417068	-0.0293144352	96.2308774391
3.1962196961	-1.0090338511	96.3573442909
2.4459518663	-1.4527882447	96.8474261429
2.0260135585	-2.2674341249	97.2474310274
1.9651314292	-2.9033533334	96.4780805698
1.8131359955	-2.6002162264	95.5373333760
2.4782470545	-1.9788767984	95.9515369424
3.4534476420	-2.0164672265	95.7334296894
3.7315415622	-1.1576056478	95.3032895259
3.4809788587	-1.3514015159	94.3547846535
3.2115444700	-0.4230272415	94.0988035667
3.1666067694	-0.2698337816	95.0859774961
2.6983205073	-1.0752177546	95.4493844756
2.6849493285	-1.8941249189	94.8756142535
1.8014242066	-1.5882724521	95.2303502503
0.8630902591	-1.2895376048	95.4043815522
0.7413531540	-2.2359921582	95.1053767772
0.7218518601	-1.7499394865	94.2316648682
0.1542987897	-0.9552968269	94.4471330932
-0.2615961711	-1.6885338774	94.9850873751
-0.1215237556	-2.3766837161	94.2731677743
-0.3866640682	-2.3509503748	93.3093013885
0.1608667836	-1.5631870014	93.0270978560
0.8444930551	-1.0163220273	93.5104133028
0.5448472581	-0.1480387802	93.9057569497
-0.1081329663	0.5308079566	93.5699237552
0.5884252542	1.1258929697	93.9707734436
-0.1391127910	1.5602930740	94.5017959875
0.5415921091	1.2046447208	95.1422295030
0.0282875859	0.4941860624	94.6608076909
-0.9520926673	0.6637101832	94.7613866729
-1.5847976373	-0.0547326024	94.4723808169
-1.4428383509	-1.0389722155	94.5778319666
-1.3834901357	-1.7715666564	95.2559051003
-0.7625921378	-1.9412660009	96.0212075298
-0.1614799431	-1.7300581032	96.7919573941
0.3499980618	-2.2085179964	96.0781882569
-0.3188880078	-2.8952084233	95.7934995084
-0.9059741041	-2.6850282082	95.0117359938
-1.8514065398	-2.5863266097	94.7012275333
-2.3246514436	-1.7054717435	94.7128018895
-2.2718344352	-1.5435119529	93.7274190249
-1.4881924227	-0.9649160265	93.5012952749
-0.9057132408	-1.1856520945	92.7189950825
-1.4175281042	-1.9306730776	93.1467675459
-1.3779458614	-2.7704421351	93.6882665542
-1.1064943799	-1.9750667882	94.2302002685
-0.5236518168	-1.3210467235	93.7479634992
-0.1620810590	-0.5375837848	93.2425404974
-0.5581829783	-0.2977646735	94.1288756842
-1.1242834449	0.1685976292	93.4491430425
-1.9448901693	0.6283968084	93.7885385620
-2.3756974746	-0.2590255752	93.6245672880
-2.5598601650	-0.6275944117	94.5357429660
-2.2804626754	-0.8565003687	95.4682337733
-1.9797809749	-0.6964326152	96.4084299386
-1.9749526829	-1.6525249117	96.1154039871
-1.7468343693	-2.5944191928	95.8688331087
