1.0417743977	0.2075600619	-249.9603204720
1.0432749593	-0.2706153963	-250.8385835188
0.8292650523	0.6450489807	-251.1788165396
0.0276735964	1.0510907999	-251.6176572610
-0.5620532260	0.9001227275	-250.8242904378
-1.0434726777	0.0439428882	-251.0118841325
-0.6199314019	-0.8389789024	-250.8092467732
0.2866091315	-1.0133144457	-250.4248103289
0.5540798400	-0.9901001044	-251.3880966386
-0.3317933230	-0.9844547173	-251.8519898037
-1.0281511549	-0.3176849975	-252.1175155289
-0.8677228703	0.6656360975	-252.2032032736
-0.7922887530	0.7046381938	-253.1995910147
-0.0083710246	1.0632391278	-252.6927593216
0.8045018853	1.4070492581	-253.1628999672
0.0957946936	1.0646944404	-253.7797689122
0.4188716081	0.9887816201	-254.7230920546
0.9768778904	0.4950352541	-254.0561261522
1.0002465598	-0.3987911805	-254.5039299151
1.0474746764	0.2888534695	-255.2284396392
1.0839104570	0.0657859364	-256.2025614537
0.9165418334	-0.4885443503	-257.0178562943
0.1171301409	-1.0544204381	-256.8160514402
-0.1346407928	-1.0184013310	-255.8489350972
0.7771416313	-0.7715295889	-255.5207474161
0.1676038274	-1.0624644692	-254.7833055126
-0.5460091440	-0.9279993271	-254.0957914018
0.3750219361	-0.9909915923	-253.7114299523
1.0368607321	-0.3381808879	-253.3429091357
0.9548432725	0.4433569211	-252.7244660991
1.0592960709	-0.1655439879	-251.9381269255
0.6225163168	-0.8688892470	-252.4989556809
-0.2944533562	-1.0097354128	-252.8722236495
-1.0133023114	-0.3974673834	-253.2014409633
-1.0551811538	0.0593821594	-254.0899985911
-0.6525194538	0.8163280762	-254.6046794964
-0.2782537499	1.0465136237	-255.5029777746
-1.2568787571	1.2384702921	-255.4291825667
-1.0542126897	0.2592761793	-255.4189183278
-1.0065149742	-0.3048426608	-256.2432331112
-0.8310763124	-0.6707255829	-257.1572084737
-0.2913466725	-1.0214379171	-257.9225141476
0.6800010895	-0.8293703267	-258.0624911674
1.0713921252	0.0895724806	-258.0139404292
0.8873297346	0.5832377324	-257.1639900451
0.4814888034	0.9440325922	-256.3242756843
-0.1295511844	1.0592854027	-257.1074403688
-0.7478355794	0.7724765882	-256.3756855527
-1.0091843094	0.4024278790	-257.2671791277
-1.0501031599	0.0604605376	-258.2059996563
-0.5671642789	0.9361138839	-258.2071196347
-0.1985423485	1.0162131839	-259.1332416432
-1.0267208149	0.4650206958	-259.2347663633
-0.7091116126	0.8124269747	-260.1170550191
-0.5816166389	0.9160944748	-261.1034616700
-1.1019399157	0.0647700863	-261.0363016136
-1.0866760357	-0.2229591236	-260.0787114529
-0.5982203539	-0.8703160739	-260.6638097573
0.1224809925	-1.0391734584	-261.3361762890
-0.1356712472	-1.0772945405	-262.3015281442
-0.8733967287	-0.6673812713	-261.7651213717
-0.9936668391	-0.3825424397	-262.7161218662
-0.9725409169	0.4131234669	-262.1107546549
-1.5735405903	0.5758942791	-262.8932538914
-0.9507975016	0.4282716305	-263.6616278883
-0.1894058986	1.0497019196	-263.8463092967
-0.4529295057	0.9681251389	-262.8851118470
0.0150856490	1.0726749443	-262.0075976573
0.6264304828	0.9657284744	-262.7917022082
0.8140295799	0.6695234694	-263.7282219217
1.0762757759	0.0398431379	-262.9969698360
0.9868808752	0.2699523119	-262.0279196207
0.8489049743	-0.7035654568	-262.2101990895
0.5840138667	-0.8846137584	-263.1573285493
-0.3855246047	-0.9640937914	-263.3890138466
-0.8441599470	-0.6893279861	-264.2340921713
-1.0592695205	0.1748835247	-264.6889177818
-0.4760003020	0.9459511448	-264.9443619909
0.4935753017	0.9259517722	-264.7003882755
0.4770526234	0.9325401662	-265.7002300600
-0.0099864232	1.0764619130	-266.5616704224
-0.7516258889	0.7554838244	-265.9726509238
-0.8819407552	0.5449263630	-266.9415077714
-0.3656753039	1.0024123253	-267.6655081706
-1.0217471137	0.3478493115	-268.0411636529
-0.9365199149	-0.4851919867	-268.5877700196
-0.8043821917	-0.6641587987	-267.6128287382
-0.0500929072	-1.0423508657	-268.1495022291
0.1047400668	-1.0619329506	-267.1617556563
0.0001796052	-1.0501838147	-266.1673065285
-0.8418998654	-0.6416393582	-266.5194337675
-1.0106065725	-0.4247119129	-265.5579346617
-0.3337547811	-1.0149705200	-265.1180864729
0.2071541321	-1.0308543239	-264.2771552912
0.9685583170	-0.3915805723	-264.1694857147
1.0781364114	0.0889174473	-265.0396088636
0.6965034593	-0.8194557430	-265.2105311765
0.9806251110	-0.3769119409	-266.0610779831
0.9938935499	-0.3622263082	-267.0608821043
0.9052810692	0.5699103533	-266.7097851483
