-0.3553073740	1.0226322420	240.2554480676
0.6316521494	0.8710439404	240.2013011755
1.0466918259	0.0525812354	239.8039840888
0.9548669031	0.4374971779	238.8856116694
0.1825205190	1.0016018269	239.1776168199
-0.6258695335	0.8489823425	238.6090987323
-0.9282599572	0.5395056147	239.5106441757
-0.9575841388	-0.4585694122	239.5652915273
-0.9771157374	-0.4600809680	240.5650996248
-0.2501573063	-1.0242703002	240.1736640148
0.4738182855	-0.9175182819	239.4921485350
-0.3403703362	-1.0411718246	238.9248684546
-0.9210193200	-0.5488817440	238.2764108738
-0.4412710256	-0.9708779989	237.5071510120
0.3716672486	-0.9934591829	238.0890629062
0.9442464654	-0.6017611935	237.3688367434
0.3560883842	-1.0049890329	236.6677822655
0.6793286681	-0.7871437606	235.7468809917
1.0504894905	-0.0784088465	235.1469356063
0.7949254723	-0.7176740569	234.4216584018
-0.1075402092	-1.0327430712	234.1279115551
-0.1940041854	-1.0289000820	235.1241591209
-0.5432653939	-0.9003634450	236.0523266387
-1.0136366153	-0.4415417273	236.8061393114
-0.9368280231	0.5354712943	236.6072775611
-1.0512438742	0.2827751282	237.5680343777
-0.3581098675	0.9977399792	237.4764346478
0.4038192600	0.9933850337	238.1240804144
1.0751717089	0.3421628066	237.7702506526
0.6809476729	0.8127775333	236.9808779976
-0.0058481755	1.0826865056	236.3059997796
0.0462079051	1.0510071410	235.3078582153
0.3029844688	1.0364589634	234.3414969232
0.9609388716	0.3877658625	233.9590138980
0.5786912088	0.9918631193	233.2597619916
-0.3896089338	0.9624090883	233.5078089507
-0.7487737398	0.7887953423	234.4247925434
-0.9027555802	0.5899119848	235.3926432566
-1.0013654111	-0.3473370079	235.0582177386
-1.0197943221	-0.2367239348	234.0645250682
-0.9842853318	-0.3614376502	233.0729679086
-0.9727414250	-1.2546182891	233.5225177773
-0.0961142645	-1.0560757125	233.0842191726
-0.6019333899	-0.9469530072	232.2285093809
0.1373155658	-1.0526067143	231.5634166988
0.6969258259	-0.8070769243	232.3549667471
0.8362001826	-0.6881551448	233.3380538562
1.0451484458	0.1091697742	232.7718263428
0.9317765435	0.5123079492	231.8637369069
0.1938441639	1.0349086784	232.2907548000
0.1464680864	1.0375138908	231.2918810742
0.9007289816	0.6137101070	230.7904024058
0.9931974875	-0.3046182538	231.1752693920
0.9436168118	-0.4256656546	230.1838616639
0.4132872646	-1.0194537017	229.5787448765
-0.1934227667	-1.0443767480	228.7842124481
0.1233116825	-1.0563546456	227.8357738267
0.9074329707	-0.5799487318	228.2335064137
1.0406915353	-0.2562612083	229.1702393223
0.8574102896	0.6184024555	228.7214950074
0.7912198541	0.6782431976	229.7175060072
-0.0531376766	1.0537386423	230.0996885963
0.0515320421	1.1579327090	229.1106548019
-0.8374863513	0.7162129723	228.9901144756
-0.9564367397	0.4317592949	229.9413961955
-0.8711313817	0.5802309244	230.9266267122
-0.7625272648	0.8350521003	231.8874967940
-1.1378096712	-0.0917786283	231.8996588694
-0.8519105086	-0.6193470858	231.0997006258
-0.1827228598	-1.0271013804	230.4784725470
-0.7974290001	-0.7132865020	229.7548313493
-1.0227979520	-0.3483593115	228.8514836969
-0.9237220363	-0.9307077984	228.0446043981
-1.0515204540	0.0011236601	227.7049609124
-0.6996745808	0.7846605861	227.1928336166
-1.0694453338	0.1366032583	226.5270323774
-0.8004108195	-0.7488836552	226.9058903403
-0.6394897433	-0.8748720752	225.9269974324
-1.1110992426	-0.0963520885	225.5128825805
-0.9572314975	0.4295225483	224.6763536908
-0.8364871285	0.6548736725	223.7095870860
-0.0924172970	1.0697287583	224.2332810269
0.3672495020	0.9790046402	223.3498357438
1.0264778112	0.3101411883	223.6934048331
0.9050557669	0.5542569244	224.6555192725
0.8594653098	0.5946815920	225.6536612246
0.1021455164	1.1129734321	225.2563700229
-0.7075292922	0.8561825276	225.7840869316
0.0590017537	1.0416710630	226.3989236245
0.3355429487	1.0352694958	227.3599043670
1.0069651292	0.3649847662	227.6759908059
0.9982871894	0.3284491540	226.6766961334
0.9071323827	-0.5650180213	227.1164769968
0.2216195301	-1.0459103379	226.5698375281
0.8817456385	-0.5905665534	225.9724301638
0.2412712785	-1.0168393267	225.3336155452
0.9104817540	-0.5431454727	224.7611022510
0.8209993783	-0.6908863798	223.7761324399
-0.0039260483	-1.0454247953	224.2163602813
-0.7937322037	-0.7207518026	224.7367386866
