-1.0501467481	-0.3858060172	70.0232288977
-0.8655589520	0.5856193247	69.8740305380
-0.8611991043	0.6149308872	70.8735913535
-0.8398572906	0.6439479283	71.8729424121
-1.0545149572	-0.2850065319	71.5713372115
-1.3001861697	-1.2077255411	71.8683814598
-0.9480794891	-0.5946193209	72.5755742541
-0.1324977841	-1.0538110199	72.9276672335
-0.7173193056	-0.8334212741	73.7083157767
-1.0534087121	0.0717267850	73.4480257424
-0.9422932971	0.4378546537	74.3719325279
-0.8751309684	-0.5140083563	74.6710078224
-0.0491134832	-1.0514063120	74.5010120835
0.5860717956	-0.8666454998	73.7510766836
0.9814346011	-0.4564240802	74.5729079552
1.0572492943	0.0808275236	75.4129156019
0.8591614772	0.6191028097	74.5937569280
1.0358241623	0.1989599544	73.7036612720
1.0375207826	-0.3022350471	72.8383285661
0.7064020846	-0.7686505987	72.0180743731
-0.2364410893	-1.0443338471	71.8308699498
-0.5956914067	-0.9294346626	70.9047288229
-0.1065620745	-1.0471475837	70.0404972772
0.4457081209	-0.9624567557	70.8698494912
0.8911096100	-0.6401117423	70.0345584007
1.0801275329	0.0850055886	69.3723823808
0.9366219369	0.4579372580	70.2890765031
1.0318602353	0.0665810744	71.2043742711
0.8751979107	0.5701133835	72.0540283948
0.2448520123	1.0188297463	71.4205320064
0.0398390202	1.0660245983	70.4429112624
0.1370493069	1.0206358988	69.4486829053
-0.3179594787	0.9782466239	68.5592054438
0.2888383079	1.0001017662	67.7646497196
0.9390835538	0.5373449348	68.3671754328
0.9618725301	-0.4576483954	68.4644838878
0.3790970040	-0.9830419405	69.0844309090
-0.6034394882	-0.8707630255	68.9360547426
-1.0582010786	0.0198391147	68.9316135841
-1.0453541718	0.1657295926	67.9423962544
-0.8366589779	-0.7929385037	67.7490008119
0.0694958701	-1.0544556082	68.0814044756
-0.0351706893	-1.0873741059	67.0874420599
0.8227801908	-0.6627577246	67.3766153920
1.0148129885	-0.3120965970	66.4600128728
0.9488587894	0.5038233182	67.0344036244
0.1694702862	1.0528599795	66.7325554746
0.6688108513	0.8461539914	65.8911687416
1.0483027937	0.0782525234	65.3751133170
0.6881807762	-0.8240856298	65.1382631750
0.2130229679	-1.0139978043	65.9974246402
-0.7153354877	-0.7883391227	66.2927697557
-1.0602757240	-0.0678537744	66.8943652147
-0.7141842967	0.8137035434	67.2154219376
-0.7247705978	0.7865550043	66.2158465842
-0.4789858354	0.9459248979	65.2597131795
0.4396587413	0.9657115991	64.8651239904
-0.2855148756	1.0218973772	64.1788540844
-0.8435251253	0.9491378049	63.3522159497
-0.1061612545	1.0576321979	62.6854900024
0.5134079619	1.4450124178	62.0027964025
-0.0487052426	1.0641629192	61.2686421920
-0.8039470859	0.6654694735	61.7888856874
-1.0617469708	0.2149244606	62.6436069347
-0.9225288211	-0.5511338062	62.0160935574
-1.0276801684	-0.3206327931	61.0487195465
-0.8719611826	0.5976041730	60.6845870545
-0.6904340367	0.8204938677	59.7267937160
0.2109180491	1.0384408877	60.1010443192
0.1256376406	1.0843082011	59.1057436402
-0.5432328629	0.9076747323	58.3836544025
-0.9044802146	0.5308972928	57.5306953696
-0.0753990756	1.0535373521	57.3320201741
0.5145952731	0.9087139389	58.1263329888
1.0097269834	0.2928292937	57.5135273971
0.8271047073	-0.6893350908	57.5582736398
0.6123564206	-0.8827355217	58.5156029702
1.0380841927	0.0192404940	58.5876802290
0.9517966905	0.5182123474	59.4499919802
0.9621270923	-0.4740330206	59.5738564726
0.5389248421	-0.9199584482	60.3625581706
0.1942054915	-1.2051849437	59.4682347304
-0.6145534820	-0.8567634617	58.9944083976
-1.0603313105	0.0338513014	58.9044780284
-1.0274553243	-0.2158360419	59.8722462858
-0.5089002416	-0.9418911182	60.3238486026
-0.1861356479	-1.0453487128	61.2646565231
-0.0183573382	-1.0487071164	62.2504755531
-0.5456313417	-0.9105687055	63.0888668129
-0.0730620721	-1.0622079109	63.9570164756
0.5369272039	-0.9501487984	63.1725702770
0.8923397902	-0.6246012808	64.0487555926
1.0415309927	0.3292578037	64.3093219604
0.5890804287	0.8676196480	63.5983683671
1.0616989317	0.0624883696	63.2400453632
0.8916585889	0.5554602009	62.3867780807
0.9678749008	-0.4368853154	62.2896109571
0.8895020830	-0.5321459125	61.2972485635
1.0464452473	0.0551486517	60.5032372677
0.8937587268	0.5578873984	61.3540842451
