-0.0894064414	1.0060425782	-256.4293147271
-0.1063331984	1.0456724050	-257.4283857765
-0.1692794335	1.0822771323	-258.4257311858
0.6412046537	0.8230681490	-258.9510180095
1.0642737326	-0.0490931427	-258.7053612658
0.6543497591	-0.8719427393	-259.0989103445
0.6106001377	-0.8414019464	-258.1003347436
1.0243683371	-0.1555982842	-257.5016117576
0.8091417468	0.7442828165	-257.8809421142
0.8089343829	0.7565364357	-256.8810172141
1.0516033149	0.2058075864	-256.0823874352
1.0643985710	0.1399260984	-255.0846420213
0.7761196087	-0.7144468855	-254.6522740710
0.6519103511	-0.8469944496	-255.6356372814
0.8339410281	-0.6922680238	-256.6066803112
0.0098810953	-1.0813102139	-257.0184707937
-0.4768992800	-0.9070615242	-256.1625021843
-0.8700572385	-0.5989652284	-257.0288182306
-0.9399013874	-0.5719880198	-258.0260113038
-0.3203612451	-1.0362887845	-258.6589369012
-0.9616662193	-0.4003738040	-259.0882853233
-0.8917081086	0.5957528286	-259.0350162458
-0.9480087229	0.4927523612	-258.0419295705
-0.9432194734	0.4734791222	-257.0421267873
-1.0451225685	0.0517338684	-256.1411569209
-1.0701270023	0.0362961324	-255.1415887869
-1.0310884218	-0.2251432158	-254.1771586668
-1.0217072282	0.2920774988	-253.3213580326
-0.3336833671	0.9916346430	-253.5143424065
-0.6656754563	0.8510206734	-254.4470851172
-0.5616230454	0.8833043777	-255.4411328314
0.4327966974	0.9673978255	-255.5048326517
0.4891846473	0.9366201123	-254.5068982192
1.0509061797	0.2797369850	-254.0039335315
1.0236024214	0.3331054328	-253.0057319920
0.8901955875	-0.5959508319	-253.3507784726
0.0141174525	-1.0627462862	-253.4715638406
0.2099769594	-1.0507760417	-252.4910049353
0.9539436309	-0.4550003920	-252.1884078979
0.7543970903	-0.7368861380	-251.2499402083
1.0086068046	-0.1953118609	-250.4486445553
0.8915770109	-0.5594052108	-249.5246640036
1.0239763039	0.4316616050	-249.5406950342
0.5160794566	0.9078021634	-250.2585605935
-0.0657526157	1.0449886889	-251.0602159414
0.8265313068	0.6475313575	-251.2743585840
0.5642099463	0.9078435268	-252.2035652771
-0.4230548764	0.9710129817	-252.3495714065
-1.1771114241	0.3303721924	-252.2047332146
-0.8383531146	-0.6099628368	-252.1729080560
-0.2590285145	-1.0773487411	-251.5051255883
-0.9525362921	-0.4748781745	-251.1100608101
-0.9754556260	0.5240010866	-251.1514724730
-0.7753196389	0.7033789541	-250.1882647242
-0.8899588152	0.5382669007	-249.2086750810
-1.0004140483	-0.2535346606	-249.8093829378
-0.9383416627	-1.1433340619	-250.2614935928
0.0427329614	-1.0300359215	-250.4185162452
-0.2363287922	-1.0223177775	-249.4582741049
-0.8329674270	-0.5860820295	-248.7846861659
-1.1319121885	-1.4735761035	-249.1353801894
-0.3711236807	-1.5197860912	-248.4880275163
0.4388854386	-0.9533942268	-248.6399665914
0.8709137754	-0.6254522552	-247.7998442316
1.0652792182	0.0178707057	-248.5403559753
0.5834165600	0.8829742523	-248.6796550503
0.6287538839	0.8501406969	-247.6812230373
0.2925873416	0.9909054343	-246.7499994634
0.1453994904	1.0384394651	-245.7620337492
0.6402518517	0.8427686172	-244.9153732153
1.0671062248	-0.0573689566	-245.0022506715
1.0189291062	0.1390775408	-245.9815809217
1.0773650613	0.1030331341	-246.9792211574
0.6627783397	-0.7802483112	-246.7602879743
-0.3094293766	-0.9876176280	-246.6516135856
-0.0252782489	-1.0722555361	-247.6066500043
-0.9110432995	-0.6169088606	-247.6965370452
-1.0503854714	0.2723042956	-248.1322935390
-0.3667540415	1.0012511695	-248.1681337845
-0.6845527859	0.8049007249	-247.2405290944
-1.0608320121	-0.0222017493	-246.8230180871
-0.8988137601	0.5677720006	-246.0320180489
-0.9671870669	-0.4155201742	-245.8633124184
-0.2574454160	-1.0596537434	-245.5780778938
0.7149971664	-0.8353738382	-245.6417485155
0.4178183497	-0.9530221191	-244.6942024042
-0.1993219002	-1.0262879637	-243.9107676412
-0.7783624827	-0.7070819508	-244.6609806276
-1.0959151363	0.1977601717	-244.9445666737
-0.4365248837	0.9449749860	-244.8616539722
0.0584735611	1.0595378170	-244.0003457246
-0.8418378963	0.6280811229	-243.9430360328
-1.0397088444	-0.3097574124	-243.6578940163
-0.9942625882	0.2504589208	-242.8307952932
-0.3585438454	1.0104383798	-242.9660465480
0.6246455037	0.8560746058	-243.0635684897
1.0245302570	0.3070699361	-242.3296161365
0.3418135083	0.9859909113	-242.0594973654
-0.0956970115	1.0383969486	-241.1618124806
-0.7198366170	0.8043892768	-241.9072587647
