-1.1412265699	0.8613562463	-138.6476602448
-1.0362091711	0.1753012668	-139.3675907353
-0.7808048483	0.7258405338	-140.1623706718
-0.5343129049	0.9098708330	-141.1138824010
0.1439211109	1.0394818962	-141.8372077718
-0.2354776084	1.0116855799	-142.7620234165
-0.8216815328	0.6802634569	-143.5012962589
-1.0697995099	-0.0078283579	-142.8194112804
-0.9040357166	0.6312878063	-142.0683767316
-0.9980778006	-0.2817785626	-141.6715570089
-0.3423265669	-1.0008247329	-141.9016937605
-0.3905657308	-1.0181486183	-140.9030081914
-0.8616259463	-0.5930623876	-140.1300890689
-0.7164270835	-0.8250684353	-139.1682728265
-0.9893521103	-0.3342232477	-138.3408775574
-1.0208595799	-0.3477330802	-137.3414653482
-0.8798909794	0.6019157097	-137.6212778383
-0.0009706617	1.0434838579	-137.4409541138
-0.5466007769	0.8722155107	-136.6206158113
-0.7941129208	0.7021630084	-135.6667710203
-1.0567011391	-0.1195247078	-136.1726136090
-0.6833128530	-0.7899429315	-135.5314267461
-0.7082388367	-0.8114457064	-134.5319687300
-0.8651338239	-0.6802074496	-133.5531120076
-1.0343901392	-0.0479833346	-132.7970399421
-1.0429601873	0.1058289423	-131.8089770202
-0.8687016154	-0.5727992379	-131.0954661631
-0.1122719493	-1.0426626942	-130.6404469408
-0.7702410873	-0.7723811941	-129.9375781592
-1.0355072278	0.1719334904	-130.1322667603
-0.7581727132	0.7201538900	-129.3432547449
-0.3695618552	1.0721711577	-130.1947624925
-0.7657605422	0.7656566971	-131.0602539632
-0.1512582874	1.0453150249	-131.7979383121
0.4496890793	0.9718974678	-131.0020286911
0.6691445068	0.8462219811	-130.0345345115
0.3213522772	1.0195622215	-129.1131259561
-0.0926808162	1.0621946747	-128.2038630285
0.2893249691	0.9898916073	-127.2825358084
0.7428117634	0.7390207080	-126.4273086343
-0.0686821013	1.0403425184	-125.9266262259
-0.6754668346	0.8501332514	-126.6983986808
-0.9155939018	0.5506937056	-127.6218026823
-1.0546416440	0.0498783383	-128.4761150920
-0.6510868307	-0.8055590580	-128.8007231228
-0.0121081001	-1.0655408280	-128.0767647944
0.7786569481	-0.7140412009	-127.5756274374
1.0684044312	0.2144442064	-127.3433318404
0.9047234654	0.4884999717	-128.2910142656
1.0447735027	0.0999093278	-129.2017191017
0.7604443914	-0.7582571293	-128.7742763706
0.2152256974	-1.0430676709	-129.5627048905
0.8715847296	-0.5951780399	-130.1698191296
0.9168143853	-0.5389376941	-131.1672113803
0.9101424429	-0.5505673482	-132.1671214944
0.1344648726	-1.0223161458	-131.7478633653
-0.7672086051	-0.8651487233	-132.1507074306
-0.0513494172	-1.0534697181	-132.8230769911
0.1925149875	-1.0307764807	-133.7926207854
0.9516926388	-0.4670488101	-133.4672588221
0.9979602044	-0.3060147693	-134.4531225805
0.3740294074	-0.9842262934	-134.8413744177
0.9381095837	-0.4686484805	-135.4863496681
0.9994822640	-0.3220346531	-136.4736377616
0.3123298071	-1.0128707529	-136.2487667228
-0.2555009877	-1.0373368683	-137.0715483450
-0.0129369569	-1.0537645871	-138.0415446444
0.7488562630	-0.7719858437	-137.4582164092
0.8988211511	-0.5619404327	-138.4243382740
0.3315169029	-1.0360368989	-139.0976869434
0.3090412415	-1.0048404927	-140.0969474845
0.9992912838	-0.4190387457	-139.6722226414
0.8931273755	0.5513841587	-139.8890373348
1.0210729611	0.3708913107	-138.9138182522
0.9322846733	0.4550756383	-137.9213316584
0.2897137196	1.0041079048	-138.4558091039
-0.0183880947	1.0343853051	-139.4066805732
0.1417534656	1.2617476499	-140.3672330417
0.7530746302	0.7397681572	-140.9620639781
1.0292409404	-0.1941421694	-140.7350316653
0.6220731162	-0.8745047304	-141.3443929281
0.6598449953	-0.8014859179	-142.3410079682
1.0267492956	-0.2498251138	-143.0900417402
1.0860404304	0.1032099796	-144.0237712429
0.7471984870	0.7418192121	-144.7146868568
1.0437818747	-0.1255941592	-145.1142270141
0.4880363672	-0.9281557806	-145.3311181731
0.6762830025	-0.8268745622	-144.3542326532
0.3508388911	-1.0281798605	-143.4303482951
-0.5614188094	-0.9270562227	-143.0334101417
-0.9589308386	-0.4263034365	-143.8023255036
-0.3727746681	-1.0006524505	-144.3737659240
-0.8095091490	-0.6639866723	-145.2079836097
-1.0312851054	0.2367621427	-145.5814364143
-0.9511863876	0.4269572404	-144.6029631034
-0.3535556061	0.9968176596	-145.1669635926
-0.1422566313	1.0844577039	-144.1934791469
0.5652861694	0.8767001525	-143.5180385612
0.8291526712	0.6975164225	-142.5702687261
1.0677606109	0.0717150828	-141.8276793818
