-0.1382854541	-1.0811866443	-130.2885562046
-0.0523868405	-1.0900604597	-129.2922918403
-0.0912147113	-1.0570585521	-128.2935910490
-0.5107118962	-0.9348143977	-127.3941031511
-0.9281140845	-0.5108016173	-126.5903690064
-0.4627295744	-0.9675290761	-125.8322019496
0.2304043259	-1.0728359152	-126.5452768867
0.6240094709	-0.8629601889	-127.4402780986
1.4442297133	-0.3242728913	-127.2477819963
0.9972534569	-0.4053076033	-126.3569141040
1.0382277432	-0.1412402411	-125.3932805969
0.9339898638	-0.4981186615	-124.4649637019
0.4012679043	-0.9848280223	-125.1572940507
-0.2513749595	-1.6895927359	-124.8791502197
-0.8796094104	-1.6264034866	-124.1036964212
-0.6972449271	-0.7601083037	-124.5687510969
0.0469243400	-1.0679856083	-123.9759411213
0.0800316525	-1.0830923450	-122.9766034945
-0.8116423227	-0.8111300783	-123.3384792292
-1.0431433578	0.0073958220	-123.8642383197
-0.9235787641	0.4529804959	-124.7514579128
-1.0711602327	-0.0880930279	-125.5793825181
-0.7425730153	0.7300646417	-126.0512389243
-0.9171386722	0.4844494288	-127.0047587189
-0.1825969762	1.0516935781	-127.3771598089
-0.0988615560	1.1459125193	-128.3691835841
0.6964683490	0.8191626346	-128.8797566494
-0.0777460032	1.0264057263	-129.4777887872
-0.9064760397	0.5344967211	-129.2108954429
-0.9411533955	0.5973522381	-128.2134754386
-0.9729626250	-0.3797978003	-128.4236324640
-0.9568816198	-0.5488561065	-129.4091073193
-1.0626907586	0.0431546615	-130.2080614335
-0.6094609739	0.9023118814	-130.4456148669
0.3832667601	1.0037085502	-130.5105021669
0.4164151496	0.9790842465	-131.5096492171
1.0109571181	0.2262115747	-131.7919656845
0.8437785791	-0.6110459891	-131.2713399955
1.0762398027	0.2031781202	-130.7393617259
0.9884740126	0.3214792308	-129.7502702168
0.8335811657	-0.6309879452	-130.0125953676
0.8572767695	-0.6627546581	-129.0133809791
1.0444088170	-0.0708387318	-128.2294057671
0.7642092186	0.8016698340	-127.8291346243
0.8960787462	0.5353359193	-126.8743170116
0.2901024846	1.0215324009	-126.2447093944
0.2299690055	1.0296996683	-125.2465524626
0.7553302474	0.6993724489	-124.4624099413
-0.1193053163	1.0399285307	-124.1173966286
-0.5613257165	0.8935871411	-123.2324095307
-0.5240626523	0.9198990846	-122.2334504996
0.3765606491	1.0093184122	-121.8081484273
0.5040399466	0.9007325578	-122.7940278017
1.0277983519	0.3747124824	-123.4640875103
0.9082513925	-0.6140679290	-123.3745228828
1.0365813721	-0.2085653678	-122.4694819505
0.4940133414	-0.9232263134	-122.0280301808
0.9707563454	-0.4852884743	-121.2658447984
0.2398454834	-1.0105725797	-120.8301316813
-0.2434933333	-1.0109737030	-119.9546984015
-0.0513264964	-1.0796530449	-118.9757422969
0.5926538656	-0.9038829503	-118.2311657950
0.8906796525	-0.6360852228	-119.1473890251
1.0343486222	-0.1524725186	-120.0107996918
1.0078555297	0.4459884391	-120.8115134973
0.5393297458	0.8893622819	-120.0473778906
-0.0006219248	1.0900972468	-120.8647870093
-0.8604141476	0.5795401170	-120.8742077683
-0.5798861309	0.8509400814	-119.9535307939
-0.0885162189	1.0248868615	-119.1001269462
0.3448834753	1.0174566655	-118.1989557653
1.0311907164	0.8797888474	-117.4847919588
1.3912427434	1.0463136150	-118.4027418701
0.9053075853	0.4811538539	-119.0694213033
1.0089950667	0.0654648760	-118.1658442009
0.9966425063	-0.2711443936	-117.2242808128
1.1042917975	0.1781302875	-116.3373964398
1.0683040255	-0.1136442520	-115.3815865747
0.6967819717	0.8093920154	-115.4814635621
0.1803100611	1.0794902260	-114.6688728151
-0.7236883109	0.7344193703	-114.9212872520
-1.0633043245	-0.1824579220	-115.1310418568
-0.8361540951	-0.6344571521	-115.9936538607
-1.0166314688	0.3404815052	-116.1237404938
-0.3183187116	1.0150398024	-115.8843028258
0.4711578360	0.9879273568	-116.4974844433
-0.2211068596	1.0293208970	-117.2179399700
-0.9925865040	0.3931307434	-117.2089262749
-0.8925888150	-0.5904570822	-117.0587415500
-0.0061813172	-1.0444526489	-117.1491283479
-0.4975852664	-0.9670817543	-118.0166166206
-1.0538939602	-0.1434647954	-118.1269603666
-0.7197993900	0.7965553221	-118.1958297853
-1.0414296435	0.4581003753	-119.0801386844
-0.9338210158	-0.5330977712	-119.1572529997
-1.0444412741	-0.1746820061	-120.0842380577
-0.8465807705	-0.6506325601	-120.9411641287
-0.6381469357	-0.8400670444	-121.9006795860
-1.0746223046	0.0481333283	-121.7571896900
-1.0377200333	0.0476153413	-122.7565084350
