-1.0960266802	-0.0520251757	107.4460251833
-1.0447263144	-0.1811964011	108.4363196178
-0.8142529354	0.6935096968	108.8626660308
-0.6937840795	0.8288626500	107.8792196252
-0.6606222664	0.8204387509	106.8798051305
0.2220913079	1.0350142306	107.2978650655
0.9785833534	0.4309688857	107.0471680242
1.0453906011	-0.1239146049	107.8764093061
1.0548974602	-0.0283398969	108.8717861668
0.5830549963	0.8487253252	108.7816679914
-0.0733970470	1.0286555526	109.5142632603
-0.7822248355	0.7184712644	110.1477842730
-0.6480473830	0.8269741916	111.1327835248
-0.9630894521	0.5095237787	112.0271960303
-0.2329035619	1.1437235611	112.2813991021
0.3853489623	0.9875521627	111.5110911698
0.2905907163	0.9865550302	110.5155913554
0.9515894281	0.5063826640	109.9389500443
1.0135975164	0.2955414629	110.9145016753
1.0427865407	0.1949165611	111.9089978443
0.7171044982	0.8235251814	112.6152431343
0.8315552535	0.7302948221	113.6042876857
-0.0684427791	1.0601213207	113.3192999280
-0.4919846488	0.9571730835	114.2193076752
0.3413745383	1.2881123448	114.6620171404
0.9348681825	0.5049849942	114.8476965605
1.0891652582	0.0232043565	115.7102971804
0.8827375566	-0.6712557313	115.0210129208
0.7862174366	-1.5407328186	114.5365612090
0.8883766994	-0.7168255273	113.9791203956
1.5578234236	0.0189465218	113.8767457152
1.0291961919	-0.1648556534	113.0480298350
0.7703504077	-0.7782084569	112.3018413879
0.7939673817	-0.6900719853	111.3060129886
-0.1217261979	-1.0655307347	111.1627091309
-0.1022645232	-1.0571309015	110.1629338132
0.7595086708	-1.4415380280	110.4939596782
0.9355724680	-0.5120888297	110.1697287000
0.6030035335	-0.8876740207	109.3046658883
-0.3646329572	-0.9834522582	109.0712003642
-0.9763630479	-0.3270290039	109.5126692841
-0.9861998381	-0.3834051858	110.5110304230
-0.9957123305	-0.4433601849	111.5091861777
-0.9942909182	-0.4125645163	112.5087108679
-0.8420542625	-0.6535560554	113.4672238197
-0.7525538170	-1.5677722674	113.0720044023
-0.2564891063	-1.1217250367	112.3270469065
0.1777134125	-1.0325546617	113.2234379020
-0.1247046118	-1.0838661817	114.1752311918
-0.0890886363	-1.0403731405	115.1736498703
0.5331898194	-0.9769692598	115.9538738584
0.9039779640	-1.4016050625	116.7798282075
0.9842410550	-0.4064360697	116.7232905028
1.7335274285	0.2415715169	116.5867031751
0.8656345555	0.6424404507	116.8800733490
1.0574059509	0.0605798395	117.6704289406
0.6882217079	-0.8642669052	117.7618701427
-0.0245222884	-1.0177316435	117.0774400368
-0.4681802636	-0.9909684957	116.1816435560
-1.0011462136	-0.3859769336	115.5900926234
-0.9117285928	-0.4734053875	114.5979430609
-1.0209931571	0.4534584226	114.9570875062
-0.3871555290	1.0116016258	115.4925555500
0.5666888379	0.9372827398	115.7835153872
-0.0305221920	1.0802889141	116.5727480651
0.1187597691	1.0493963096	117.5610600316
-0.3871135039	0.9853148582	118.4212843042
-1.0296128694	0.2216055656	118.4840750807
-0.9392295342	0.4492449201	117.5145333451
-0.9732076327	1.2963686158	116.9842250075
-0.9271688738	0.5454630705	116.3254220820
-1.0302799333	-0.3432903558	116.7720600301
-0.8993616355	-0.6071864837	117.7276850784
-0.2131678681	-1.0397221490	118.3125363516
-0.4896217910	-0.9938747308	119.2724692882
-1.0365642221	-0.1885837169	119.5012931504
-1.0073924104	-0.3417748804	120.4890590503
-0.8835024893	0.6492849983	120.4395453708
-0.6429803103	0.8528249751	119.4904823807
0.3372649014	0.9754518176	119.3352986755
0.7972269599	0.6723055377	118.5007106108
1.0274375734	-0.2809826815	118.6962729908
1.0481488204	0.0554621996	119.6377483681
0.8853071501	-0.5459587531	120.4199091112
0.5379059601	-0.9195677022	119.5598342503
-0.1244381623	-1.0557480654	120.2965534453
0.2737005269	-1.0105552606	121.2127647716
-0.6957917002	-0.8251020318	121.3730517695
-0.2798516819	-1.0149679013	122.2624025736
-0.9904022352	-0.3113217653	122.2622396401
-0.9923942633	0.3075877062	121.4767798397
-0.3049134885	1.0235355941	121.3551706046
0.0861135920	1.0636162386	120.4356645610
0.9163507525	0.5343312839	120.6104893138
0.7139333120	0.7871030916	121.5566043136
1.0398286065	-0.1458106891	121.4034242409
0.8268128726	-0.6383020122	122.2472705502
1.0034681820	0.3096792064	122.5120808803
0.2791381837	0.9985999981	122.5391769375
-0.6943237029	0.7825493517	122.4637178523
