-0.4879277836	-1.0331906710	121.5814156023
-1.0281372875	-0.2227387695	121.3548291791
-0.9620211016	-0.4381425901	122.3291134518
-0.9042042248	0.5583226482	122.3900579962
-0.2235700779	1.0344748515	121.8332669785
-0.7269239162	0.7895153055	121.0046357371
0.2255902837	1.0349460589	120.8244124193
0.8476711520	0.7993600448	121.5710814379
0.9288730954	0.4504410983	122.5047097435
1.1128348590	-0.2248867133	121.7905035993
0.4729502512	-0.9415843787	122.0677979284
0.6990749997	-0.7886724218	123.0298195142
-0.2706846721	-1.0150269760	122.9385518041
-0.5826330701	-0.9131108118	123.8831688125
-1.0557890492	-0.2178671217	123.3420961458
-0.8199424174	0.7214492357	123.5912168938
-0.0759246531	1.0362094896	123.0018413352
0.7387914396	0.7267379641	123.4922137073
0.0570134958	1.0487588936	124.1490861121
0.5888972131	0.8849262666	124.9799041317
0.5118963050	0.9332975884	125.9757610870
-0.2382021297	1.0322722118	126.6296390283
-0.8395625096	0.6496436531	125.9282396559
-0.7230817673	0.7264989426	124.9380247797
-1.0610423211	-0.0595058848	124.4203578255
-1.0765591581	-0.2399129394	125.4038274602
-0.9926214442	-0.4816206810	126.3705393241
-0.1951422877	-1.0556435645	126.1847310245
-0.7251106331	-1.2396487241	125.3569172447
0.0691481864	-1.0453627676	124.7812386063
0.7668146154	-0.6757186030	124.1675410054
1.0444270020	-0.1218657681	124.9525113234
0.7437031837	-0.7916235901	125.6314735057
1.0609915893	-0.0117324071	126.1710083150
0.7297433623	-0.7704136559	126.7319694321
1.0864049539	-0.0535604812	127.3310637778
1.0482951266	0.2490991271	128.2834002743
0.9669646734	0.4140692000	129.2663398617
0.8691406441	-0.5459031880	129.0038832490
0.7089275252	-0.7894443022	128.0473167420
-0.0613548135	-1.0193856212	127.4525124814
-0.9318560537	-0.5273010701	127.4614782734
-1.0294893200	0.3785290804	127.0492411042
-0.5056966896	1.0003952558	127.6314126770
0.1077731783	1.7556608276	127.4006993545
0.5957001314	0.8835457937	127.4373416272
0.2575803317	1.0197374100	128.3685380859
0.1152589855	1.1141011862	129.3538502761
0.6571014639	0.8770953984	130.1602217693
1.0390205445	-0.0445218827	130.2292101970
1.0738337234	-0.4054247662	131.1611636032
1.0794070604	-0.0133910564	132.0810975727
1.0624890617	-0.0569750996	133.0800040811
1.1024356537	0.0386284709	134.0746217097
0.6768406266	-0.8230729041	134.3509179513
1.0545023206	-0.2967669629	135.1127405692
1.0277083966	0.2918701412	135.9206938138
0.7054645358	0.7728382563	135.1053236117
-0.2232963129	1.0144910946	134.8242414323
-0.9255420875	0.5332706314	134.2995722623
-0.3760075956	1.0146712125	133.6167360281
0.5563642672	0.9268766870	133.9674137019
0.5444071823	0.9090785100	132.9676436018
0.2449920182	1.0157379941	132.0195010419
0.8457664402	0.6932817736	131.2880011583
-0.0258244611	1.0496618587	130.9513670312
-0.6111799678	0.8529104897	130.1648253415
-1.0577707849	0.1000240194	129.6813808204
-0.7780315967	0.7466125747	128.9716842466
-1.0933124523	0.2748887872	128.1482313637
-0.9111074273	-0.5521501075	128.6800283132
-0.0556079093	-1.0652468890	128.7496865317
-0.5781159187	-0.9291989542	129.5913968972
-0.6051306073	-0.8751315413	130.5895686868
0.3516077303	-0.9986013381	130.3261166748
0.2383601428	-1.0470361646	131.3185022105
0.4988712356	-0.9497628959	132.2790603200
0.4921714754	-0.9569788880	133.2790118402
-0.4109698741	-0.9877813629	132.8507748609
-0.6154940440	-0.8209626850	133.8153169246
-0.9366554500	-0.4735154973	134.6963026243
-0.2019207927	-1.1103908957	134.9298721222
0.4481824855	-0.9501331264	135.6726259004
-0.1426024341	-1.0547810650	136.4726396427
-0.7827745176	-0.7358974996	137.1715623675
-1.0732721136	-0.0214176265	137.8080603310
-1.0622788828	-0.1012845108	138.8048052480
-0.7595067133	0.7652684658	139.2015607800
-0.6511652902	0.8951099211	138.2159628231
0.1758184721	1.0294122245	137.6700134222
-0.6194249766	0.8674504006	137.0857564368
-1.0245973820	0.1565914469	136.5108522102
-0.9230293863	-0.5397264722	135.8003416207
-1.0074664965	0.3759895884	135.4074873591
-0.4048721084	0.9723076728	135.9378502026
0.3827709037	0.9890251690	136.5537552364
0.9834530828	0.3468431751	137.0299728406
0.8644107788	-0.5982367485	136.7255835044
0.3320146002	-0.9952505523	137.4732026244
0.9975126928	-0.3814338020	137.8978687120
