1.0117123487	-0.1837023873	101.7653470909
0.5167328072	-0.9211225599	102.2249194383
-0.0589985391	-1.0562838014	101.4185294237
-0.9177314713	-0.5541801291	101.5208507486
-1.0730964831	0.1177936685	102.2449453063
-1.0539893973	-0.1924228731	103.1954191968
-0.5969071242	-0.8546172751	102.6016394653
0.1696557544	-1.0435827903	103.2153766950
0.8279417480	-0.6182930584	103.8364951979
1.0087995025	0.3545612847	103.6921175687
1.0467496209	-0.1360846580	102.8215853479
0.7585578777	0.7912773959	102.5829535393
0.2038353074	1.0163830124	103.3839593642
-0.7241848289	0.8153853736	103.0703057723
-0.6677360249	0.8305203912	104.0685965435
-1.0424465629	0.1898648898	104.7387849806
-0.8045189202	0.6448638197	105.5969029274
-0.2706774967	1.0390001057	106.3450138300
0.1672701262	1.0995853978	107.2419705190
0.9455029130	0.4917078778	107.0843676944
1.0457455769	-0.0238540873	106.2333992647
0.7518913140	-0.7546271498	106.8495326946
0.9855180631	-0.3618635502	107.7390018042
0.8888136097	0.5401533452	108.1597318473
0.2092709178	1.0543066277	108.6830559648
0.1559120388	1.0587683970	109.6816213971
0.7134878627	0.7865647961	110.4658499354
1.0468173078	-0.0550493830	110.8907935253
0.6216753540	-0.8578928725	110.4728262413
1.1876440365	-0.3258860618	109.8430261113
0.9522116683	0.4809702534	109.3012194237
0.9751021447	-0.3788035461	108.7910576456
0.3354527260	-0.9765207615	109.2743616407
-0.1064399618	-1.4874472399	110.0117116160
-0.7587879323	-0.7436509654	109.8660777348
-1.3649924276	-0.2799103526	109.2199657058
-0.6578444950	-0.8120038193	108.7543281385
0.0940468782	-1.0206326886	108.1289215845
-0.5598080438	-0.8689704848	107.3876575850
-0.2013023544	-1.0555294866	106.4729612368
-0.0861366344	-1.0487257461	105.4796382450
-0.9271532299	-0.5182817105	105.5860347259
-1.0290539370	-0.2302740397	106.5382257926
-0.9017156696	0.6057928603	107.0718709035
-0.5562406611	0.9170497712	107.9571765874
-1.0505286759	0.0737418234	108.1681530403
-0.8493391101	0.6435784977	108.9649020117
-0.9443082886	0.4581059415	109.9429514921
-0.3974979965	0.9723433043	110.6036771834
-0.8443097265	0.6367692826	111.4329837334
-1.0132842193	-0.1762870875	110.8758599054
-0.4038644027	-0.9674332338	110.9277758215
-0.8403876338	-0.6574930320	111.7723967661
-1.0316618173	0.1403652863	112.3440927435
-1.0121045200	0.4700508015	113.2879809642
-0.8927019197	-0.5168106019	113.1791343317
-0.2271724670	-1.0321756076	113.7190134465
-0.0698323533	-1.0455945771	114.7064667466
-0.2695799619	-1.0643691164	115.6861342461
-0.9621237985	-0.4088673180	115.9872993611
-0.9567057882	-0.5988813197	115.0055329305
-1.0364117883	-0.0673602385	114.1622463281
-0.6632278828	0.8469720383	114.3195049058
-0.9962538044	0.4318213656	115.1661120487
-0.1939060993	1.0113543035	115.3088696543
-0.6645111426	0.8111937395	116.1682104725
-0.3428188831	1.0276950576	117.0899703488
-0.7642116018	0.7731585370	117.9603951510
-0.9244120389	0.4705696447	118.8999566350
-0.1224595237	1.0663779273	118.8565440358
0.3206466277	1.0134121511	117.9616409320
0.8762713606	0.5756900312	118.6685217579
0.9637365273	-0.4158588191	118.5727056738
0.7600485908	-0.7347491097	117.6470598414
1.0315960354	0.2275575418	117.6621559908
1.0427738825	-0.2470437020	116.7820260487
0.7397203645	0.7050759340	116.7416928869
1.0415715850	0.2891144647	115.8838689558
0.8559990908	0.6452897850	114.9680622128
0.3593250422	0.9989681334	114.1754547972
-0.2158417639	1.1098375255	113.3649665968
-0.1013414878	1.0493163381	112.3733886257
0.2855591334	1.0267338112	111.4515437696
0.9419593494	0.4576066142	111.9467538159
0.9229483447	-0.5402290605	111.8838050429
0.0912107626	-1.0867072294	111.9816529118
0.4896959276	-0.9294099399	112.8852386222
1.1186968944	-0.1529572689	112.8467804168
1.6815086237	0.6724413618	112.8025078778
0.7473905563	0.7734059446	113.1448959459
1.0562641487	0.2152319082	113.9149861023
0.7754788759	-0.7423202941	113.9802042778
0.9120005594	-0.4966095600	114.9398855087
0.7146792181	-0.7768677069	115.8793106837
0.1957185290	-1.0148967306	116.7002991044
-0.7359227958	-0.7873318204	116.9835986872
-1.0642411406	0.1572177918	116.9893514764
-1.0415259467	-0.2699844887	117.8932221705
-0.7578354853	-0.7220610944	118.7388854987
-0.2278788601	-1.0392874059	117.9524292426
