-0.5430549584	0.8944092955	49.1042843617
-1.0307189005	0.2363451367	49.6779876321
-0.5927477325	0.8923080174	50.2927184310
0.3988809077	0.9734096115	50.3931931609
1.0231209642	0.3154487878	49.9719902331
1.0274355971	0.3525800758	50.9712913146
0.5599640702	0.9582667318	51.6151966231
-0.4000256160	0.9864755432	51.3365856663
-1.0120577408	0.4656054025	51.9316579096
-1.0430835915	-0.1120572276	52.7473436839
-1.4425241389	-0.9878942827	52.4764992598
-1.0130512181	-0.5618784577	51.6802181994
-1.0452683214	0.0563421761	50.8948741308
-0.6597659160	-0.8311495182	50.6423936604
-0.0293015088	-1.0488073687	51.3874706304
0.8653829785	-0.6514151004	51.1834631468
1.0671158763	-0.0946029238	51.9892323680
0.9898819245	0.6120616643	52.6925531175
1.0595728997	-0.2731742353	53.1524450287
0.5947011597	-0.9130743607	52.5405446325
-0.3948567323	-0.9713507716	52.4087150519
-0.5443714701	-0.8932417652	53.3943845332
0.3972389649	-0.9610083946	53.7241988334
0.7125387248	-0.7615544955	54.6519941791
0.4232051281	-0.9462702630	55.5912311860
-0.4180786746	-0.9748512386	55.0513935335
-0.9124042567	-0.5547690356	55.8124278044
-0.9822484632	0.3388970581	56.2556914954
-0.9813571124	-0.4808290416	56.8284465275
-1.1248497778	0.0882730616	57.6380962364
-0.6890353004	0.8401888311	57.1434363363
-0.1153857174	1.0331441489	56.3473870908
-0.4585030139	0.9171426652	55.4152850703
-0.6858671498	0.7939839837	54.4492946517
-1.0349422561	-0.0719505315	54.8074901089
-1.0790257427	-0.0206582661	53.8097798555
-0.7503531917	0.7629599833	53.2826017134
-0.9072780533	1.3688335816	52.5026710943
0.0379952554	1.0464555282	52.5529777790
0.3309154905	0.9975625565	53.5078637476
0.4433803455	0.9917986287	54.5015027332
0.9821028391	0.2925629175	54.0315585929
1.0314079055	0.2171407702	55.0274905735
0.5613811500	0.9324565999	55.5445960877
1.0215676952	0.3447350302	56.2100370695
0.8576186393	0.6050052541	57.1615517134
1.0182875504	-0.1162736889	57.8353040324
1.5451690901	-0.1880965836	56.9884053874
0.7920078358	-0.7309455227	56.6168368817
-0.1077779768	-1.1220356383	56.8103155960
0.3751258898	-1.0098710364	57.6787757031
-0.6080856038	-0.8907164133	57.8169688093
-0.9768661080	-0.3699444392	58.5869022419
-0.3676323176	-1.0993797618	58.8979622021
0.6023392033	-0.9058283359	59.0452479591
0.1291801274	-1.0514658601	59.9141036436
0.9437876876	-0.4779393398	60.0006013517
0.7050435961	-0.8639393459	60.8916710763
1.1647161177	-1.2467967062	61.6929958635
1.0681435726	-0.2515558012	61.6799849226
1.0163453316	0.2395373082	60.8104192264
0.8574344034	0.6622217916	59.9181831901
1.0058910768	0.2859782307	59.0036333560
0.7755133283	0.8382866424	58.2024582744
-0.2037988487	1.0184712835	58.1103650872
-0.7734332104	0.7208557139	58.8764862700
0.1365935837	1.0241833078	59.1590523767
-0.2004290451	1.0406243248	60.1004053608
0.1848936803	1.0235578378	61.0230294079
0.7271155232	0.7428911747	61.8150027012
1.0543088612	0.2565227795	62.6251818813
0.7820015880	-0.7023493717	62.5451010057
0.5371574819	-1.3555911059	63.2615691490
0.9126299986	-0.4862221039	63.5828446190
0.9819584535	-0.3554965294	64.5718362213
0.2612406466	-1.0363451716	64.4414101149
-0.4066162865	-0.9906637471	65.1842965964
-0.9468335389	-0.4155985950	64.5699144751
-0.9935633482	0.3530442376	65.2078835345
-0.3590420174	1.0428569101	64.8592560003
-0.8993940702	0.5929379496	64.1482056589
-0.7557411425	0.7407168319	63.1696734732
-1.0676404046	0.0898184651	62.4775389730
-1.0441209767	-0.2779058246	63.4071763664
-0.3902516565	-1.0150992041	63.5774726770
-0.4391810329	-0.9497002066	62.5808138150
0.0134034690	-1.0503769662	61.6947938046
-0.8672197191	-0.5810759177	61.6295302886
-0.6378214644	-0.8565698314	60.6959996013
-0.9302022273	-0.4803232376	59.8168227191
-1.0235669332	0.3684288202	60.3373061252
-0.9038915886	0.5209105706	61.3183398288
-0.4073030106	0.9508597289	62.0723580683
0.2346682681	1.0350797587	62.8344472126
0.0534686385	1.1104490259	63.8150012233
0.8891829343	0.5746198076	63.6947154610
0.7086314091	0.7833084736	64.6558867191
1.0082195713	0.2797164108	65.4662211979
0.3601630644	0.9968357264	65.7226634938
-0.5852659728	0.9115835443	66.0371408397
