1.0002365923	0.2180751412	188.7262342089
0.9057116293	-0.5750532691	188.1245595825
0.9974609677	-0.3329424439	187.1586587557
0.8982847942	0.5176225771	187.6750919378
0.3099726630	1.0119267643	188.3150545983
-0.0905079882	1.0578088910	187.3998988310
-0.9312563697	0.5240673076	187.4907948213
-1.0522397809	0.0579029343	188.3671816031
-0.9684040527	-0.5475121160	187.5756993307
-0.4919671750	-0.9687958666	186.8039947868
0.0981405424	-1.0573009369	187.6064533431
-0.3394634175	-1.0026357303	188.5039579333
0.4743110901	-0.9331780296	189.0809732525
0.7079117579	-0.8302855326	190.0478464924
1.0790297715	0.0126070892	190.4374661123
0.9503210236	-0.4963676579	191.2885705507
0.7256510925	-0.7722858290	192.2231253029
0.7155625011	-0.7806891759	193.2230391012
0.4547578492	-0.9308369962	194.1766829370
-0.5227212260	-0.9273980592	194.3876872767
-0.9987745177	-0.3709114461	195.0686394872
-0.3666377417	-0.9817519278	195.5453752654
0.5893664370	-0.9461558281	195.2541898811
1.0508582607	-0.1338962089	194.8974552349
1.0498691300	0.0477577208	193.9140932103
0.6437075838	0.8696526760	194.3134946137
0.7198105096	0.7715916523	195.3057608987
0.1782729872	1.0389207844	196.1028005759
0.1151683292	1.0222457230	197.1006681746
0.1348446934	1.1536030581	198.0918079686
-0.7349439248	0.7711430946	197.7800514354
-0.6538279797	0.8152782636	198.7757784514
-0.4978590724	0.9707287840	199.7512315951
0.4895780036	0.9526070395	199.5942614600
0.8410453321	0.6718189420	198.7011608154
0.9737318341	0.4255355389	197.7410885382
0.9715648316	-0.4376680017	198.2459399535
0.3699169243	-0.9900301042	197.6689513025
0.9675368860	-0.4172042231	197.1079513994
0.9819479448	0.4687645363	196.6444304411
0.9986649888	-0.2770680752	195.9785068297
0.4081165782	-0.9959163454	196.3452625238
-0.4379588327	-0.9677596488	196.8775816005
-0.9794712064	-0.4039642349	196.2539638647
-0.9146689011	0.4983155609	196.6802171127
-1.0287354954	-0.2151802230	197.3715293276
-0.6307041753	-0.8709438534	198.0130471600
-1.0495952913	-0.1461401503	198.5600296322
-1.0720603256	-0.0128158967	199.5508474589
-0.6199469715	-0.8709335581	199.3074802583
0.1605187619	-1.0584656407	198.7110702006
0.5322409413	-0.9271113152	199.6300743695
1.0710699592	-0.1314464299	199.3533422253
0.9899716851	0.3140166481	200.2449619402
0.6328358346	0.8483305303	201.0110968236
-0.3103009100	1.0018222103	201.3059415032
-0.9198845530	0.5799736497	200.6347846109
-1.0479840053	0.1683328321	201.5370829915
-0.7648243400	0.7332901239	202.3120951606
0.1784146946	1.0563808276	202.2352022420
0.9849953713	0.4922542993	202.0585985275
1.0250642485	-0.1380439197	201.2832801154
0.4813208397	-0.9561288739	201.0959832573
-0.2068729284	-1.0708734360	200.3795874010
-0.9810023627	-0.4681638389	200.5731455594
-0.6188232380	-0.8512559478	201.4228906493
0.0316727590	-1.0574897274	202.1538643739
0.9087373004	-0.5837672931	202.2335189115
1.0505099518	-0.0630163985	203.0753734245
0.6235296996	0.8334738825	203.1936656062
0.9693406483	0.5018550343	204.0714148456
1.0447801504	-0.0869528283	204.8761596390
0.9848174651	-0.3663426582	205.8344632439
0.9585199001	-0.4150459104	206.8329302846
1.0605588300	-0.1532180834	207.7926355757
1.0713955802	-0.0793293110	208.7898431841
0.7911357428	0.7359816539	208.2831653238
0.5403973164	0.9044812918	209.2364428875
-0.4485085583	0.9424810970	209.0928421013
-0.2856787976	1.0296321810	208.1100444835
-0.1411689270	1.0207558396	207.1205809380
0.7866597694	0.6641245525	207.0112738695
0.7794040415	0.7036750604	206.0120826406
-0.1693979989	1.0164662675	205.9680786777
-0.9229600388	0.5124588109	205.5460351541
-0.9959843603	0.3713501143	206.5333323658
-0.8990768790	-0.5346373122	206.1212695999
-0.8750492407	-0.5741751324	205.1223404566
-1.0113920691	-0.3120252072	204.1669933731
-0.8815594029	0.6466365418	204.4201951301
0.0120591254	1.0450733309	204.2135697419
-0.4871368171	0.9337887680	203.3542565527
-1.0652793336	0.1312510809	203.2070000036
-0.9391707281	-0.4577438530	202.4087634550
-0.5655079106	-0.8732043858	203.2380816355
0.4249591321	-0.9563347038	203.1282436296
0.7696631497	-0.7163939691	204.0357719125
-0.1555203090	-1.0241113593	204.2579105531
0.2988479567	-1.0043724131	205.1485057772
0.1776448838	-1.0155746898	206.1410702960
