1.0417743977	0.2075600619	-249.9603204720
1.0564848617	-0.2582677615	-250.8450735681
0.8084957274	0.6535392026	-251.1723493685
0.0311782160	1.0773544636	-251.6372774393
-0.5666435755	0.8854691407	-250.8589528742
-1.0384497116	0.0276753894	-251.0628863194
-0.6416254176	-0.8512111571	-250.7981432020
0.2888833162	-0.9874093880	-250.4581379987
0.5488553979	-0.9789757320	-251.4237173016
-0.3624609824	-1.0029389425	-251.8347260844
-1.0331621166	-0.3292959147	-252.1451533057
-0.8499425371	0.6520635875	-252.2031542807
-0.7939784949	0.7140290525	-253.1996623375
0.0132881846	1.0269693587	-252.6992736156
0.8096693022	1.4297386163	-253.1504432518
0.1173020812	1.0733715284	-253.7778427496
0.4444108086	0.9912660183	-254.7192558182
0.9723404879	0.4787041554	-254.0420774145
1.0042794889	-0.3937078463	-254.5298039768
1.0441478078	0.2963347419	-255.2524738486
1.0620919526	0.0866471371	-256.2300776109
0.9281433026	-0.4760226478	-257.0458352172
0.1195290977	-1.0302584370	-256.8484377562
-0.1152022074	-1.0471239210	-255.8765237838
0.7642212963	-0.7271027412	-255.5241025223
0.1603744557	-1.0609251448	-254.8002713292
-0.5529315746	-0.9042242765	-254.1171612759
0.3736122334	-0.9917555839	-253.7512994961
1.0250511875	-0.3467801658	-253.3517572590
0.9385223198	0.4378811070	-252.7379010527
1.0312567834	-0.1638818562	-251.9446283029
0.5955555382	-0.8638555452	-252.5104915900
-0.3069254079	-1.0091670876	-252.9159699466
-1.0219764838	-0.3777296419	-253.2159511309
-1.0714967087	0.0775012940	-254.1049463740
-0.6441869943	0.8214854402	-254.6186525139
-0.2977545659	1.0893087480	-255.5176826849
-1.2837405295	1.2448626431	-255.5779708691
-1.0495660218	0.2782154616	-255.4742620153
-1.0242454354	-0.3133089528	-256.2801514215
-0.8654370930	-0.6655408586	-257.2024922451
-0.3192396042	-1.0072046072	-257.9673021471
0.6618192017	-0.8254706221	-258.0343571843
1.0345657121	0.1023082205	-258.0512822623
0.8460807582	0.5821805861	-257.1944299210
0.4541280717	0.9553530306	-256.3535283702
-0.1523325071	1.0549220134	-257.1423829727
-0.7565508865	0.7685441111	-256.3988052382
-1.0018945614	0.3715457810	-257.2832252782
-1.0471442170	0.0564054436	-258.2311910141
-0.5210600056	0.9055169042	-258.1838082119
-0.2146586953	1.0468136913	-259.1251654529
-0.9745906267	0.4105771485	-259.2582313063
-0.7015431218	0.8099509994	-260.1334144798
-0.5498180194	0.9073192809	-261.1170297049
-1.0838017557	0.0634223472	-261.0650745848
-1.0503520296	-0.2525053525	-260.1168811423
-0.6004052204	-0.8676535328	-260.7642918196
0.1556778630	-1.0590817628	-261.3901461188
-0.1096330615	-1.1038840522	-262.3532675380
-0.8419273337	-0.6859825622	-261.8155841335
-0.9885000786	-0.3755839765	-262.7548227339
-0.9653486770	0.3879005869	-262.1094117532
-1.5363954749	0.5811246362	-262.9072651365
-0.9503330242	0.4777043806	-263.7109037709
-0.1524327100	1.0622226915	-263.8581906775
-0.4317355461	0.9740573891	-262.9020438241
0.0486971496	1.0781712681	-262.0312139181
0.6533251688	0.9907018965	-262.8229045568
0.8673260987	0.6865497146	-263.7511798674
1.0737346684	0.0431580208	-263.0139942527
1.0188334355	0.2907305592	-262.0466816389
0.8565707882	-0.6787247947	-262.2306032257
0.6001085548	-0.8920812156	-263.1733153559
-0.3695279535	-1.0007316302	-263.3924046736
-0.8823517078	-0.6674398437	-264.1835610312
-1.0621716398	0.1723205894	-264.6958765660
-0.4886422338	0.9535571743	-264.9423180777
0.4959020992	0.9600208548	-264.7673018577
0.4969854301	0.9427283707	-265.7671517446
-0.0288372234	1.0632417004	-266.6091654467
-0.7404785643	0.7225048248	-265.9947836570
-0.9117513273	0.5300682535	-266.9610309373
-0.3739097367	0.9906716667	-267.6671264826
-1.0410303963	0.3472934175	-268.0426453955
-0.9670048106	-0.4960406094	-268.5749121818
-0.7940752243	-0.6865126149	-267.6085707445
-0.0233577576	-1.0551772008	-268.1282639326
0.1269325787	-1.0516069168	-267.1396284750
0.0417125118	-1.0473540434	-266.1432753984
-0.8120794572	-0.6949881698	-266.5265214876
-0.9645696195	-0.4038393199	-265.5820750373
-0.3425393288	-0.9976405011	-265.0717041185
0.2759728118	-1.0214176904	-264.2862887016
0.9795066092	-0.3378564634	-264.0919070027
1.0601728051	0.0901632666	-264.9920692523
0.7019113240	-0.7970837736	-265.2826572783
0.9475295339	-0.4756639872	-266.1971850340
0.9973754728	-0.3868945073	-267.1919892167
0.9129908166	0.4870216894	-266.7132933727
