-0.9622798515	-0.3639868364	-173.4426983298
-0.9495755567	-0.4457235419	-172.4461253461
-0.8999156901	0.5282451619	-172.6673014338
-0.6356642954	0.8351829522	-173.5816101307
0.1030152805	1.0761354038	-172.9520909489
0.3565518012	1.0178605915	-173.9176598376
-0.3686519453	1.0001934335	-174.6059674706
-1.0316450678	0.2523121385	-174.5725955046
-1.0705178575	0.4807656915	-175.5453739379
-0.6740685231	0.7753578573	-176.4148814888
-0.1152363279	1.0614891527	-175.6365271611
0.6101424878	0.8737026993	-176.2987671642
0.2574138987	1.0615572794	-177.2154422425
-0.6433651128	0.8308233603	-177.5833539589
-0.3652161582	0.9794137291	-178.5323292280
0.5880763778	0.8748527422	-178.2489560806
1.0830966011	0.1183399072	-178.6763239655
0.9536785722	-0.4158832594	-177.8409458582
1.0162282230	0.2453416323	-177.0933703211
1.0525466609	-0.1515501089	-176.1762237042
0.6710896126	-0.8419449929	-176.7909150289
0.2299678346	-1.0005253791	-175.9075895860
-0.3530145338	-1.0268481543	-176.7196478780
-0.9951903156	-0.3481840728	-176.3632417476
-0.9646672976	-0.5506720890	-175.3844328037
-0.2852530943	-1.0075195655	-174.8102492761
0.5658130400	-0.8892560658	-174.2986828778
0.9298973602	-0.5213838518	-175.1543186893
0.9389926077	0.4737727858	-175.2521989377
1.0596014915	0.1610284190	-174.3100500863
1.0491456632	0.0920201776	-173.3124887908
0.7126573467	-0.8439716007	-173.2090721387
-0.0776396325	-1.0591207557	-172.6353635665
-0.2080384309	-1.0498823877	-171.6439449839
0.6943536267	-0.8175047878	-172.0068350850
0.8759145819	-0.8069713350	-171.0235118086
0.8391202135	-0.6751556617	-170.0329206706
0.3361952840	-0.9767237040	-169.2229063306
0.9953060860	-0.3298004271	-168.8394180982
0.9848286025	0.3845106430	-169.5391679946
0.4129493797	1.1084341712	-169.9250292129
-0.4113370930	0.9761774067	-170.4755380314
0.4662113541	0.9353284212	-170.9532828204
1.0673971656	0.1966694804	-170.6483917097
1.0388895853	0.1341089674	-171.6460256606
0.5054070322	0.9042184738	-171.9957794508
-0.4507359875	0.9646116841	-171.7091731251
-1.0447583427	0.2740828266	-171.2964900280
-0.8947248187	-0.5859566300	-170.8088199810
-0.0675686282	-1.0652871119	-170.5154687826
-0.6835117765	-0.7998583861	-169.7737399713
-0.7578836760	-0.7717283618	-168.7769062227
-1.5171808057	-0.1550075064	-168.9845676187
-1.6526654056	-0.3345511519	-169.9589433176
-0.9584793716	0.3576040463	-169.7613909653
-0.4456223228	1.1305596717	-169.3878708875
-0.8644462785	0.6651444218	-168.6081432817
-1.0420431547	-0.1062632864	-167.9970872308
-0.7406938396	-0.7370759055	-167.2820599378
-0.1053318706	-1.0512680399	-167.9874665375
0.4872838573	-0.9595863197	-167.1872159135
0.5395308408	-0.9162756454	-166.1895213519
1.0465491713	-0.1988113773	-166.6672005713
1.0603416056	-0.1671383104	-167.6666036859
1.1746829353	0.5610382413	-168.3423883927
0.3114091487	0.9925623099	-168.6042000573
-0.2321297969	1.0098755969	-167.7649946804
-0.2567944965	1.0218985036	-166.7653712001
-0.9886901120	0.4218471250	-167.0882754446
-0.9226784472	0.5426470134	-166.0977958400
-0.5082560998	0.9319341342	-165.2751721985
-0.6826050472	0.8096980894	-164.2981047525
-0.7261949795	0.7638113373	-163.3001096003
-1.0173963416	0.2960060914	-162.4656277140
-0.3620884801	1.0366942576	-162.3174634570
0.4926008295	1.0108739631	-161.7989661123
1.0421708644	0.2785728699	-161.3968369221
0.9413922446	-0.6027502451	-161.8584788143
0.1346363234	-1.0773417708	-162.2104841656
-0.7915092157	-0.7159262406	-162.1026265978
-0.8723596733	-0.5913180293	-163.0915330631
-0.0204175823	-1.0781328411	-163.2844216645
0.6866111300	-0.8361523295	-163.9489183402
-0.1806723178	-1.0434971188	-164.4014971283
-1.0836388291	-0.9692828297	-164.8247508569
-1.0078253281	-0.2632274612	-164.1206641224
-1.0704264364	0.0864878767	-165.0554262760
-0.9705242569	-0.4826596109	-165.8715700696
-0.2242364736	-1.0034459218	-165.4570388127
0.6754630498	-0.8100590565	-165.0657048277
1.0614139585	-0.0276503960	-164.5769527597
1.0562244710	0.1572526779	-163.5942096994
0.8970236182	-0.5566812379	-162.9123347458
0.9875169490	0.3557844565	-162.5133143033
0.4476791346	0.9607271408	-163.0986513711
0.4894691123	0.9369316179	-164.0974943873
0.6452585747	0.8380282437	-165.0803208043
1.0498502436	0.1227065339	-165.6500755172
0.7103255099	0.8129499355	-166.2890489140
0.7155401955	0.8011378635	-167.2889655516
