3.5287442718	-3.7834791886	67.2213503186
2.6668972927	-4.1287283936	67.5928644784
3.1625097868	-3.5617163353	68.2507896880
3.8985198389	-3.4418091212	68.9170564988
3.1645999027	-4.0216007586	69.2708971190
2.4034688357	-4.2254035984	68.6551504979
2.1424065795	-4.9519543829	68.0195637958
1.2166001606	-5.3011435245	68.1643029342
0.6059794003	-5.1602989423	67.3850051152
0.3683361859	-4.5257273027	68.1204264482
0.4450215327	-4.2620229015	69.0819769390
1.3730034807	-4.4705491922	68.7731626091
1.3820256914	-4.0849700358	69.6957932578
2.2745382186	-3.6631894199	69.8555508891
1.8722533597	-3.3583147153	68.9922906115
1.5838531090	-2.7458245733	69.7282805037
0.8104769395	-3.2067490837	69.2930358644
0.9271180043	-3.5974752208	68.3799488215
1.8293458768	-3.6029868256	67.9487244155
1.2685569022	-4.3402798191	67.5720086504
1.9530792679	-4.7089862202	66.9431328911
1.0484997677	-4.6200628661	66.5262053615
0.9057622070	-4.3557902792	65.5723783392
1.2999516885	-3.8652080111	64.7952401977
2.1077034122	-3.2940484646	64.6492473028
2.4635722418	-2.8627347692	65.4782984907
1.9491866034	-2.8328239022	66.3353356866
1.4247259581	-3.0671755941	65.5167879995
0.9065123073	-2.8745719331	64.6835062693
0.3638811757	-3.4737955653	65.2721339052
0.5206988392	-2.5896354773	65.7122124881
0.8221668110	-1.8751199927	65.0808768529
1.2959198508	-1.3118639074	64.4038977988
1.4434709933	-1.0190080896	65.3486009957
1.0289209604	-0.1185477345	65.2169977320
1.8492336597	-0.1172735947	65.7889115820
1.3590054860	0.2042999001	66.5990145540
0.9037185353	-0.5975852697	66.2121115080
0.8564938372	-1.5895525236	66.0947624772
0.1117043837	-2.0805940274	66.5466108054
0.9615618171	-2.5926400291	66.6713153965
1.6311698932	-2.7053198061	67.4054327525
1.2998290431	-2.6168677064	68.3447886313
1.9485578779	-2.0797596054	68.8839229251
2.4169056769	-2.7567601697	68.3161900873
2.9263656886	-2.9557293238	69.1533649629
3.4805104417	-2.5278653258	68.4393229530
3.0865224908	-1.8878963922	69.0990299021
2.6359550263	-1.0801297113	68.7188957822
2.9907639675	-0.6153069627	67.9076927080
2.4311145388	-1.1383827396	67.2648986129
2.6731889582	-1.8125849625	67.9626459440
3.4895851402	-1.6401902497	67.4114859520
3.4572494207	-2.6383364274	67.3599242481
2.5824410718	-3.1160579079	67.2793479498
2.5790434464	-2.1826319703	66.9205938902
1.6450440968	-1.8324409990	66.8498019512
1.6308440621	-1.6746067327	67.8371654625
0.7462895140	-2.0663817605	67.5840339175
-0.1128117028	-2.5671934726	67.4785221730
0.2676411965	-2.6327766852	68.4009940878
-0.0746071984	-3.5042912091	68.0498125525
0.6679767182	-3.2808168381	67.4184423503
0.2447548015	-4.1337481903	67.1128424196
-0.0559196104	-4.0976672053	66.1597983175
0.0132379952	-3.1753301636	66.5399451406
0.9007443127	-3.5531086592	66.2760968043
1.6887457359	-3.6714485930	66.8802899996
1.9254833833	-3.8984200671	65.9355999784
2.7300572866	-3.9465298562	66.5275005462
3.0294256517	-3.0136838765	66.3270586342
3.5910031901	-2.1893877152	66.3989370507
3.1099408406	-1.3159664000	66.4745295239
2.8127491959	-1.8877825255	65.7098704855
2.9302373338	-2.1857517592	64.7625527599
2.3412470849	-1.3842326402	64.8657883580
1.8364266604	-2.2453351282	64.8052999774
1.7666257188	-1.9722021258	65.7647405392
2.0366583460	-1.1256339117	66.2234393936
2.7255709699	-0.7013549876	65.6357432211
2.6860333650	-0.2910863265	66.5468504615
2.1545761373	-0.0743396599	67.3657363495
1.8293692850	-0.6189402462	68.1388150678
1.1257523780	-0.1369482423	68.6609328287
1.6463961720	0.5244397495	68.1210291668
1.0329608438	-0.0390258839	67.5676725204
1.4192314653	-0.8332665721	67.0986557443
0.4735611136	-1.1558003483	67.0576734434
0.7701121809	-1.0006713014	68.0000069529
1.2755042545	-1.2344046220	68.8306377896
0.8967564372	-2.0948470667	69.1715027046
0.2107308864	-1.4844488084	68.7755444872
-0.1993769301	-1.5685325494	67.8673916899
-0.6385020855	-1.4586605874	66.9757094315
-0.1312270374	-1.0399407500	66.2224858768
0.3290182019	-0.9755989517	65.3370286770
-0.1734232498	-1.8207614294	65.5193826570
-0.1423256557	-2.5399927225	64.8253082469
-0.5506609233	-2.8394502768	65.6876234342
-0.8774066874	-2.4861929292	66.5642342099
