2.9263602382	-1.1266313609	147.3380612721
2.1234319207	-1.5295273246	147.7773572538
1.8577208882	-2.3896259370	147.3418942540
2.8281751868	-2.1939329365	147.2007464448
3.0413965020	-1.6813320033	146.3690151457
3.8930794030	-1.7726374819	145.8529729518
4.0254381213	-2.5134589360	146.5115052160
4.8508672461	-2.2433322602	146.0158255423
4.4311974639	-2.4046938989	145.1226068146
3.9338902108	-3.1009609354	145.6401951741
3.0280101977	-2.7237191511	145.8327309839
2.1996515486	-2.4727270933	146.3335552400
2.6776765389	-3.1879898002	146.8433506585
1.7060395321	-3.3893049660	146.7192791830
2.1777908556	-3.3913827772	145.8375499890
3.0116331620	-3.6918530229	145.3744899070
2.8407458699	-4.4323777208	144.7245509058
2.0741453880	-4.3664973482	144.0858150625
1.9423426639	-3.8880615127	144.9539896954
1.0006965884	-4.0315482140	144.6494995723
1.1032449874	-3.7563222500	145.6053941767
1.2634831322	-2.8189442084	145.9146612846
1.2218500362	-1.8458136985	146.1411203229
1.6377381490	-0.9807672608	145.8605285584
2.3842300289	-0.9674525851	145.1952672620
1.8494664354	-0.3236080024	144.6480085917
0.8753971404	-0.4787904979	144.4833653357
0.5656298468	-1.3959710665	144.2327181167
0.1659812837	-2.2968482001	144.4021330396
0.6683448071	-3.0278791298	143.9403704705
0.3514035722	-2.6665409063	143.0634537459
-0.0570381569	-1.8151297837	143.3925045841
0.4436355380	-0.9640614975	143.2343634337
0.9463809668	-0.1313156005	143.4662714003
1.5591655259	0.4925793100	143.9512974046
2.0202871258	0.7193225366	144.8091752392
1.0214677006	0.6723736188	144.7967030768
1.3341684191	0.8831137229	145.7228817147
1.1241681976	-0.0777108321	145.5420058415
1.5434098241	-0.1063963796	146.4494272420
2.0616258519	-0.5731514351	147.1660804821
2.0765753941	-1.4761201883	146.7366343948
1.1686986878	-1.2192333612	147.0679485118
0.6415307713	-0.8260168820	146.3146392869
0.7283961969	-1.0954696198	145.3555513764
0.9193662437	-2.0494876617	145.1245102179
1.2355224809	-2.9666806425	144.8820184249
1.5342936465	-2.2797731681	144.2195277365
1.0366815893	-1.9302642569	143.4256601396
1.4781298924	-2.7962754835	143.1908241306
1.6841968986	-3.3550801431	143.9941134566
2.3044205525	-3.6046455862	143.2504470605
2.4718209194	-2.7298664157	142.7957619826
2.6603652648	-2.6533552692	143.7748416904
2.6980838428	-3.4827245928	144.3322677698
2.3103128611	-2.7935848544	144.9444116146
1.9526340560	-1.9553873026	145.3561041414
1.5738205879	-1.3540839234	144.6525882549
1.5285613022	-0.9694136399	143.7306444551
1.4061828065	-0.9997752046	142.7386254638
1.6965247184	-1.9322209982	142.5235756641
2.1003865642	-1.8317775146	143.4328647909
3.0565088951	-1.6170890655	143.6322111182
2.5099118942	-1.8152696906	144.4458180002
3.0328118058	-1.8056431125	145.2981577279
3.2296094298	-1.0705478994	144.6493852541
2.6034468562	-0.7120595672	143.9569933513
3.4751247415	-0.2248789603	144.0102166584
4.1044208828	-0.9965137843	143.9176636200
4.1239062665	-1.8178949768	143.3476169058
3.4933325874	-2.5466729193	143.0806720692
3.4214867885	-3.4508466570	143.5017516735
4.0623112060	-2.8533099853	143.9837205437
3.7745211141	-3.5794683330	144.6081169858
3.3305559305	-2.7039201370	144.7986695303
3.7910194825	-1.8988499415	144.4247239491
4.2336387524	-1.2273774948	145.0190411499
3.9857315278	-0.2589066043	144.9944211921
3.5582192767	0.5943728496	144.6958454922
2.8526872407	-0.0912508706	144.8751348125
2.2070833537	0.0072510556	145.6324280130
2.5882351665	-0.7071223521	146.2192788714
3.4136260494	-0.8433001470	145.6713870038
3.2960481105	0.1276316351	145.8798741804
2.8522525715	0.0973250914	146.7754896297
3.6138779684	-0.5441525314	146.6836570958
4.1011723462	-1.4060085355	146.8241861590
4.4748980159	-0.9094526384	146.0407569248
5.0364018538	-0.5091084046	145.3165760534
5.2423141805	-1.4837959171	145.2294877837
4.9052041247	-1.8381391706	144.3572506204
5.0678778776	-0.8524999340	144.3119455938
4.5503864760	-0.0104960995	144.1595244931
4.2229837193	-0.1564723327	143.2259837205
3.6102024349	-0.8953503086	142.9457009448
3.0433130601	-0.0798637738	143.0623977671
2.6037376065	0.3736249915	143.8377179335
2.0115398641	-0.1441673597	143.2203097096
2.4904184208	-0.9721544619	142.9285689231
2.9329935950	-1.7862340122	142.5525347479
