0.9254299162	0.5480391390	-88.0873288506
0.1577044854	0.9624799793	-88.5760378161
0.7254230085	0.8578692458	-89.3925868183
1.0896891461	1.7007126288	-89.7887246889
0.2319396734	1.8599137885	-89.2999294017
0.0093156223	2.0914337828	-90.2469441979
0.2132781290	1.1135021789	-90.2922108966
-0.4090913111	1.0245456093	-89.5145586551
-1.2638918957	0.8310703735	-89.0330160362
-0.8351414726	0.6722186696	-88.1436684040
-0.6331399515	1.4832183538	-87.5946011060
0.2483161979	1.0404946569	-87.4301906904
1.1049152707	1.5418196815	-87.5523023129
1.6668866060	2.2926086257	-87.2051651937
1.8189638719	2.0116163981	-88.1527494239
1.0490118591	1.5830252318	-88.6254898498
1.7187816077	0.8566917982	-88.7799185616
2.0420900990	1.6942572352	-89.2203226468
1.8800196592	2.4633346612	-89.8385888397
2.1840688520	2.7476318326	-88.9293423348
1.2170113856	2.5190490134	-89.0413680075
1.4569673411	3.3796641750	-89.4905480194
0.6840127347	2.8867749067	-89.8900493908
-0.2937323094	3.0710760776	-89.7898111394
-0.7827099292	2.2521961901	-89.4892506344
-0.6745509637	1.6688463696	-88.6842632897
0.1410801534	1.9292738563	-88.1676169843
0.9162872765	2.5493741624	-88.0470784977
0.7139722219	2.7739556884	-87.0938567203
0.4560945791	1.8690079219	-86.7553767931
-0.4084162511	2.0722030409	-86.2956673543
-1.2066975773	1.6131327797	-86.6855409485
-1.2563903243	2.3385803438	-87.3720221664
-0.2646027237	2.4628956242	-87.3419711022
-0.8194562034	3.2646893535	-87.5639270252
-0.6751715937	3.0935469597	-86.5893028759
-0.2340340501	3.7807158472	-86.0120710441
0.2575216380	2.9149458116	-86.1059606115
1.1282616537	2.4255171783	-86.1536202182
1.1961159106	3.4019612462	-86.3584440012
0.6887517507	4.2531953736	-86.2243467616
0.2030692960	5.0339859286	-85.8313090249
0.0652515897	4.3325932407	-85.1319846529
-0.8097065568	3.8696010831	-84.9902577895
-0.8267235495	4.5910986323	-85.6824656401
-1.2037720789	5.1106173754	-86.4492346288
-2.0432712057	5.1778348681	-86.9884220033
-1.2782027397	4.9540463658	-87.5922340175
-1.0775131960	5.7712446491	-88.1325216009
-1.2963213696	5.4084443262	-89.0383355491
-1.9015029414	4.8795772509	-88.4433104388
-2.7114258758	4.3635878517	-88.1644201731
-2.8053284709	3.3768058583	-88.0323459510
-2.7206865431	3.0651595160	-87.0859251665
-2.9293674672	4.0240613398	-86.8936764628
-2.0487048633	4.1535840340	-87.3493707131
-2.0002910948	4.2575438110	-86.3559682409
-2.2736785647	3.3377555068	-86.0744566659
-1.3161969872	3.5520601921	-85.8813180353
-0.6886699656	2.8585212890	-85.5274626596
-1.4373455145	2.5258779002	-86.1009025417
-2.1788480796	2.2222872168	-86.6992391048
-2.3568508012	2.1630061892	-87.6814818400
-1.6463128469	1.5195578884	-87.9662801894
-1.5868423650	2.2913386267	-88.5993818825
-0.6914648121	2.6801590642	-88.3823157518
-1.1613157313	3.1881540004	-89.1042445976
-0.4623478632	3.7192155557	-88.6252690828
0.1472367934	3.2617533681	-87.9778628012
0.2065217583	2.8410808402	-88.8831361948
0.4256030138	3.7565302125	-89.2207096687
1.0610846359	3.4903941337	-88.4959099063
1.8391208159	3.1291202895	-87.9819634966
2.0510737386	3.3149142297	-87.0225071035
2.3205879539	4.1235805138	-87.5454037746
1.6179239077	4.3384956575	-86.8671156948
1.0540770218	3.7018742370	-87.3932239120
0.1283693546	3.7202533269	-87.0154309476
-0.4386416847	4.2203498522	-87.6699551616
-0.7127707986	4.7352442835	-88.4821970920
-1.2177720698	4.2810458512	-89.2161436161
-2.0399389067	3.8285595019	-88.8707484859
-1.3729244898	3.9590197746	-88.1372146524
-1.8110942722	3.0985382280	-87.8772555214
-1.6650568984	3.2625512148	-86.9016670705
-1.0751985401	4.0662693141	-86.8235368335
-0.2841851043	4.6741746385	-86.7546248529
-0.2854691540	5.2895802326	-87.5428344100
-0.0891045629	5.5837634379	-88.4781938003
0.2018175851	4.8043129141	-89.0330101527
0.4263972350	4.2626553326	-88.2229662988
1.3776209248	4.4933041320	-88.0180892059
2.0081437433	3.9825460673	-88.6025266917
1.2458534411	4.4153596878	-89.0837603825
1.1043992220	5.3786332226	-88.8555175269
0.7970422774	5.4092896385	-87.9044171679
0.6451089007	4.6804525076	-87.2367999980
0.4388657453	5.5601705149	-86.8083609841
1.2224121377	5.1780085240	-86.3184556222
1.6187383987	5.3367590362	-87.2227364246
