-1.7579994698	1.8984552179	-193.5559198145
-2.0103595318	0.9337989806	-193.4800729759
-2.2587649808	0.7641842815	-192.5263824670
-2.7183279314	0.0950751476	-193.1104157377
-1.7224902237	0.0039388411	-193.1116130440
-1.1985290950	0.1866707985	-193.9435227551
-0.8949068137	0.3672120853	-194.8790538096
-0.8336937395	1.3117683182	-195.2016471798
-1.4388756458	1.8879980422	-195.7509323203
-2.3241350353	1.8747873489	-196.2158423017
-2.3885581153	1.7235263396	-195.2294499995
-2.2641080495	2.4854120280	-194.5938067198
-1.4090843205	1.9673983040	-194.6182240234
-0.9255713635	1.2825966505	-194.0730067129
-1.7498623550	0.9476823213	-194.5294897394
-1.7637962151	0.9119074235	-195.5287524697
-2.4386538014	0.3252293994	-195.9763863985
-3.0569744742	1.0983943963	-195.8353352263
-4.0080579379	1.4072430541	-195.8280721938
-3.3131396017	2.1219468331	-195.9073628882
-3.2666637681	2.3401189888	-194.9325598786
-3.4493668046	1.3599178430	-194.8562361329
-3.9630935400	0.5097381209	-194.7410003681
-4.0817085512	1.1885430973	-194.0163250732
-4.5485926244	1.4207533246	-194.8696114685
-5.0653214667	1.1353806929	-195.6768002721
-5.0534118247	0.4409718226	-194.9573181797
-4.8806414953	0.3677421302	-193.9750820444
-5.1272060875	-0.5533145159	-194.2765128932
-4.1273437293	-0.5440026201	-194.2627814176
-3.8786655677	0.1972675416	-193.6393411886
-3.4845247601	0.7539823082	-192.9080945185
-2.9058412755	1.5335115242	-193.1478018942
-3.3735523971	2.0414183350	-193.8711807564
-2.5744995878	1.5397707331	-194.2026385838
-3.0906869881	0.7106308445	-193.9879816177
-2.6913112670	0.6438257644	-194.9023317228
-3.3049932210	0.0707818063	-195.4454846308
-3.1570703555	-0.2674704304	-194.5161277294
-3.3054464953	-0.7442827544	-193.6497360577
-3.5469752990	-1.5920183143	-194.1219735588
-4.5222258079	-1.4929357655	-193.9243145252
-4.0207948931	-1.4213123614	-193.0620865242
-4.5289062753	-0.5870387482	-193.2761200767
-3.7474124078	-0.3577499853	-192.6958666851
-3.0463441781	0.0035671451	-192.0810876447
-2.2645746958	-0.5567336050	-192.3547654590
-3.0905923438	-1.1147878327	-192.2755800804
-2.9494993246	-1.5439304932	-193.1677287994
-2.6061963022	-2.4795719044	-193.2496933313
-2.2463351511	-1.9048681322	-192.5146997761
-1.5279891899	-1.2699687761	-192.7990971876
-0.9551697659	-0.7381967659	-193.4228731383
-0.6345938014	-0.7794884011	-194.3691955209
-1.6295112262	-0.7585962351	-194.2706925505
-2.5493293235	-1.1418722243	-194.3545625931
-2.2625536124	-0.7834195693	-193.4661531235
-2.2900557599	0.0196179734	-194.0614466115
-1.8511017900	-0.0149751903	-194.9592899861
-2.5090508964	-0.6642464005	-195.3407999716
-2.0232657579	-0.6777079870	-196.2147745621
-1.2843125741	-0.0714078270	-195.9209237358
-0.8834309401	0.8105395435	-196.1688405591
-1.7660311671	1.0261108197	-196.5866274236
-1.9516788087	0.1117190951	-196.9463811272
-1.1652569672	-0.5041669158	-196.8992100679
-1.1134272787	-1.3251417089	-196.3306029342
-1.9671274903	-1.7030999118	-195.9723522601
-2.6543545092	-1.7594128719	-195.2480954858
-2.9435507888	-2.2838644169	-196.0489176189
-2.1502413833	-2.8159129518	-195.7529707596
-1.2921701216	-2.3530211104	-195.5306087728
-1.7759173522	-2.7049351280	-194.7292691811
-1.6969083379	-1.7081285828	-194.7408574131
-1.4205067757	-0.9368882016	-195.3142599340
-0.4307275861	-1.0490759365	-195.4023000836
-0.6279620592	-1.8366021825	-194.8184328260
-0.9823620117	-1.7307837321	-193.8893455700
-1.9592064322	-1.7803426320	-193.6812136562
-2.6330717630	-2.2216597197	-194.2737883300
-2.9843163966	-2.8167090067	-194.9966600706
-3.6323404973	-2.0623666543	-195.1016952089
-3.5002331575	-1.0712530524	-195.1172347956
-4.4340117610	-1.4080475971	-194.9962928496
-4.3893780618	-0.4445893647	-195.2604065890
-4.3440219338	0.3683828777	-195.8409399255
-3.5422800296	0.4117975880	-196.4370314303
-2.9319014070	-0.3538322094	-196.6401298067
-2.9610145939	-1.1922499633	-196.0958797794
-3.8842409308	-1.5742489612	-196.0542877542
-3.8967390200	-0.5873897382	-196.2153860835
-3.9253138684	-0.3567064378	-197.1879953026
-3.8053425373	0.5922822730	-197.4795897239
-4.4404985729	0.9443205606	-196.7920972843
-3.5808861181	1.4551489009	-196.7811048180
-2.7728699687	0.8830376899	-196.9218125458
-2.8415157035	0.1411806802	-197.5888477325
-2.3836375696	-0.7399293330	-197.4705567388
-2.4036507392	-1.5889855435	-196.9426334258
-3.3247612687	-1.2394967024	-197.1141354445
