-0.4304421695	3.0163736526	-11.2641969917
-0.6679188634	2.1273576630	-11.6556754588
0.0564262385	1.8379634786	-11.0299157770
0.0823788448	1.0447799133	-10.4214864105
0.5271793428	1.8832946941	-10.1067714926
1.3975776892	1.8657184775	-9.6147371492
1.4127552847	2.5499212154	-10.3438710560
1.6633817589	2.9637591645	-9.4686999172
2.6153854350	3.2488425518	-9.3572707331
2.6829272438	4.2331223002	-9.5204622799
2.9737692588	4.5671198361	-10.4170427662
2.1743168754	4.5184878336	-11.0158004927
1.4073980326	4.6093981577	-10.3805282664
0.4773467456	4.4503993112	-10.7117743538
-0.3612481218	4.0822029828	-11.1132592378
-0.0018207695	3.5667962864	-10.3353338457
-0.2746395908	2.6112769444	-10.2232951121
0.5351901712	2.8658176135	-9.6947264747
0.9415103821	3.7665217201	-9.8484665098
1.2145006787	3.5978456154	-10.7955803729
0.5765074126	2.8311254245	-10.8670278444
0.4953161441	3.5382277665	-11.5694623652
0.4941833241	3.2103527071	-12.5141827800
0.4236835809	2.4676452460	-11.8482883338
0.2786149410	1.5179344503	-12.1257851701
0.6137928146	2.0635322678	-12.8938859542
1.3878486850	1.4718950902	-13.1192810728
0.7371364563	1.5301344083	-13.8763687673
-0.2342625570	1.5503247233	-13.6397756395
0.3238656587	0.9787351617	-13.0382955752
1.1487932651	0.4754064201	-13.2955009833
1.7826051315	0.8679057720	-13.9620043793
2.4104354580	0.3574933445	-13.3743750446
1.9122388178	-0.1972389894	-12.7079876607
0.9223390155	-0.3078439434	-12.6193032451
1.0651789508	-0.1432152146	-11.6433451853
1.6836882537	0.2146421825	-10.9437850910
2.1000600314	-0.3717226770	-11.6386309690
2.7117985904	0.3331075146	-11.9977832158
2.0069357592	0.8483929828	-12.4852760622
1.0446191540	0.7566185946	-12.2292990846
0.7664962647	0.8823769629	-11.2770215561
1.2052820184	1.0815445840	-10.4007799679
1.1414919020	1.8307436435	-11.0600459160
1.2771515083	1.7986667521	-12.0502820213
1.4633904909	2.6515054393	-12.5381152048
1.4288242961	2.7951296551	-11.5490867609
2.1610318109	2.1204874636	-11.4556519238
1.9117375721	1.1527101022	-11.4201644435
2.6650748949	0.7626562412	-10.8906921935
2.1497357975	0.7485578213	-10.0338218129
2.1044943278	1.6443666492	-10.4759527360
2.4386100417	2.5843622753	-10.5450534796
2.4902148825	2.2016498613	-9.6226283344
3.0317723949	1.4253284401	-9.9451814491
3.8636788125	1.3030766220	-10.4864634508
3.6436673148	0.8434481489	-11.3468916044
4.0011293660	1.7483960399	-11.5777382991
3.9797439213	1.5785475971	-12.5629764273
3.1667583920	1.0461491477	-12.7987865632
2.4711985933	1.4703817435	-13.3786341906
2.2073857646	1.8668693615	-12.4993160683
2.2903777423	2.5524893590	-13.2225294191
2.3076567702	3.5082936807	-12.9290340465
2.4127774902	2.9396927054	-12.1131648382
3.0749130380	2.7647029441	-11.3844981793
3.0916998851	1.8448828545	-10.9925170515
2.8739082344	1.3615639891	-11.8404378445
3.1681553369	2.2128028314	-12.2749618093
3.3202797533	2.0736731444	-13.2534816569
3.8146023866	2.8586720914	-12.8800893867
4.0430071138	2.7734942099	-11.9102564067
3.9803011560	3.3094528198	-11.0683441004
3.5990066125	2.6318865188	-10.4394415811
3.0215388038	3.4414911880	-10.3342217663
2.0636532035	3.7031240401	-10.2158856874
2.2311405790	3.4117827661	-11.1577286898
2.3750823116	4.0109754557	-11.9452875120
3.1375689514	3.9491935522	-11.3012400598
3.2718508065	3.4935369718	-12.1812090730
4.2096806497	3.7413524299	-12.4242372277
3.6588548997	4.4898650078	-12.0550219600
2.8211839150	4.9659706847	-11.7873828265
1.8533825128	5.2025073330	-11.8734691787
1.8331284911	4.5892854931	-12.6631202090
2.8251456124	4.5158780999	-12.7656550107
3.3547386307	3.8014486189	-13.2229533286
3.0576110257	3.0056592465	-13.7506222221
2.6870649549	2.1716038709	-14.1593363519
1.7168342802	2.0204570786	-13.9701087504
1.2950261440	2.8469671792	-13.5973367693
1.2478332841	3.7454384247	-13.1608482186
1.4254833915	3.6416646439	-12.1822413304
1.2118392264	4.3780999187	-11.5403540687
0.6377814505	4.3684578984	-12.3591120924
-0.2724663666	3.9835841678	-12.2063995422
-0.5636678840	3.0345850996	-12.3272401177
-0.4434432496	2.1268757220	-12.7292472360
-0.6503549379	1.1702747454	-12.5240592128
-0.4156176628	0.9348421416	-11.5809420935
