1.1002319773	2.3741158831	91.1378264576
0.4028986468	1.7549342589	91.4988532468
0.0885360167	2.6622613973	91.2196873448
-0.6182840811	3.1260285876	91.7538458817
-0.8131458265	2.1595955116	91.5864063110
-1.7250493539	2.1423945164	91.1763623103
-2.0284750498	3.0923508962	91.1020943928
-1.0791935655	2.9390436001	90.8275738353
-0.3134903835	2.8020913648	90.1991291502
0.0750773780	3.6039573043	89.7452281590
0.6678730568	4.2731621231	90.1932886388
-0.2851718021	4.5542245202	90.3060247282
-0.8883110096	3.7731982273	90.1440956509
-0.1993015454	3.6506929036	90.8584193897
0.3991229154	3.6283849041	91.6592879918
1.1664552854	3.7976991870	91.0407948977
0.6841841958	3.1492747291	90.4517615212
0.5527817881	2.1854150882	90.2200116563
1.2848209369	1.5294440704	90.0361075823
1.6004698916	2.4758500497	90.1045287761
1.6145987552	2.1489602543	89.1595719322
1.3329062590	1.6695681937	88.3284085368
0.8017727087	1.4199611881	87.5187212548
-0.1157178649	1.0376223841	87.6283938866
-0.2722255420	1.8318610029	87.0412905197
0.4839767295	2.4389190692	87.2855007338
0.5567484165	3.2067143217	86.6489516533
0.3021772087	4.0968862914	87.0268238071
1.2820419210	4.1134860383	87.2257951466
1.8046484802	4.3837914132	88.0343848996
2.1856205294	3.5314023078	87.6762046227
1.6508810721	3.1432603377	86.9256051797
1.5210901991	2.3486328203	87.5186662540
2.0571938192	2.6406342608	88.3107066994
1.5530183919	3.4751658354	88.5328872326
0.9443536872	3.2681358513	87.7669460710
0.8749361927	2.6276800693	88.5317974310
0.1857502959	2.6581021878	89.2557430742
0.6217934617	1.7648941236	89.1459901175
0.5439037970	0.8757262161	89.5968932472
1.3977387572	0.9158169520	89.0778955654
0.6139848071	0.8580861549	88.4595130779
-0.2932293741	1.1884097920	88.7199909547
0.1223481609	1.9282210432	88.1908646700
-0.1094680071	2.9009301392	88.2007782417
-0.3778726282	3.0719401492	87.2527726849
-1.3291259459	2.8977638258	86.9982540530
-0.7411032493	3.1779352915	86.2394831666
-0.7657099922	4.0349420932	86.7542004191
-0.7670904611	4.7831382898	87.4176765270
0.1798945922	5.1038415153	87.4368793916
1.1765132769	5.1513696888	87.5039037899
0.8586633599	5.2042510974	88.4505689825
0.1795949781	5.5561395635	89.0948054611
0.9576409886	5.1573285945	89.5801859476
1.2721760141	4.2880791361	89.1987765918
2.2436499069	4.0650149426	89.1182729196
2.1708918600	3.1056965027	89.3910629442
1.7611229209	3.6800308412	90.0997444552
1.1089050816	3.2449714713	89.4789906919
0.5086457276	3.5809822110	88.7531907947
0.6113519532	4.2689938026	88.0347957216
-0.3071454904	3.9051839216	87.8798608433
-0.5326847081	3.6698082474	88.8252339724
-1.2295327615	3.1317387175	88.3510146438
-2.0187913019	2.7504121990	87.8697028503
-2.1795036450	2.9873282657	88.8278481003
-2.6111795845	2.1139400143	88.6023512142
-1.6730269109	1.8576223835	88.3696049295
-0.9101728466	2.2369795390	87.8460193823
-0.7431112635	2.2219292154	88.8318509679
-0.3172720373	1.8070042859	89.6359021207
-1.1751639355	1.3498293843	89.4013544703
-2.1499317293	1.2561062269	89.1987619781
-1.9601287972	1.3529263803	90.1757986738
-1.2574645942	1.2060422285	90.8719940945
-0.3759115811	0.9379425732	91.2605643711
0.4265393022	1.0542233174	90.6752854902
-0.4520248502	0.9659191756	90.2058950251
-0.3490703365	1.8387979836	90.6828467572
-1.1881909403	2.0788457699	90.1947344007
-1.8027266808	2.2453382345	89.4236143822
-1.0528202583	2.9033667185	89.4917236455
-1.5142810939	3.7510330221	89.2299685409
-2.4877863847	3.9125651027	89.3918167282
-2.8765150534	3.5575678530	90.2420325684
-2.9352921791	2.8354941055	89.5527178706
-2.9462068490	1.8472594584	89.7052732779
-2.3748077100	2.3447274563	90.3579819534
-1.8949055766	3.1707721096	90.0624414771
-1.8978046416	4.1466834607	90.2805896612
-1.3635376458	4.9644910368	90.0666982269
-1.7808150753	4.7924304917	89.1743559632
-1.0189836736	5.4131635970	88.9891443886
-0.7175847840	4.5377095749	89.3669524940
0.2577943158	4.5041425708	89.1489872034
-0.2961559202	4.8491130056	88.3912705445
-1.1804235517	4.3823318732	88.3776275892
-1.4311482359	3.8361631518	87.5783548820
-2.1353207997	3.8925740793	88.2861393178
