-0.4090380374	-1.7685056678	-64.7635191117
-1.1807307111	-1.1803287140	-65.0054659825
-0.7257113806	-0.7005511037	-65.7556465298
-0.2113464149	-0.9423194958	-66.5784324841
0.6617689841	-1.0249638343	-67.0588899882
0.7038105742	-0.8143747876	-66.0822197479
0.2701925988	-1.1557795312	-65.2483023345
1.1990686222	-1.5058435743	-65.3693167922
1.2512373457	-2.3556293118	-64.8447763985
0.4133077299	-2.2637514842	-65.3827656398
0.5166722324	-3.2361843457	-65.1737438482
0.7315351649	-3.0053530694	-66.1227174211
0.5770450557	-3.9910315624	-66.1903244811
0.8519230869	-4.9478530883	-66.2848476822
1.0635043301	-4.3898898067	-67.0872879316
0.9024837870	-3.4038243199	-67.1290879372
0.1586535082	-3.9414013261	-67.5262371268
0.0029119028	-4.6508953773	-66.8389506191
-0.2678632115	-5.5183890054	-67.2562462489
0.4640492868	-5.0532360054	-67.7541787558
0.8719352271	-4.2543167289	-68.1961708930
1.6754695974	-3.8106718506	-67.7992934085
2.3285499146	-3.9800781195	-67.0611961146
1.6952353092	-4.1223812781	-66.3004974742
1.2947896335	-4.2567578582	-65.3940835535
1.5624515848	-3.2948950854	-65.4504492003
1.6635428914	-2.3888448732	-65.8613671492
1.8547266112	-3.1008910085	-66.5369699070
2.2126911575	-2.2471019438	-66.9149984993
1.6080137319	-1.6661038194	-67.4597979033
1.5214234776	-1.4967638594	-66.4780514463
1.1464041023	-2.3579713481	-66.8210997367
0.4089661919	-1.8545497034	-66.3708198506
-0.4370175673	-1.6937325046	-65.8624407520
-1.2019522187	-1.3791302652	-66.4244909366
-1.0492745129	-0.8455934129	-67.2563731070
-1.0283832726	-0.6031507253	-68.2263138780
-1.0251094629	-1.5875571783	-68.0504354612
-0.4865011188	-1.7756733621	-67.2291478423
-1.0235762691	-2.4366436291	-66.7050595015
-0.3245931716	-2.7096122156	-66.0440672321
-0.2282398321	-3.5274314542	-66.6114187343
0.1114952955	-2.6776421275	-67.0144548905
0.5412038669	-1.9687899152	-67.5738108458
0.9235475074	-1.2027787633	-68.0905702248
-0.0554904712	-1.0762312309	-67.9309758683
-0.1159018192	-1.5944285167	-68.7841007372
0.1981844640	-2.5180431461	-69.0038410913
1.0171819155	-2.1617068401	-68.5540993749
1.4572353747	-2.6948494776	-67.8315262775
1.1575460776	-3.2687100487	-68.5936747999
0.4351033681	-2.9654920096	-67.9722768981
-0.3538299110	-2.3631995176	-68.0940473179
-0.8851690153	-2.6592960484	-68.8877762393
-1.6763228166	-2.0855907169	-68.6757907318
-2.0583887966	-1.3208679764	-68.1569220421
-2.9061538473	-1.8126151031	-68.3556157312
-2.3375605179	-2.4999589639	-67.9036643590
-1.3540764423	-2.6415638074	-67.7909384026
-0.5919405933	-3.2488176784	-67.5664574815
-0.8317974787	-4.1873361500	-67.3181597710
-1.2522919904	-3.4731866146	-66.7585395365
-1.8457021821	-3.5789127950	-67.5564657983
-2.6650109410	-4.1486892673	-67.4925288836
-2.7347365127	-3.4734036495	-68.2267820273
-1.8945520314	-3.1610298187	-68.6700794751
-1.1164052686	-3.7161310646	-68.3762253916
-0.1617026661	-3.5520491798	-68.6244593053
-0.3464307412	-4.4741042845	-68.2843270924
-0.9127432595	-5.2811545517	-68.1171146594
-1.6325418033	-4.6280653060	-67.8818180519
-1.2700237256	-5.1245450691	-67.0930921881
-1.8556301421	-4.3626487986	-66.8163627208
-2.4354229098	-3.6334245342	-66.4529451665
-2.9253839084	-3.1298176875	-67.1645056796
-2.0375581788	-2.7393602821	-66.9209723379
-1.7679115915	-1.8290377753	-67.2349845217
-2.0761231065	-1.9184848918	-66.2878811085
-2.2706105386	-2.7432196118	-65.7568563628
-3.0731694025	-2.4751199816	-66.2897933744
-3.0731194990	-1.4755730867	-66.3198932495
-2.8334797553	-1.9392893775	-67.1728528001
-2.8888978135	-1.0183757854	-67.5586597398
-2.2149195677	-0.9235185727	-66.8260237911
-1.4900508730	-0.3497906763	-66.4447080738
-1.9166365161	-0.9608978272	-65.7779451930
-2.2122795080	-1.7298577795	-65.2111155774
-1.3347179568	-2.1237896141	-65.4844348659
-1.2695100179	-3.0805723263	-65.7678334656
-0.6019848213	-2.8632857286	-65.0556560675
-0.3425295322	-3.6760598247	-65.5772701218
0.2219080136	-4.4033716950	-65.1868502194
-0.2115363022	-3.8213098837	-64.4988603408
-1.1628799562	-3.7659014059	-64.8019694836
-0.8645672348	-4.6139049453	-65.2400328551
-0.3240513160	-5.1020821641	-65.9252521956
-0.8641294073	-4.3400919012	-66.2825846662
-1.6589956368	-4.0625557523	-65.7429909641
-2.3696427091	-4.7396208919	-65.9342069033
-1.4721586500	-5.1767923554	-65.9925462147
