0.5868943366	-2.4316642918	-7.5380465206
0.5219838514	-3.2536304892	-6.9722212833
0.2927021159	-4.1168047924	-7.4220657098
-0.0719317950	-4.8197846908	-8.0326894674
0.7493279454	-4.4029530096	-8.4222838571
-0.0133804130	-3.8130983605	-8.6875148001
-0.4647442316	-3.7845602530	-9.5793983573
-0.2899092144	-3.4652421681	-10.5107783428
-1.2874002041	-3.4103083936	-10.5554326371
-1.8561776901	-4.1871247235	-10.8257076102
-2.5518873330	-3.5177779916	-11.0864048392
-2.9213678814	-2.6365499031	-11.3812288213
-2.2875702608	-2.0040314431	-11.8264489622
-1.4035967008	-2.3144248832	-12.1760868571
-0.8869682346	-2.0454443526	-11.3632249364
-0.6888281670	-3.0212471450	-11.4556880318
-1.1413721875	-3.9012312364	-11.6000206632
-1.8550872945	-3.3116780104	-11.9782239680
-1.7653025349	-2.6988699415	-11.1931093473
-1.7762931405	-1.7539294904	-10.8660516300
-1.5660805848	-1.2082696295	-11.6772643010
-0.5934031374	-0.9942891273	-11.7673249926
0.0708882057	-1.6194636654	-11.3576009289
0.2692933062	-2.5462351869	-11.6765522779
-0.0890685088	-2.4890177352	-10.7447245187
-0.7055888773	-1.7993313319	-10.3649412907
-0.9442860793	-1.6585638379	-9.4041040733
-1.4218770470	-2.3136366764	-8.8186244034
-2.2423814669	-2.1014659578	-8.2878173923
-2.9835732525	-1.7419754854	-8.8547400830
-3.4536432507	-2.3298900391	-9.5130642239
-3.3415107647	-2.1761303256	-10.4947893668
-2.4750797703	-2.6626639565	-10.3826182570
-3.2922493862	-3.2321416072	-10.2935731888
-2.4453070686	-3.6646984191	-9.9844076746
-3.0120868683	-3.3469065369	-9.2242965129
-2.4108922234	-2.5513704263	-9.2997106733
-2.1323420012	-3.2228129821	-8.6129977289
-2.0639831483	-4.1787331852	-8.8985561862
-1.1663752050	-3.7764754681	-8.7183099403
-1.1124352589	-2.9978433456	-8.0931519602
-0.5448269092	-2.9389428901	-8.9143410356
0.2041671983	-2.9560979774	-9.5766955705
-0.7120362491	-2.7057684132	-9.8895954782
-1.6127255946	-2.2733348434	-9.9315467663
-1.5835170943	-3.1801375333	-9.5110045627
-1.4694983363	-4.1339990546	-9.7887597083
-2.2314759618	-4.7595525520	-9.9563094629
-1.3959687819	-5.2310910038	-10.2384073907
-1.4530653058	-5.0781628388	-9.2518208698
-0.6095915877	-4.6587861058	-8.9161495383
-0.4715725463	-4.8948601485	-9.8780329982
-0.7749282686	-4.3677930380	-10.6718689805
0.2155879766	-4.4958193023	-10.6220007192
-0.0303317473	-3.9760037913	-11.4401176569
0.6576956119	-3.3648828099	-11.0487744583
0.7474974980	-3.7240750117	-10.1198414233
0.4485431145	-4.4192478442	-9.4661128790
0.3985856069	-5.2735664279	-8.9487696612
-0.4641928878	-5.7116509711	-9.2011487451
-0.9453480971	-5.5192366936	-8.3458906493
-1.4352545384	-4.6699163206	-8.1493033081
-0.7867296761	-4.0305792670	-7.7361887538
-1.7509935459	-3.7658616670	-7.7252442729
-1.2261389269	-3.2772627538	-7.0282516395
-0.4953098969	-2.6034273565	-7.1370394433
-0.1014895996	-3.2169281495	-7.8215263683
0.4182169898	-2.7737530466	-8.5519378202
0.9520998892	-3.4495824861	-8.0437807397
0.9879230790	-3.5113923500	-9.0412255952
1.5345458771	-2.9981437760	-9.7028746094
0.9578780173	-2.5198511787	-10.3652116617
0.3797232063	-1.7349017661	-10.1425203189
0.8646620561	-0.8710442533	-10.2788453333
1.4539794678	-1.5984984389	-9.9273977610
0.9202300320	-2.1931135842	-9.3261121643
-0.0296476190	-1.9714235733	-9.1056898714
-0.3844796756	-1.1579748128	-8.6448261977
-0.9910196005	-0.5217659253	-9.1216359825
-1.8886908897	-0.4055837498	-9.5467100450
-1.4469683666	-1.0988966141	-10.1160943482
-2.0303787485	-0.6624480468	-10.8010359329
-2.7603518569	-1.3125046953	-11.0121416285
-2.5252689410	-1.6166391602	-10.0889741194
-2.0102689039	-1.5031841641	-9.2393254121
-1.4237793864	-1.2786667624	-8.4611082303
-0.9862341406	-1.0644854685	-7.5877924046
-1.2530017418	-2.0232023469	-7.6862657219
-0.3856221925	-2.2089390168	-8.1479524198
0.0214450803	-1.4637237592	-7.6197948152
0.5875285977	-0.8327499428	-8.1502865627
0.8475533962	-1.7735684568	-8.3676517572
1.4610675489	-2.5608138940	-8.4296598703
1.9217201145	-1.8390828516	-8.9462869275
1.4694974967	-0.9603207258	-8.7937358537
0.5693114873	-1.0538604963	-9.2190774339
-0.2639085680	-0.9887711245	-9.7681746140
-0.5567986253	-0.8443988256	-10.7133582224
-1.0699888105	-0.0928995896	-10.2987683863
-1.1798908536	-0.1550440183	-11.2907661740
