-1.6368298438	-3.5559687175	-98.0962008412
-1.2540684084	-2.7978162417	-97.5682818066
-0.7998738140	-3.6473851219	-97.3000654981
-0.0681928724	-4.2147377331	-97.6778935203
0.9147313908	-4.3489213233	-97.5519782435
1.1809837567	-4.1051421680	-96.6194111408
2.1277363444	-4.2953586803	-96.3596473708
1.9771208313	-4.1095247054	-97.3306163204
1.8748631943	-3.2947245681	-97.9012686767
0.9465376368	-3.3355063771	-97.5317439776
0.9264954338	-2.5250652270	-98.1172210928
0.2328001630	-2.7288444409	-98.8080618148
0.4598780616	-3.6209580632	-98.4174611070
-0.5215785690	-3.4292738487	-98.4176710351
-0.7128653278	-2.4477456083	-98.4142520758
0.0121474268	-1.8377231281	-98.0945192512
0.2991834622	-1.1579391865	-97.4196088075
-0.5633409071	-0.9246514607	-97.8686394850
-1.3526157638	-0.6657978702	-97.3118271116
-1.3415209014	-1.5680850555	-97.7428198485
-0.5825819900	-1.8906329445	-97.1771568852
-0.8520480776	-1.9653099744	-96.2170468036
-1.5161578051	-1.2346017597	-96.3752358512
-1.6674559948	-2.0831693831	-96.8822287961
-1.9283873571	-2.1565847314	-95.9196671042
-2.1675224242	-3.1143937198	-95.7602420078
-2.5763590514	-3.7407863163	-96.4239323930
-1.9001852635	-3.8776636006	-97.1478478698
-2.2568897371	-2.9512474508	-97.0273695068
-1.4192583775	-3.1284080198	-96.5106608480
-1.5456445041	-4.0413911791	-96.1227326357
-0.9756391385	-4.6746053819	-95.5991548894
-1.4165660598	-5.2765251100	-96.2649447143
-1.7407043234	-4.9171478011	-97.1400346159
-1.0520468182	-4.5816122727	-97.7828150993
-0.6799071174	-5.3127184554	-97.2109796399
0.2736968822	-5.0620582861	-97.0442196581
1.2602923093	-5.1557971972	-96.9106439127
0.7903074829	-5.6096380377	-96.1535819902
1.3550167303	-4.8417848011	-95.8510842662
0.3953366270	-4.6134684559	-96.0150530007
-0.3238987885	-5.2874207042	-96.1838392089
-0.5601994993	-4.4162257758	-96.6141662599
0.1784576256	-3.7627637000	-96.7796140381
0.8673751515	-3.0831736588	-96.5275227484
1.8447707566	-3.2813982885	-96.6010402798
1.5616963181	-2.5343979080	-97.2025876959
2.1856546241	-1.7569701335	-97.1233280732
1.3119422569	-1.5561570062	-97.5663865199
1.5436229461	-0.9193911523	-96.8309592253
0.6291116468	-0.7239354665	-96.4767472006
1.2544808752	-0.9618702920	-95.7335780765
0.2983804972	-1.0128113778	-95.4450004043
-0.6751947101	-0.9624935825	-95.6677546080
-1.0177220392	-0.2508720149	-96.2811629331
-0.4832619366	-0.9598243084	-96.7413140432
0.1247243774	-1.6178977443	-96.2971384079
0.2004817308	-2.5435078375	-95.9263193433
0.8329520980	-1.9213930149	-95.4648495371
1.5168184756	-2.5538990399	-95.8285292118
1.1820555724	-1.8841066370	-96.4913353189
0.4668060673	-2.2041255725	-97.1126291514
-0.0335258330	-2.8590297709	-97.6789934162
-0.3765810291	-2.8385775629	-96.7399008544
-0.5765996410	-3.5130087803	-96.0291722931
0.3781073321	-3.6243494591	-95.7532414162
-0.2498041816	-4.1125663573	-95.1471297174
-0.0908673347	-5.0998067175	-95.1373547613
0.0267982498	-4.6329364929	-94.2608919819
-0.9428157581	-4.5932044230	-94.5022838591
-0.7533554301	-3.6403322612	-94.2653462567
-1.2204916079	-3.6205863436	-95.1493111260
-1.0819829568	-2.7165533316	-95.5537115054
-1.1161234556	-2.6169027958	-94.5592748824
-0.4922108325	-2.0494026893	-94.0219884896
-0.9258222695	-1.1803427818	-93.7838372795
-1.0311178220	-0.6317243557	-94.6132531398
-1.1850046144	-1.5727645884	-94.9145206880
-0.3167832601	-2.0007145257	-95.1656193361
-0.1511929939	-2.9742194573	-95.0079233887
0.8414401992	-2.9347525953	-95.1224734249
1.7717110635	-3.2019058709	-94.8710271156
1.4351246656	-3.6628376809	-95.6921552806
2.0973690859	-4.2688410966	-95.2514828535
1.5833714462	-4.1754818567	-94.3987868475
0.8471520302	-4.3381360381	-95.0556921594
0.4733883450	-3.6496790272	-94.4341395456
0.0030191155	-2.9900928318	-93.8478812076
0.4024558450	-2.2585151754	-93.2953919030
0.3334836967	-1.3167818549	-93.6246048977
-0.1136087988	-1.1780886390	-94.5082747978
0.8757077373	-1.2839117277	-94.6085457570
0.4787553171	-2.1866088380	-94.4425135214
1.1046770015	-2.8545017277	-94.0398460000
1.3469805690	-1.9167289049	-93.7911069519
1.5791862651	-2.1180197667	-94.7427174308
2.4451803352	-2.2126354785	-95.2337389555
2.0917691838	-1.6377885163	-95.9717440559
2.5354803207	-2.4733561060	-96.2956996549
2.4529051757	-3.2747972938	-95.7033540059
