-0.7898907693	-1.3931054571	-143.8277465051
-0.2859933419	-2.2444736056	-143.6819395836
-0.6445467669	-2.9880357267	-144.2463461866
-1.3798003137	-2.3610697419	-143.9888274967
-1.9130354193	-1.5543843937	-143.7340352847
-2.7649301118	-1.4169858299	-143.2286670352
-3.1660257404	-2.1246733125	-142.6470307883
-3.5655541848	-2.7113642204	-141.9426368640
-3.2248792836	-3.4769265978	-141.3968760574
-3.2450655740	-3.9120834204	-142.2970044113
-2.6638616230	-4.7184071262	-142.4067497926
-2.2794284659	-4.0053071353	-141.8204908475
-2.6128715713	-4.5815639396	-141.0743381883
-1.8845397809	-5.0291829065	-141.5931542093
-1.1202922956	-5.1151314369	-142.2323244771
-0.6764400526	-4.8973673635	-143.1015620710
0.0494968128	-4.3099594927	-143.4592877491
-0.8425759989	-3.9388996201	-143.7172037615
-0.6830655538	-3.8700506448	-142.7324112775
-0.2401878403	-4.4702771656	-142.0663876633
-0.0995576046	-5.4478604576	-142.2230849636
0.4658830499	-5.0596408892	-141.4953745590
0.1651147835	-4.8152864527	-140.5735126608
-0.2223428826	-5.0385947394	-139.6790798987
-1.1491742120	-4.9250474827	-139.3211822771
-1.1909964380	-5.0503395080	-140.3124202959
-0.7470737247	-4.9691223727	-141.2047971230
-0.5540679533	-3.9942119299	-141.0938989685
-1.2045604033	-4.1001079701	-141.8459931123
-1.5825257149	-4.2042357390	-140.9260476623
-2.3076808153	-3.5239409936	-140.8195153203
-3.0885090561	-3.5798152981	-140.1972731484
-2.8890914681	-2.6180916267	-140.3852098544
-3.2614355147	-2.0147744314	-141.0904532682
-2.5732271318	-2.6411933004	-141.4564705114
-1.9048451204	-2.2529037462	-142.0908967947
-2.1170610661	-2.4498917700	-143.0480593258
-2.6444522596	-3.0522128383	-142.4488366128
-1.7045453421	-3.3890262571	-142.5047982732
-1.6703160342	-4.3313572313	-142.8377257269
-2.5061656123	-3.8666279573	-143.1299280276
-1.7700458247	-3.3358507085	-143.5499318020
-0.9238511790	-2.9546687930	-143.1775677745
-0.9389918454	-2.6841342375	-142.2149765765
-1.4714695930	-3.1365004496	-141.4995520462
-1.2079131639	-2.1975907606	-141.2782228692
-1.3168889069	-1.5831134903	-140.4968510168
-0.8335093430	-1.1123714882	-141.2349202308
-0.9856130942	-1.5756537301	-142.1079803737
-1.1736700921	-1.9634293055	-143.0103465237
-1.9053770444	-1.3830069316	-142.6529744433
-2.3745408616	-0.5317105360	-142.4180707196
-1.7878850230	-0.4663838600	-143.2252679398
-0.9055502645	-0.8241927367	-142.9195586306
-1.1834344893	-0.4170058521	-142.0495131153
-0.9753284961	-0.0447753688	-141.1450042083
-1.1737323155	0.0733959063	-140.1720337698
-0.6650119786	-0.7830127141	-140.2601694246
0.2410042501	-1.1977996989	-140.1759889607
0.2919297316	-1.2537505279	-141.1731229036
-0.1141220031	-0.9687405970	-142.0413920600
-0.1545350209	-1.6139881654	-142.8042959620
0.6369569405	-1.7553369539	-142.2096860099
-0.1213503618	-2.1980017895	-141.7311278853
0.0659568419	-2.6400698464	-142.6083347278
0.0847097890	-3.2224033340	-143.4210684088
0.3900266312	-3.6935164972	-142.5935214232
-0.2697172517	-3.3971345540	-141.9029450315
0.6149223751	-3.0289029900	-141.6169061425
0.4713719120	-3.9588873767	-141.2784946990
1.0392981704	-4.0294873446	-140.4584487189
0.5267498473	-3.1722645006	-140.5080794779
0.5814022088	-2.2289159675	-140.8353510231
-0.3653840310	-1.9668231757	-140.6485270831
-0.4758186330	-2.9324405031	-140.8838723097
-1.2182246816	-3.3798583895	-140.3852236418
-0.6717012333	-4.1622177293	-140.0865164542
0.2399772286	-3.9350330686	-139.7441284988
-0.4215320206	-4.1340226625	-139.0210734147
-0.5765158794	-3.2576378522	-139.4770664713
-0.0150261223	-2.4762728443	-139.7494595279
-0.5800790718	-1.6616191314	-139.6188666782
-1.1576023152	-2.4272629936	-139.9021622474
-2.0691118397	-2.0169795958	-139.8735629430
-1.8452226723	-2.6188627801	-140.6401203597
-2.2209402218	-1.7578709069	-140.9829458506
-1.8230483412	-1.1245339898	-141.6466976119
-2.6887389433	-1.5500631801	-141.9103350327
-2.7756885947	-0.8769156825	-141.1759562445
-2.5246625036	-1.0552908198	-140.2245529588
-1.7519758414	-0.6442797201	-140.7083144682
-2.0431165525	-0.0109188013	-141.4253158858
-2.5585702268	0.0412534233	-140.5699881307
-2.1146657867	-0.1544688955	-139.6955502416
-1.5873337266	-0.9990834776	-139.6030996814
-1.4358802751	-1.7992902069	-139.0228143701
-1.5698894712	-2.7900706451	-139.0029232002
-2.0960562698	-3.1737493011	-139.7618297748
-1.4720094441	-3.8610515660	-139.3901025146
-2.1029756648	-4.2721770287	-140.0480215690
