1.3399567085	1.7949827445	75.1973533826
1.7047680234	2.0681358387	76.0874657866
2.4793492168	2.6342271348	76.3695377974
2.2138239834	2.7753959401	75.4158251998
2.2119070613	3.6798725452	75.8423441279
1.4216788922	4.1356580298	76.2519769303
0.9699302774	4.4990623019	77.0667532948
0.3247590856	4.1749772136	76.3748551890
0.6854551395	3.6537427963	75.6014128583
1.3508575882	3.0422914445	76.0296263863
0.6406292554	2.5760314436	75.5022012002
-0.1164423348	2.0063947195	75.8221333959
-0.0413764238	1.0174491464	75.9500074059
0.7841395377	1.5475093830	76.1438102511
0.5924749546	2.4248780825	76.5836839292
-0.0631815277	3.1240580453	76.2986190999
-0.5609450497	3.7788158295	76.8674105556
-1.1899160541	3.0014161917	76.8606816015
-0.8487552245	2.0878212653	76.6394269999
-0.0160290325	1.6034153666	76.9076023428
0.1416105747	0.9653642953	77.6612870147
0.0803843454	1.9209178569	77.9496769238
-0.8632978378	2.1883015844	77.7548183099
-0.1466271966	2.7194358938	77.3028453713
0.7720271375	2.6668479618	77.6943919509
1.5302171455	2.5381101163	77.0551936414
1.9325231269	1.7903769394	77.5834407365
0.9990723356	1.6562279465	77.2507642152
1.1919382751	0.9441893377	77.9258966088
1.1700143345	1.8724610269	78.2971526011
0.4443833728	2.1799777739	78.9126955791
-0.5426256819	2.0264562834	78.8653217691
-0.5822769561	1.1206850401	78.4434139222
0.3862371374	1.1314719007	78.6921388592
1.3266852043	1.0150543154	79.0115201036
1.1901236412	1.8595391657	79.5293968042
0.3380645187	2.0745510353	80.0066442742
1.0958810181	1.8750715459	80.6278705507
1.2253214659	2.7445146320	80.1510960856
2.0457964866	2.1819483709	80.0494105787
2.2294237511	3.0034619656	79.5095990917
2.9443092550	2.3562283297	79.2449723037
3.0476927532	1.6993810228	79.9918748862
2.4749696542	1.2965359970	79.2779392188
2.1450550432	1.0297433645	78.3724128301
2.7618581937	1.8087141170	78.2594595641
2.0050313945	2.1260915325	78.8308480241
1.2864673005	2.8039696445	78.9862407780
0.7273915771	3.4847878085	78.5130379006
-0.1058916179	2.9436196333	78.4000063869
-0.8507357146	3.3318274406	77.8573260298
-0.4450840870	4.0652756648	78.4027620568
0.1377825132	4.0520740955	79.2152226681
0.3773789445	3.1170420033	79.4765816866
1.1649046044	3.7276945112	79.5596891443
1.7537160502	3.7324877110	78.7514329309
2.7289432455	3.8667531075	78.9272303166
2.6043942932	2.9777659650	78.4865610312
3.4423824353	2.5780753427	78.1150461862
3.5634129663	3.1340372231	78.9373952593
4.2792960788	3.3477224407	78.2726772763
3.3792115814	3.6764537611	77.9866989267
2.3980148982	3.8462371985	77.8949021221
2.6171691422	4.7759442794	78.1909023942
1.6283850229	4.7081253415	78.0578364064
1.1070143368	4.5653717967	78.8991413649
0.5174253821	4.5115567976	78.0932326788
0.2109765888	3.6961104894	77.6021762100
0.8773221037	3.3931531242	76.9208536069
1.3645325900	3.6959822124	77.7399509670
1.7190378323	2.8081736019	78.0334163047
2.5139491983	2.8341939929	77.4272489520
1.9725191075	3.4599704644	76.8657712014
2.0533553104	4.4357095927	77.0692378126
3.0431990377	4.3885463948	77.2033460838
3.0111559245	3.5052137164	76.7356959815
3.7582529062	3.0177078123	77.1875633220
3.2338277171	2.1702326576	77.1053192761
3.4249733983	1.3205311912	76.6139225458
2.4390006104	1.4866069252	76.5972938931
1.7126142309	0.9009808046	76.9570227833
1.9869317195	0.2247889236	77.6407730707
2.9052876550	0.0294628556	77.9849679325
3.2322424291	0.8414250213	78.4685152593
3.6056099735	1.5847909765	79.0234960999
3.9354006647	2.2912414681	79.6497275291
4.3051253204	2.3488921664	78.7223764219
4.4530795479	2.3703625719	77.7336152939
3.8385612805	1.5881094046	77.8358272376
3.7032050314	0.6668404090	77.4712149454
2.7846848880	1.0612827073	77.4983446235
2.6951500096	0.3564307311	76.7946634477
1.9965193262	0.1154145412	76.1209970878
1.7828211550	1.0526929905	75.8456024616
0.9630436681	0.4802734386	75.8629439920
0.6496862946	0.7411690370	76.7760379868
1.2228448247	-0.0673582856	76.9093529072
1.0053313832	-0.1513303222	77.8817913884
1.5948275712	0.0434461800	78.6657278390
2.5247555017	0.2183280821	78.9892249245
