-0.5066544557	2.1457120921	-99.0865960470
-0.3880348940	1.4411375373	-98.3869503536
0.0468227779	1.0350403582	-99.1906815813
0.4884408695	1.8694335993	-98.8608916779
0.4792706598	2.8443819441	-99.0831339604
0.0860550962	2.6265705516	-98.1898592447
0.5687162534	3.4828278048	-98.0058436916
0.8508784677	2.8140137579	-97.3180412087
1.1374849568	2.5914781364	-98.2498859477
1.4741250841	1.6524578612	-98.3199883534
1.4389942879	2.2064939688	-99.1517394090
2.0681371287	1.4296246029	-99.1261801829
2.4946228440	2.1080222302	-98.5279439470
2.4771862288	3.0915218706	-98.7080117727
1.5410129885	3.2561876701	-99.0185996647
1.7298108064	3.5059898252	-98.0688869359
2.0002878668	2.6598712087	-97.6096207315
2.9929030882	2.7001786636	-97.7240337172
3.5465786703	3.1586943963	-98.4191644048
3.3569545543	2.6804933679	-99.2766995184
3.7440305572	2.0656297315	-98.5895933574
3.2294455520	1.6804592608	-97.8235346253
2.2667034650	1.6300688129	-97.5578497051
1.3464376240	1.8484564241	-97.2331688879
0.4868547467	1.7512073044	-97.7348260275
0.4822637266	0.8918809630	-97.2234189866
1.3777469655	0.8480482304	-97.6663506522
0.6917538286	0.9204648031	-98.3903459948
1.0991643070	1.1294473790	-99.2793583598
1.8026086902	0.6429291448	-99.7974954146
2.4411529220	1.3438605591	-100.1152318094
1.7785169387	1.1294070672	-100.8328133403
1.4804555906	1.8108566787	-100.1643929188
0.9427710132	2.6421177290	-100.0233242780
0.4692740303	1.7653443954	-99.9392461671
0.7700112330	0.8640497386	-100.2510555266
1.3313792634	0.1410869946	-100.6537847224
1.3175003197	-0.5954295670	-99.9775076125
2.2662786988	-0.4478028145	-99.6981763946
2.9414952178	-0.9987524618	-99.2077305376
3.6272802798	-1.7246823380	-99.2599288471
3.9018508993	-0.9050732137	-99.7627726183
4.2763780336	0.0069004868	-99.9302043814
3.2809555856	-0.0548620432	-100.0031395578
2.5352042083	0.3638687575	-100.5213281333
2.9652626570	1.1129253775	-101.0252764548
3.7640939800	1.7069911886	-100.9306491359
3.1549264079	2.1761245465	-100.2912519498
2.4123257444	2.0687363032	-100.9523207963
1.4735492573	2.4010255637	-101.0433293386
1.9687373214	2.8721010678	-100.3133453315
2.3714235162	2.3207565758	-99.5826859857
3.0745669206	1.6609203786	-99.3177226945
3.9956828724	1.8197867648	-99.6731194795
4.7749888576	1.3269783816	-100.0601880509
4.2472727932	0.7634123408	-100.6957264628
3.4706102029	1.0112181255	-100.1165999534
4.0225529268	0.8151777663	-99.3060893693
3.7475128358	0.9921029344	-98.3610759126
4.3961935453	1.5825185348	-97.8808439313
4.6737000300	1.5444832630	-98.8408144876
4.8052502584	0.6622295058	-98.3887936416
5.0851515153	0.5165234909	-99.3377009309
4.6379595801	-0.2742076368	-98.9196534972
3.9256926633	-0.8915610071	-98.5856614982
3.5473282529	-0.0372745546	-98.9420812365
2.8800013589	0.6439272016	-99.2431443262
2.5606909365	0.9551276390	-98.3480492799
1.7305038509	0.5139489264	-98.6888582389
0.9798919073	0.0831262340	-99.1898308109
1.5072959452	-0.6630169826	-98.7834870143
1.9068849447	-1.3723887335	-99.3641076742
1.8452409285	-1.4974292749	-100.3543424333
2.1554771181	-0.6356055264	-100.7556071005
2.8976000674	-1.1192169648	-100.2915235900
2.7005822119	-1.9559448668	-99.7805731201
2.6104378865	-2.0305329638	-98.7874413985
3.1764425345	-1.5759992428	-98.0996639382
2.3249669903	-1.1028008288	-98.3256565458
1.5300962684	-0.9819671939	-97.7310308079
0.6642675253	-0.8555922236	-97.2469131006
0.5769784184	-0.9541217235	-98.2382115166
1.0049327545	-0.0770385570	-98.0200826436
1.4100092015	-0.0713316663	-97.1058176364
2.1148968008	-0.0254325012	-97.8136500594
2.5038024331	-0.1414380914	-98.7275948674
3.1147710634	-0.4557195228	-98.0009969631
3.0496987754	0.4620138197	-97.6091665031
2.2815259976	0.7301432396	-97.0277740388
1.4055618566	0.8700600055	-96.5661355198
2.0730336433	1.5939294456	-96.3915089250
2.7899280724	2.1526095284	-96.8085688040
3.2265281906	1.2551247862	-96.8710305878
4.0099458931	0.7798592192	-97.2715044873
4.0368473397	0.0333857237	-97.9363756271
3.6531513799	-0.2890065435	-97.0710198411
2.6757884486	-0.2831876489	-96.8595302645
2.5543195725	-1.1720237198	-97.3013625304
2.1048577484	-1.9659818834	-97.7107700331
1.4431707515	-1.7778221208	-98.4365566560
