4.8140141906	0.8179579784	-232.1056694530
4.5024173238	0.3136856013	-232.9110369234
3.5618416533	0.5023465668	-233.1933921042
3.8215964680	1.0386153833	-232.3903085515
4.1070455478	1.7564304761	-231.7552807447
3.8489945301	2.2483323612	-232.5868107848
4.6762329147	1.7139182700	-232.7602415605
4.2961616578	1.1816419714	-233.5166989497
3.6456173196	1.0738701125	-234.2684816912
3.5519657701	2.0618248823	-234.3916675672
4.1568545295	2.2363781130	-233.6147243528
4.5829362643	1.7416311510	-234.3721408821
4.5966903465	0.7933646926	-234.6893183546
4.2158125086	0.1508417496	-234.0244150982
4.2839756144	-0.2652211548	-234.9311926071
3.8727870493	-1.0932398748	-235.3123867350
3.1604720431	-0.4456526610	-235.5830121818
3.3157849966	0.0570446471	-234.7326162135
2.4200438691	0.2643278063	-235.1259119350
1.8388911112	0.9695482432	-235.5320222739
1.3228420111	1.2368537582	-236.3458042397
2.0286961682	0.5579316396	-236.5478801306
1.8166492725	-0.1885710730	-235.9171901798
1.4252604437	-0.0869767488	-235.0025900607
0.9506988882	0.4433729711	-235.7051002063
0.8538007923	1.3396527186	-235.2723261624
0.8145350076	0.6341126010	-234.5647448310
1.1187727997	-0.1063585763	-233.9654604232
1.5954348579	-0.6627520027	-233.2848580155
1.5968647156	-1.1382576909	-234.1645695001
2.2072827133	-0.3483100450	-234.2226434596
2.2298331227	-0.8699641394	-235.0755024660
3.0655333022	-1.0022341959	-234.5424829147
4.0155841986	-1.0546290280	-234.2348173889
4.2547729354	-0.7181817179	-233.3239980019
3.4581475001	-1.3168712848	-233.2405790690
2.5261560251	-1.1457646153	-233.5601325046
2.5634331701	-0.3036395840	-233.0221400825
3.2708485457	-0.3327019174	-233.7283403849
2.7711882746	0.5085345886	-233.9348851851
1.8768730856	0.6763033936	-234.3496790745
1.8260887689	0.4017561348	-233.3894474587
1.0386179243	0.1003424103	-232.8518235795
0.7078368932	0.7965906962	-233.4888653629
-0.0212187340	1.2097364748	-234.0345653336
0.0109876008	2.2048418380	-233.9411412026
0.4395107800	2.3111684717	-234.8383939718
0.9331888458	1.6762956457	-234.2440721212
1.7034857566	1.4432592617	-233.6504925452
2.3259714455	1.9593165735	-233.0621079618
3.0592415588	2.5087552987	-233.4626476330
2.8010853938	2.7186179099	-232.5196136576
2.2005465861	2.2318253126	-231.8852745467
2.9996076984	1.7081380096	-232.1806606455
3.2600872994	1.1461354297	-231.3956106613
2.4716126709	1.6100147025	-230.9917248106
1.7331948324	0.9366825342	-231.0286421078
2.3871742255	0.2413006509	-231.3265598644
2.7549857722	-0.5478877884	-231.8183893810
2.6120736420	-1.2758566190	-232.4889395318
3.5334623470	-1.2779838672	-232.1003030319
3.5014417258	-0.4270845109	-232.6246549799
4.3948065548	-0.5073057411	-232.1825420572
3.8396412632	0.1907570532	-231.7303254785
2.9847862978	0.4482149986	-232.1808123203
2.5821458206	0.9308353249	-232.9586029520
3.3439763811	1.5402447100	-233.1782262625
2.7369528257	1.5385485006	-233.9729082907
2.8552999345	1.2976911649	-234.9362263616
3.7721174262	1.5249181222	-235.2645761698
3.8184045782	0.5563351658	-235.5089213275
2.9337275418	0.7801087540	-235.9179102300
2.4188706811	1.5855050605	-236.2116093999
1.7866177928	2.2384966940	-236.6285724821
1.4565054537	2.0629453410	-235.7010987272
2.3587614562	2.3259703460	-235.3594088784
1.8775329507	1.7081088703	-234.7375838852
2.0724032470	2.3633079757	-234.0076936880
2.0011474598	2.9720558611	-233.2175363462
2.7986730089	3.5401786864	-233.4204881976
3.6672834573	3.3102851692	-233.8594242517
2.8633859466	3.0562483374	-234.3972105293
1.9229475969	3.3669381832	-234.2591977394
1.4930865451	2.6807451133	-234.8460184504
0.8043877958	3.2957445435	-234.4620005686
1.0449385029	2.6230536503	-233.7622703923
0.7645234899	1.8537546724	-233.1882089818
1.3871673590	2.2843144063	-232.5348079350
1.1496613374	1.6524369648	-231.7970262677
0.4156286283	1.1192860048	-231.3763767272
1.0547397193	0.4995114899	-231.8318068142
0.5035692669	1.0335053724	-232.4729477237
1.4705846183	1.1375187199	-232.7054612369
2.1356309049	1.1491354454	-231.9587494530
1.9662398944	0.2320380143	-232.3196358443
1.6648200794	-0.7146184945	-232.2056729139
1.5502334122	-1.5544918513	-232.7362222898
0.7331065457	-0.9806712076	-232.6811445911
0.5630739950	-0.9944229983	-233.6664870797
0.6475626222	-0.8291795894	-234.6491143171
