1.2963942463	-1.7541971255	137.8212992482
0.3761691284	-2.1455836915	137.8197865502
-0.1882601648	-2.6133258702	137.1396124349
-0.7499485556	-2.9476398156	136.3828163344
-0.8645846082	-1.9630767776	136.5150819754
-0.1556255604	-1.5159096152	137.0604429544
0.5924425994	-0.9497933798	137.4067180418
1.0250341887	-0.1757492863	136.9444191576
1.0366996900	-0.3498575552	135.9597617417
0.3454508052	-1.0114578128	136.2503819036
-0.6472076065	-0.8912388618	136.2370897482
-0.3758921953	-1.4702494631	135.4682369201
0.4193721595	-1.8937494012	135.0344139050
0.6411465142	-0.9249215755	135.1448167120
1.4227393402	-0.3810881469	134.8392715331
1.0537536378	0.0988939727	134.0433653099
0.5850572241	-0.7804019234	133.9587343528
0.7802365205	-1.5362461874	133.3337507603
1.2028143750	-2.4041490517	133.0726519762
0.5207038101	-3.0167476177	133.4719615981
-0.0997073676	-2.2405722123	133.3595262356
0.0008581258	-1.6228901252	134.1394976587
0.7854382174	-2.2413565644	134.0955278557
1.2303600733	-1.4170200203	134.4455475755
1.6537957655	-0.8130632368	133.7703154538
2.5516726061	-1.1555583797	133.4937033494
1.8598758247	-1.8456398389	133.7063175377
1.7065680012	-1.3528901347	132.8497578840
2.4640125499	-1.9963208864	132.7389669846
2.2226055475	-2.8659486240	133.1696295638
2.3835720193	-3.7247309035	133.6560273347
1.4330734231	-3.6180112773	133.3641997485
0.6994831849	-4.0303936094	133.9043721048
1.5542953549	-3.8398983297	134.3870808187
1.6542950802	-2.8763350921	134.1389962724
1.4694944360	-2.2992911214	134.9345268989
1.8990050550	-2.2732264165	135.8372124806
1.0541383768	-1.7384201954	135.8507255117
0.9024052542	-2.7081479930	135.6594010282
0.3172993573	-3.1633640594	136.3305414176
0.3398201707	-3.6714055808	135.4695033085
0.7028081127	-3.1699568425	134.6841442079
-0.1420827793	-2.6955869502	134.4368941607
-0.1995822275	-2.6957273124	135.4352396890
0.1458598399	-2.1279882498	136.1824626375
0.8688858063	-2.0103413653	136.8631921451
1.3652865321	-1.1647023718	136.6670263682
2.0933308356	-0.6101241497	137.0700083624
3.0282380157	-0.7104550267	136.7295934984
2.8445697441	0.1269341349	136.2147679376
1.8884818135	0.3212145853	136.4342012434
2.0857730502	-0.5243784661	135.9381684225
1.7749577901	-1.2569092430	135.3325344282
2.3757427794	-1.0441500811	134.5619561157
3.1321977987	-0.4802436332	134.2306174342
2.3081541568	0.0590725356	134.0571523188
2.4091057702	0.0354951192	135.0517642417
3.0354901234	-0.6591947139	135.4053864667
3.5360730517	-1.2955315928	135.9923209675
4.0752830873	-1.1724063001	135.1591987077
3.7550661345	-2.1159540693	135.2439259781
3.3291023447	-1.6273809258	134.4824464097
3.6485354432	-1.4636675183	133.5490866635
3.9475597793	-2.4042683197	133.7098802543
3.2749219780	-3.0695026532	133.3858097838
2.8677481003	-2.2081034463	133.6894556957
2.4383191347	-2.2137792036	134.5925384988
2.8132603386	-2.6726680195	135.3980446429
2.7533542461	-1.6749234189	135.4283261889
2.3823562595	-1.4811879316	136.3365260870
1.9395832865	-2.0990503349	136.9862938494
2.6158548533	-1.5189798913	137.4403588760
3.4337586210	-1.8191382222	136.9495041081
2.8210421539	-2.4287619931	136.4465752972
3.6738677716	-2.8052018528	136.0846616363
3.4963910197	-3.1872212693	136.9916143186
2.9087849285	-2.6013675779	137.5497312722
2.2037842205	-2.2416691996	138.1609522456
1.5484420234	-2.8228588345	137.6785155004
0.6819145129	-3.1707054881	137.3205591077
1.3693806606	-2.9235650129	136.6376887823
1.2266389379	-3.7233681077	136.0546452076
2.0123495168	-4.2349228056	136.4024535993
1.4981744793	-3.8951462777	137.1899661020
2.3430870280	-3.3710554122	137.0829541871
2.2746438077	-3.2469767341	136.0930450968
1.7427315193	-3.2736683850	135.2466664148
2.5079255097	-3.3122738446	134.6040251652
3.3348617931	-2.7670966403	134.4663363890
3.4418713598	-3.7452732421	134.2882367303
3.4627060164	-3.5200854697	135.2623293256
3.1639889314	-3.8066573749	136.1726285327
2.5441559100	-4.0612745857	135.4303502146
1.6142907806	-4.4150698489	135.3294554524
0.7010225616	-4.5008451860	134.9312296978
0.6703332991	-4.6651029644	135.9171696308
0.5169118677	-4.1446575900	136.7571687240
-0.2969322772	-3.6951847736	137.1254510820
-0.4107400084	-4.0066428410	136.1820308827
-0.7481874916	-3.5888889517	135.3384605631
