-2.0844787715	-3.0427416390	91.5422982341
-2.6447739636	-2.4984065396	90.9179837322
-2.2653136439	-1.7722129926	90.3447012556
-1.3126457429	-1.5301721042	90.5286579862
-1.6904755226	-0.7459675949	90.0364507684
-1.3697248921	-0.2992041613	89.2012732619
-1.3820610018	-1.0918219959	88.5916793080
-0.4364620050	-0.9730564463	88.2887976784
0.1194344604	-0.9804357782	87.4575788954
-0.8515441827	-0.8756688901	87.2425803514
-1.5942130412	-1.4124120171	87.6430173406
-2.4314030095	-1.4163048291	88.1899156885
-3.3133163899	-1.6116637227	88.6189421353
-3.7640001363	-2.0997635953	89.3663661617
-3.4359059657	-2.0626336324	90.3102811902
-3.1399273798	-2.9175799336	89.8842958634
-3.4245021868	-3.5278831248	89.1450075610
-3.3475607593	-2.7161951134	88.5660061890
-2.5765580877	-2.4934712051	87.9693916223
-1.8854767560	-3.2100625320	88.0637497863
-1.3223619123	-2.5004266602	87.6402895140
-1.1280546222	-1.9329653660	86.8401443043
-0.5471705159	-1.7999987881	87.6431969453
0.0009316377	-1.8184484894	86.8069890539
-0.3749326385	-2.7007813465	87.0902111842
-0.0301119901	-3.6024257980	87.3512399251
-1.0167649487	-3.5418912568	87.5024070801
-1.3298247321	-4.3531134836	87.9962816296
-0.3314043285	-4.4091685051	88.0000937505
0.6533533001	-4.2847458637	87.8785560230
1.0763613857	-3.5554703920	87.3407628974
1.7170453148	-4.2025736614	87.7540200351
2.2944498803	-3.5948336372	88.2992319486
1.8504708573	-3.7888252859	89.1740175608
1.2196513609	-4.4770142297	88.8156005681
0.2227193920	-4.5055070728	88.8885032926
-0.2173139167	-3.8339597753	89.4846533698
-0.9467054287	-4.4714131816	89.2363769570
-0.4528250009	-5.3400198760	89.2764335849
0.1823671645	-4.8533113831	89.8761383088
1.0672164693	-4.3877997435	89.8945942355
0.8079882679	-3.5975192124	89.3393848860
1.1750512829	-3.5074255702	88.4135620743
0.1757614125	-3.5230802306	88.4478357758
-0.8097955623	-3.6500905772	88.5598439059
-1.3547019701	-3.0161411019	89.1086472126
-1.8392353850	-3.8598903898	88.8777478642
-2.4296544853	-3.0592115710	88.9793289406
-2.6834075824	-2.1399171859	89.2801730850
-3.0400334145	-1.2943572103	89.6774718941
-2.2927354677	-0.9381878423	89.1165002726
-1.7074807420	-1.6898120145	89.4207008807
-1.7673169197	-2.1906544806	88.5572331882
-0.8471556166	-1.9715828276	88.8817494237
0.0820788835	-1.8896333524	88.5214613066
-0.4304124739	-2.6782424098	88.1816843750
0.4932899205	-2.7431331483	87.8041091127
0.7735688579	-2.5670938665	86.8604704697
0.8523611273	-1.8179661367	87.5181933770
1.5172561295	-2.5435420093	87.6955469483
1.8576567160	-2.6964244163	88.6233154595
1.3742896763	-1.8251416091	88.5383297267
0.7561212866	-1.0586313778	88.3641748891
1.1859991698	-0.8263844776	89.2366806959
0.6542106607	-0.9872452251	90.0681401366
0.1277173759	-1.0470352257	89.2200658611
-0.8142511770	-1.1243345233	89.5467462310
-0.3923359879	-0.9515408823	90.4367630459
0.2449713599	-1.5453803973	90.9278780780
-0.6404436913	-1.5510375020	91.3926448843
-0.0367636683	-2.3174729167	91.6120695521
-0.4611735542	-2.3430382521	90.7069603530
-1.0085135272	-2.3297608457	89.8701553193
-0.1141055652	-1.8827541479	89.8849677965
0.7723410532	-1.8215568957	89.4262006561
0.7071987398	-2.6574613977	88.8812051124
-0.2204157062	-2.7914267602	89.2298951198
0.3184259533	-2.9120863099	90.0636162597
0.9660377493	-2.2306503508	90.4045619963
1.4331506598	-2.6975343947	89.6536793035
1.2582930281	-3.3787257214	90.3645964471
0.6259803133	-3.0537614874	91.0678594686
0.4450609899	-3.9442318912	91.4853886992
0.2145105193	-3.9280681740	90.5124625896
-0.6688834929	-4.3568073892	90.3232597765
-1.2834976460	-5.0998994416	90.0585643958
-1.9272772430	-4.4963975297	90.5290250984
-1.3823485752	-3.7363416124	90.8830981834
-1.4667547330	-3.7490382524	89.8867476448
-0.6660264550	-3.2773577843	90.2560060377
-0.4403087352	-3.3018599874	91.2298906064
-1.0514917765	-2.6276135546	91.6444349803
-1.7510503708	-1.9367529882	91.4618714273
-1.5167457654	-2.5841423080	90.7366208357
-2.0444515443	-2.7451161534	89.9025860451
-2.3494579400	-3.4419389912	90.5517462959
-2.5407001471	-3.9221834977	89.6957138011
-2.0587218866	-4.7479242775	89.4027135947
-2.7314138050	-4.4498150120	88.7255013320
-2.8446013763	-3.6374806521	88.1533986651
