1.9104847641	1.5515611874	-135.6062752207
1.3435939762	2.3497552651	-135.4025080768
2.1733393813	2.4036471784	-134.8469738975
2.2321829222	2.9828781575	-134.0339370529
3.1218199804	3.0504016397	-134.4855856819
3.3980087298	2.1765032362	-134.8856123748
3.8312822560	1.2916393537	-135.0567554754
4.5260833021	1.4005439893	-134.3458467002
4.1526286896	0.5351773470	-134.0116727532
3.7961161457	-0.3888004529	-134.1501062438
3.6478788125	-0.2843962075	-133.1666808798
4.0518806593	-1.1337352969	-132.8269668546
3.1745877027	-1.3610076861	-133.2497012030
2.1893990621	-1.1950016256	-133.2926585123
2.7530471673	-0.6315164074	-133.8966330336
2.9312060972	-0.9417183498	-134.8304607214
3.0034150561	-0.1317116638	-135.4124186537
3.2444841116	0.4713144158	-134.6519942604
2.7902770892	0.9308240360	-135.4152418544
2.1485734903	0.3034926698	-135.8564581824
2.0157414827	-0.5033898912	-135.2808748344
2.2512064242	0.1356849089	-134.5486592505
1.5859814068	0.7102764730	-135.0254403436
1.4169189005	1.6098974042	-134.6228238399
2.3634130610	1.3125680779	-134.4973484404
1.6997910421	0.8323227728	-133.9237891471
1.9317422613	-0.0359869212	-133.4853408522
2.8588379375	0.3200245660	-133.6025988076
2.3741875483	0.5895063944	-132.7704368376
2.5496265635	1.3046451250	-133.4470443663
2.8314352423	2.1120381287	-133.9654075655
3.4745349468	1.3507584053	-134.0483289311
3.9487858212	2.2144628003	-133.8777392880
4.3446337669	1.5777512284	-133.2159970587
4.0906167324	1.4828707510	-132.2534623626
4.3055902044	0.5362337781	-132.4935974243
3.5672591338	0.8688571176	-133.0803076971
3.3337319019	1.8361958030	-132.9817130742
4.0320527660	2.5071547433	-132.7323898479
4.1240833073	2.4182473545	-131.7406107113
3.5075229594	2.3491062801	-130.9563449086
3.6912442324	3.2622270587	-131.3202912474
2.8401713969	3.7471543202	-131.5215884896
2.5638855267	2.8330442745	-131.2248243710
1.9879842966	2.1118598731	-131.6098319454
2.7516978017	1.5697651501	-131.2592966499
3.6475098147	1.1263276381	-131.2295643392
2.9977556716	0.3685832553	-131.1692070369
2.6737078093	-0.5444557312	-131.4169019947
2.1733253365	-1.1936007786	-131.9898139324
3.1507783940	-1.1388657533	-132.1937492099
2.7031762519	-0.4286924501	-132.7371700430
3.3833931847	-0.0177751799	-132.1301676366
3.0907886366	0.9382228050	-132.1089442709
2.4392213616	1.6164410841	-132.4487678311
3.0519267219	2.2990796534	-132.0505257877
3.3107317154	3.2082991286	-132.3766238117
2.3317530745	3.0508601216	-132.2469558517
2.4489457024	2.4759864280	-133.0567620781
3.2622831205	2.9227735323	-133.4294060471
2.7017805269	3.7232959309	-133.2172722875
1.9166582236	3.9758770823	-132.6517762833
1.6729865644	3.1686272583	-133.1893372976
0.9011701153	2.5678790292	-133.3976662063
1.1457124451	2.7007017434	-134.3581646059
0.4100203924	2.0327031376	-134.4701247158
-0.0968342755	2.0762999809	-133.6091963443
-0.4941727327	1.4193652939	-132.9684475890
-0.1032568484	1.0082025674	-133.7919340696
0.5894003658	0.9210124523	-134.5079116304
0.7522418874	1.3428338742	-135.3998473494
1.1374429395	0.7414372831	-136.0998061266
1.0344471162	-0.0611801763	-135.5122713835
1.0521870683	-0.8895984022	-134.9524423586
1.8494088492	-0.9536790433	-134.3521665024
1.1303796225	-0.7500272204	-133.6876946023
1.1995714053	-0.0159205040	-134.3631942885
0.8947110504	0.3190263415	-133.4716390324
1.3032487518	0.4046189794	-132.5629196880
1.9488147939	-0.1303620440	-132.0179061194
1.4654499355	-0.6853845988	-132.6948908882
0.9482670958	-0.4486831112	-131.8723981429
1.6046537848	-0.7833612019	-131.1962716088
1.6196445565	0.2020098757	-131.0265096692
0.8688860865	0.6081737084	-131.5474632762
1.2575240266	1.4314262681	-131.9612455552
2.0639306245	0.8694119962	-131.7772663254
1.7164715081	1.3113211521	-130.9502303767
0.7487313861	1.5631890011	-130.9437772549
0.2125331792	1.5274592181	-131.7871128142
0.4335968897	2.0609031200	-132.6035492413
0.4866169004	1.0820513720	-132.8011299434
0.8503539432	1.5232639808	-133.6215120480
1.7239928495	2.0050992254	-133.6892605427
1.6050043054	1.3398685932	-132.9521649367
1.4938635653	2.2623749359	-132.5825302743
0.9607307805	3.0893901622	-132.4041619781
0.8901299860	2.4217686175	-131.6630162428
1.5784194913	3.1243203825	-131.4822440813
1.5588029162	2.4516870333	-130.7425282118
