1.0651,-0.10569,16.647,1.0419,-1.094,16.679,1.0495,-0.88099,15.704,1.0451,-0.57186,14.757,1.06,-0.26424,13.811,1.0774,-1.2348,13.885,1.045,1.3882,14.723,1.0535,0.55338,15.249,1.0555,-0.25709,15.805,1.0579,-0.1738,16.801,1.066,0.68224,16.329,1.0542,0.86376,17.31,1.0524,0.095461,17.924,1.0675,0.3466,18.888,1.0642,-0.19012,19.713,1.0635,-0.97012,20.301,1.0631,-1.3767,19.398,1.087,-0.68633,18.712,1.0342,-1.5558,18.265,1.0874,-0.88523,17.551,1.0701,-1.3196,16.666,1.0537,0.95902,17.125,1.1122,0.97373,16.127,1.0895,0.17099,15.617,1.0664,0.52268,14.691,1.0653,1.4166,15.08,1.0547,-0.91555,14.529,1.0837,-1.3769,13.657,1.0523,0.79073,13.643,1.0384,1.1462,12.714,1.0583,0.8457,11.765,1.1119,-0.094451,11.587,1.0491,-0.0074172,12.581,0.61228,-0.85687,12.878,0.49019,-0.93335,11.889,0.62626,-0.8538,10.901,1.0381,-0.11874,10.362,1.0626,-0.070379,9.3639,0.83671,-0.62361,8.5621,1.0556,-0.091012,7.7446,0.83263,0.7847,8.1728,0.20739,1.0412,8.9099,0.34834,0.99076,9.8986,-0.0055937,1.0465,10.832,-0.79448,0.73217,10.304,-0.74786,0.79356,9.3071,-0.7804,0.68323,8.3138,-1.0603,-0.11798,7.7849,-0.569,-0.88485,8.1979,-0.54807,-0.90976,7.1984,0.39517,-0.98096,7.5228,0.35199,-1.0078,6.524,0.066861,-1.0812,5.5684,0.52222,-0.91487,4.6937,1.0091,-0.36276,4.0169,0.87474,-0.57701,3.0494,1.0353,0.40133,3.1801,0.27152,1.0169,3.3746,0.7513,0.72431,4.2018,1.0644,0.15254,4.9601,0.94243,-0.47229,5.7313,1.0473,-0.22607,6.6948,0.82561,0.69409,7.0176,0.039611,1.0635,7.5133,-0.85845,0.79619,7.164,-1.0498,-0.0026923,6.5937,-0.7918,0.687,5.9171,0.050504,1.0398,6.3247,0.86703,0.60245,5.9478,0.33505,1.004,5.2023,-0.31252,0.99691,4.4403,-0.75695,0.74751,3.5799,-0.74251,0.71795,2.5804,0.16563,1.0426,2.3161,-0.42694,1.0311,1.5107,-0.47508,0.93882,0.51608,0.033544,1.0378,-0.33919,0.85299,0.60898,-0.71946,1.0631,-0.22334,-0.20653,0.416,-0.9747,-0.33604,-0.3671,-0.99101,0.28564,0.47724,-0.95217,0.82005,1.0381,-0.1293,0.91109,0.81642,0.67358,0.35772,0.61726,0.86172,1.3195,1.0105,0.3631,2.092,0.88927,-0.60936,1.8929,0.0053383,-1.075,1.8493,-0.11933,-1.0495,2.8412,-0.3561,-0.98228,3.8104,-0.61273,-0.89013,4.7725,-1.064,-0.13086,5.2414,-1.0635,-0.051146,4.2446,-1.0322,-0.31367,3.2802,-0.93891,-0.47673,2.298,-1.0632,0.19371,1.5665,-0.79683,-0.71315,1.24,-1.0427,-0.1013,0.48818,-0.95003,0.42265,-0.35851,-0.89897,-0.5584,-0.54542
1.0435,0.13826,71.698,1.0812,1.0929,71.913,1.0978,1.5654,71.053,1.094,-0.65672,71.285,1.0561,-0.49385,70.301,1.0436,0.28939,70.899,1.0667,0.25611,71.899,1.0752,0.19383,72.896,1.1246,0.16001,73.894,1.1138,-0.74884,73.708,1.0155,1.4537,73.962,1.0748,0.4905,74.207,1.0741,-0.47003,74.326,1.141,-0.24113,75.291,1.0657,-1.1743,75.19,1.0589,-0.93157,76.157,1.0316,-0.26145,76.882,1.052,0.42528,76.17,1.0702,0.78453,75.245,1.0351,-1.5562,75.815,1.0151,-1.1421,74.909,1.0482,-0.13214,74.857,1.0372,-0.34596,75.832,1.1091,-0.75961,76.727,1.0895,-0.11225,77.441,1.0577,0.45012,78.244,1.0037,-0.53582,78.459,1.0448,-1.1687,77.689,1.0733,1.3908,76.895,1.0533,0.75567,77.643,1.0788,0.41497,78.575,1.0662,1.3848,78.564,1.0797,1.1739,79.539,-0.73979,-0.77146,80.458,-0.82136,-0.59161,81.438,-0.54017,-1.0209,82.297,-1.0206,-0.223,82.661,-0.81255,-0.66201,83.535,-0.14672,-1.0876,84.148,0.78549,-0.72615,84.166,0.9424,-0.40529,85.1,1.3488,0.28066,84.497,1.8916,-0.024767,83.714,1.7867,0.32249,82.783,0.88197,0.56942,82.436,1.0688,-0.014765,81.646,1.1627,-0.22034,80.672,0.7765,0.68583,80.499,0.60497,0.9738,81.441,-0.091143,1.0792,82.152,0.13611,1.0732,83.125,-0.78801,0.72931,82.959,-0.57886,0.89733,83.922,-0.93308,0.43929,84.738,-1.0694,-0.080362,85.581,-1.0801,-0.20364,86.573,-0.53635,-0.91743,86.132,-0.63513,-0.86329,85.138,0.26677,-1.0076,85.545,0.51086,-0.92202,86.511,0.61759,-0.83291,87.502,1.0806,-0.028005,87.13,1.0002,-0.0021327,86.134,0.88091,0.65354,85.388,0.35135,0.97321,86.174,-0.45268,0.97405,86.769,-0.72278,0.87307,85.811,-0.094446,1.0179,85.047,0.50118,0.90209,84.252,0.94725,0.42428,83.495,0.98902,-0.39826,82.928,0.21125,-1.0187,83.029,0.47908,-0.97718,82.066,0.24028,-1.0588,81.098,0.49972,-0.89592,80.146,1.025,-0.33189,79.509,0.96081,0.64844,79.323,0.045546,1.0509,79.34,-0.57094,0.92305,80.116,-0.44441,0.99476,81.106,-0.93789,0.44421,81.779,-1.0648,0.21763,80.814,-1.0728,0.042171,79.829,-0.90905,0.61026,79.023,-0.9022,0.48334,78.031,-0.091676,1.0214,78.262,-0.40093,1.1021,77.315,0.58734,0.95146,77.34,0.9422,0.56556,76.488,0.81845,0.71655,75.507,0.54291,0.88944,74.562,0.49982,0.95839,73.565,-0.40858,0.97742,73.147,0.37336,0.99634,72.524,0.26906,0.99461,71.53,-0.58689,0.87731,72.033,-1.0219,0.26834,72.697,-0.91694,-0.69488,72.944,4.42e-05,-1.0776,72.832,0.81108,-0.7059,72.38
1.0454,-0.64678,168.63,1.0672,-0.56902,169.63,1.0997,-0.34561,170.6,1.0768,-0.20032,171.59,1.052,0.62613,172.1,1.1068,1.372,171.49,1.1135,0.59106,170.95,1.0786,0.44197,169.97,1.0592,0.37767,168.97,1.6101,0.68766,168.24,1.0559,0.10746,167.87,1.071,-0.75973,167.42,1.5522,-0.17425,166.96,1.0524,-0.53249,166.22,1.0724,-0.67895,165.23,1.0612,0.25469,164.96,1.0527,0.58241,165.89,1.0426,0.60902,166.89,1.048,1.2206,167.67,1.0896,-1.4572,168.54,1.3236,1.2014,169.33,1.0524,1.4774,170.23,1.0555,-0.968,169.54,1.0691,0.0054464,169.43,1.0961,-0.45029,168.55,1.0467,-0.8427,167.65,1.0543,-1.2246,166.73,1.0463,-0.23272,166.7,1.0488,0.64309,166.24,1.0591,1.464,165.7,1.1021,-1.4672,166.68,1.0786,0.93909,167.3,1.1705,0.12223,167.74,-0.87338,-0.61295,168.57,-0.058919,-1.0401,168.18,-0.043918,-1.0459,169.18,-0.55442,-0.87015,170.02,0.29288,-1.0856,170.51,0.27782,-1.0458,171.5,0.69641,-0.81913,172.38,-0.00334,-1.1106,173.04,-0.84955,-0.62901,173.26,-0.7327,-0.7943,174.24,-1.0521,-0.18534,174.97,-0.48237,-0.92338,175.33,-0.24887,-1.0628,176.29,0.083063,-1.0431,177.24,0.77685,-0.70043,176.6,0.66086,-0.80656,175.62,0.99117,-0.38999,174.77,0.30007,-1.0284,174.43,0.78287,-0.69914,173.62,1.0736,0.010137,172.98,1.0425,0.31458,173.93,0.32549,1.0008,173.81,0.33794,1.0237,174.81,1.2986,0.74949,174.85,0.91592,0.51333,175.74,0.61929,0.94472,176.59,1.0421,0.22277,177.14,0.9862,-0.31167,177.99,0.84999,0.62244,178.32,0.28484,1.0099,177.59,-0.52377,1.5946,177.65,-0.33471,1.0135,178.44,0.20387,1.0322,179.29,0.14807,1.0378,180.28,0.95201,0.51234,180.01,1.0154,0.93812,180.91,1.0571,-0.060513,180.94,0.93228,-0.57406,180.09,1.0388,-0.21518,179.16,0.49888,-0.9534,178.76,-0.46365,-0.99988,179.03,0.045883,-1.1089,179.88,-0.029654,-1.0609,180.88,-0.8642,-0.59699,180.58,-1.0182,-0.3332,179.63,-0.81438,0.64513,179.66,-1.0604,0.29111,178.76,-1.4946,-0.6081,178.71,-0.80548,-0.66992,177.99,-0.90866,-0.55042,177,-1.2052,-0.58289,176.04,-0.99628,0.39312,175.98,-1.5018,0.36192,176.84,-0.90132,0.52718,177.63,-0.50295,0.91989,176.8,-0.10511,1.0829,175.89,-0.67558,0.8408,175.11,-0.76966,0.7235,174.12,-0.76246,0.72914,173.12,0.087758,1.0625,172.71,-0.64235,0.81658,172.08,-1.0875,0.014608,172.47,-0.66654,-0.81261,172.1,-0.6714,-0.83666,171.1,-1.1093,-0.0078259,171.45,-1.0501,0.0075947,170.45,-0.70281,0.81271,170.93
1.0295,-0.31832,216.8,1.0658,-0.082752,215.83,1.0607,-0.9972,215.48,1.062,-1.4141,216.38,1.0964,0.76808,216.3,1.0438,1.0854,217.24,1.0505,-1.2514,217.81,1.0614,1.5042,218.72,1.0691,-0.66077,218.69,1.0536,-0.029891,217.94,1.1026,0.4009,218.83,1.025,1.1666,218.23,1.0544,1.2281,217.23,1.0485,-1.0897,216.69,1.0608,-0.88947,217.67,1.0469,0.034106,218.01,1.0432,-0.0039878,217.01,1.0757,-0.21689,216.04,1.6414,0.30342,215.58,1.0602,0.85907,215.2,1.0625,0.50252,214.28,1.0494,-0.23997,214.92,1.0769,-0.52292,213.97,1.0721,-1.3355,213.44,1.1529,-1.1156,212.47,1.0655,-0.29332,212.93,1.1035,-0.12588,211.94,1.0548,-0.78441,211.23,1.1688,1.5166,211.64,1.3238,1.1816,212.53,1.0291,0.38249,212.83,1.2714,0.81641,213.67,1.048,1.378,214.4,0.70744,-1.4074,214.58,1.1749,-1.1845,215.44,0.21855,-1.0322,215.68,-0.63835,-0.88194,216.18,-0.82455,-0.73027,215.21,-1.0427,0.12842,214.74,-1.0431,0.21576,213.75,-0.71641,0.77851,212.99,-0.50036,1.08,213.92,0.37251,1.0081,213.43,0.90071,0.68917,212.65,0.68941,0.82539,211.68,1.0283,0.27268,210.92,1.026,-0.32232,210.11,1.0562,0.045179,209.18,0.71219,0.75167,209.8,0.42156,1.1214,210.69,0.25835,1.7824,211.42,-0.21419,1.2135,212.09,-0.46188,0.98109,211.15,-0.57566,0.85745,210.16,-0.22909,1.134,209.27,0.55661,0.89528,208.7,0.71141,0.77173,207.72,1.0557,-0.16129,207.61,0.96321,0.40833,206.8,0.58374,0.94645,206.04,-0.39054,0.99589,206.26,-0.23678,1.0242,207.25,-0.5775,0.86349,208.18,-0.97534,0.43598,208.99,-0.93193,-0.52779,208.73,-0.57682,-0.87583,209.59,-1.0817,-0.098949,209.97,-1.1557,0.20618,210.92,-1.0106,0.32037,211.9,-0.94896,-0.64257,211.64,-0.53435,-0.85581,210.75,0.29712,-1.0962,210.25,0.47172,-0.93384,209.28,0.12623,-1.0517,208.35,0.3213,-1.0091,207.37,-0.66468,-0.89702,207.5,-1.0403,-0.026891,207.81,-1.0119,0.25536,206.86,-0.8391,-0.63028,206.42,-0.70996,-0.77567,205.44,0.24474,-1.0399,205.31,0.17764,-1.0353,206.3,1.0472,-0.60519,206.55,1.0655,-0.0065769,205.75,0.84062,0.60909,204.99,0.36288,0.98813,204.2,-0.088146,1.0617,203.31,0.808,0.65481,203.13,1.0304,0.10517,203.94,1.0064,-0.421,204.79,0.46339,-0.97513,204.16,-0.50024,-0.94594,204.42,-1.0708,-0.15924,204.66,-0.93275,0.4547,205.44,-0.15362,1.0325,205.19,-0.68289,0.82513,204.37,-1.0094,0.44337,203.5,-0.92979,-0.55345,203.5,-0.10528,-1.0458,203.22,0.82257,-0.6796,203.15
1.0159,1.0487,-12.9,1.0159,-1.1688,-13.324,1.0831,-0.24322,-13.667,1.0422,-0.88615,-14.407,1.1645,1.3494,-14.173,1.1691,0.54696,-13.761,1.0835,0.52331,-14.757,1.0881,0.50249,-15.757,1.0779,1.3927,-15.396,1.0715,-0.78585,-15.491,1.0544,-1.0546,-16.449,1.102,-0.091108,-16.451,1.0806,0.84049,-16.255,1.0693,0.2555,-15.47,1.0335,0.51951,-14.51,1.0689,0.93236,-13.608,1.0454,-1.2595,-13.353,1.065,-0.2836,-13.209,1.1065,-0.33506,-14.206,1.0535,-0.77872,-15.085,1.0648,-1.47,-14.388,1.0445,1.312,-15.314,1.0727,-1.1797,-16.051,1.0811,-1.0681,-17.043,1.0719,-0.1831,-17.431,1.0892,-0.2139,-16.431,1.0536,0.67938,-16.808,1.0579,1.4726,-17.387,1.0415,0.7788,-18.087,1.0508,0.18242,-18.876,1.0472,-0.75418,-18.555,1.0662,-1.1955,-19.441,1.0401,1.2064,-18.793,0.2005,1.0483,-17.811,0.93536,0.50747,-17.401,0.94817,-0.49236,-17.388,0.55619,-0.89057,-18.217,0.64309,-0.83878,-19.212,0.99737,-0.28546,-19.966,1.6429,-0.22219,-19.205,1.0255,0.15536,-18.515,1.4234,0.90736,-19.04,1.6364,0.61851,-19.974,0.661,0.82203,-19.889,0.91767,0.5204,-20.808,0.96121,-0.4523,-21.036,0.96183,-0.42977,-22.035,0.91423,0.55657,-21.878,0.067177,1.0407,-22.097,-0.74033,0.75987,-22.616,-0.95266,0.42874,-21.696,-0.37923,0.96859,-21.08,-0.90289,0.56739,-20.329,-1.0175,-0.38119,-20.034,-0.25587,-1.0206,-19.928,-0.34604,-0.99181,-20.924,-0.8642,-0.6296,-21.698,-1.0081,-0.38151,-22.656,-1.059,0.15724,-23.497,-1.0648,0.078665,-24.494,-0.64691,-0.81693,-24.342,-0.42797,-0.97101,-23.378,-0.091425,-1.0479,-22.44,0.67744,-0.82399,-23.039,0.52706,-0.93239,-24.021,0.83624,-0.65248,-24.93,0.33245,-1.0107,-25.716,-0.63588,-0.81231,-25.565,-1.0229,0.10767,-25.627,-0.64055,0.83905,-26.191,-0.48719,0.95636,-27.172,-1.1159,0.26263,-27.524,-1.2483,-0.26887,-28.36,-0.94009,0.49491,-28.928,-0.31425,1.0618,-28.392,-0.003987,1.0643,-29.343,0.67454,0.84135,-28.643,0.91967,0.55196,-29.568,0.963,-0.4453,-29.508,1.2298,-0.046948,-28.63,0.99171,-0.35459,-27.709,0.2751,-1.0427,-27.596,0.51187,-0.9073,-28.558,-0.4743,-1.0037,-28.423,-0.75682,-0.73257,-27.503,-0.97621,-0.38236,-26.592,-0.21211,-1.0271,-26.614,0.75454,-0.77262,-26.643,1.0511,0.17387,-26.77,1.0382,0.054782,-25.778,1.0067,0.4037,-24.841,1.0507,0.084639,-23.894,0.94807,0.41977,-22.958,0.19533,1.0308,-23.203,0.41856,0.99932,-24.177,-0.57359,0.94652,-24.063,-0.46637,0.92347,-25.057,0.38244,0.96781,-25.584,0.37366,1.0038,-26.584,0.61528,0.84666,-27.541
1.1339,0.52421,54.558,1.0776,1.4319,54.318,1.0489,-1.5252,53.338,1.0654,0.64509,53.498,1.0518,0.77481,52.508,1.1093,-1.4837,52.128,1.0814,0.977,51.447,1.043,-1.287,51.017,1.0688,1.1614,50.321,1.147,1.0992,49.327,1.055,0.59168,48.498,1.0443,-0.2298,47.953,1.0719,0.55942,47.372,1.0478,1.4202,47.838,1.0571,-1.2443,48.706,1.1662,-1.1876,49.698,1.0885,-0.36984,50.135,1.0572,-0.23993,49.145,1.1274,0.59815,49.599,1.0499,0.52911,50.593,1.0462,-0.041598,51.4,1.1106,-0.50264,52.268,1.0707,-0.2395,53.226,1.0888,0.44479,52.537,1.0337,1.1401,51.848,1.0814,1.409,52.806,1.0519,0.84085,53.607,1.0604,0.4066,54.497,1.0287,1.3949,54.63,1.2651,-1.3804,53.752,1.0453,-0.59676,54.177,1.0646,-0.51162,53.181,1.0865,-0.88361,52.264,0.72433,-0.7712,51.266,1.0836,0.0011149,51.79,1.0387,0.1056,50.797,1.2545,0.47691,49.894,1.0764,-0.20235,49.182,0.83773,-0.66735,50.034,-0.061863,-1.0944,49.943,0.3603,-0.98772,49.043,-0.53736,-0.8745,48.617,-1.0282,-0.15542,48.125,-0.62682,-0.87468,47.558,0.34429,-1.0154,47.751,-0.0061076,-1.3563,46.878,-0.60875,-0.85666,46.256,-1.0326,-0.16705,46.843,-1.0019,0.24559,45.933,-0.97019,-0.38896,45.161,-1.0717,-0.031406,44.232,-0.71622,-0.78425,43.678,-1.0702,-0.021523,43.137,-0.82699,0.83029,43.601,-0.58935,0.87954,42.631,0.16356,1.0424,43.269,-0.025999,1.0477,44.251,-0.68206,0.80353,44.965,0.0011659,1.059,45.649,0.41962,0.95525,46.551,0.97817,0.61773,45.793,0.7698,0.70056,44.819,1.0419,0.11547,44.055,0.87306,-0.65431,44.67,1.1376,-0.39987,45.601,0.69523,-0.77817,46.414,0.22126,-1.0561,45.578,-0.15056,-1.0349,44.65,0.3539,-1.0112,43.787,0.81963,-0.68834,42.963,1.037,0.28602,42.905,0.58542,0.88721,42.246,0.16352,1.0344,41.351,0.93612,0.43799,41.133,0.51292,0.8912,40.349,-0.48455,0.94515,40.302,-1.0202,0.13223,40.074,-0.68433,-0.79729,39.922,-0.37534,-1.0026,40.85,-1.0403,-0.29547,41.091,-0.84123,0.65963,41.31,-1.0976,0.10514,42.102,-0.70349,-0.81225,42.046,0.26261,-1.0569,41.964,0.98158,-0.3637,41.913,0.76618,-0.71255,41.001,1.0296,-0.26578,40.146,0.35897,-0.99753,40.024,0.68167,-0.81882,39.095,0.3432,-0.98407,38.168,-0.3688,-0.96948,38.87,-1.0299,-0.23404,39.019,-0.76522,0.72054,39.156,0.1581,1.0587,39.338,0.9739,0.48634,39.421,0.74822,0.74701,38.482,-0.18017,1.0445,38.26,-0.95137,0.4236,38.119,-0.9097,-0.56995,38.014,-0.35751,-1.0296,37.318
1.3078,-0.68271,-189.76,1.0678,-1.065,-190.62,1.0493,-0.083491,-190.68,1.0301,0.20671,-189.73,1.0484,-0.25601,-188.85,1.0757,-0.97477,-188.19,1.053,-1.4246,-189.07,1.0633,0.75977,-188.84,1.061,0.0042862,-189.47,1.0696,0.82979,-189.98,1.0677,0.10391,-190.64,1.0387,1.0086,-191.03,1.0614,0.33402,-191.74,1.0875,-0.60638,-191.52,1.0582,-1.0493,-190.64,1.0843,1.2567,-190.14,1.0312,-1.137,-189.51,1.0645,-0.87178,-188.55,1.0822,-0.0089932,-188.11,1.0427,0.88075,-187.71,1.1292,1.3612,-186.85,1.0707,-0.87865,-187.13,1.0839,-0.18708,-186.45,1.0343,-1.048,-185.98,1.0437,-1.3979,-185.05,1.0355,1.0379,-184.36,1.0348,0.43479,-185.15,1.1087,0.71079,-186.1,1.0644,0.12667,-186.88,1.0518,-0.75291,-187.31,1.0559,1.4301,-187.55,1.0645,0.87834,-186.73,1.0643,-1.3428,-186.4,0.91828,-0.49156,-185.91,0.9763,-0.6007,-184.92,0.15752,-1.0519,-185.27,-0.68399,-0.85035,-184.77,-0.94356,-0.47489,-185.66,-1.0004,0.28883,-185.02,-1.1009,-0.1145,-184.11,-0.70344,0.80304,-184.12,-0.0085979,1.0624,-183.45,-0.019068,1.0699,-182.45,-0.83574,0.67344,-182.87,-0.87189,0.57773,-181.87,-0.87985,0.6689,-180.88,-1.0169,-0.30886,-181.04,-0.57766,-0.88315,-181.73,-1.0229,-0.32051,-182.42,-0.33273,-0.98407,-182.71,-0.57804,-0.93776,-183.68,0.26317,-1.0289,-184.21,0.96062,-0.3839,-183.9,0.97644,-0.49961,-182.91,0.9368,0.4762,-183.12,0.883,0.56076,-182.13,0.83661,0.65517,-181.13,-0.036925,1.1065,-181.32,0.091674,1.048,-180.33,-0.72493,0.74605,-179.83,-0.2455,1.4874,-179.37,0.53949,0.87858,-179.25,0.96889,0.4313,-180.04,0.99263,-0.4121,-180.57,1.0605,-0.34446,-181.57,0.47293,-0.97827,-182.07,0.27201,-1.0255,-181.09,-0.33773,-0.99174,-180.3,0.46978,-0.95996,-179.71,0.65927,-0.82124,-178.74,1.102,0.075365,-178.73,1.4376,-0.55023,-178.03,1.0402,0.21231,-177.52,0.67557,0.91667,-178.12,-0.27084,1.0329,-178.43,-1.0747,1.2914,-177.89,-0.26127,1.0047,-177.38,0.52884,0.91829,-176.78,-0.33826,0.99041,-176.28,-0.97407,0.46751,-176.85,-1.1212,0.27658,-177.82,-0.9966,0.383,-178.81,-0.99731,-0.31242,-179.53,-0.37169,-0.99035,-179.14,-0.83031,-0.64161,-178.32,-0.05445,-1.0413,-177.84,0.69888,-0.80522,-177.22,-0.17113,-1.0192,-176.78,-0.95416,-0.52909,-177.16,-0.93368,-0.48997,-176.16,-0.23427,-0.9995,-175.66,0.65373,-0.80167,-176.08,1.0345,0.081342,-176.35,0.71934,0.81643,-175.75,-0.099334,1.0314,-175.22,-0.93673,0.52513,-175.42,-0.81135,0.67669,-174.44,0.058633,1.0704,-174.15,0.83124,0.68355,-174.65,1.0514,-0.10332,-175.23
1.0949,0.33782,-189.39,1.0155,0.27961,-188.4,1.0663,-0.54723,-188.94,1.0527,-1.332,-188.36,1.1037,1.2747,-189.18,1.0736,1.3127,-190.18,1.0608,-1.5411,-191.13,1.0656,-0.56559,-191.21,1.0694,-0.78892,-190.24,1.1109,0.13632,-190.47,1.0696,1.0583,-190.71,1.0688,1.5596,-191.56,1.0867,1.1342,-192.45,1.0632,0.49068,-191.71,1.0726,0.10833,-192.63,1.0125,-0.83061,-192.3,1.0563,1.3115,-192.17,1.0755,0.33951,-192.27,1.0594,0.48912,-191.28,1.0372,-0.47334,-191.52,1.0814,-0.86602,-190.61,1.0536,-0.57836,-189.66,1.0428,-1.5604,-189.81,1.0497,1.3977,-188.83,1.0723,1.316,-187.83,1.0134,1.529,-186.86,1.0544,-0.90367,-187.55,1.0148,-0.64134,-188.51,1.0878,0.2183,-188.99,1.0563,0.65263,-188.11,1.028,0.58712,-187.11,1.0849,-0.31262,-186.72,1.0397,-0.54089,-185.75,-1.0002,-0.43629,-185.96,-0.64948,-0.80868,-185.1,0.019464,-1.0673,-184.4,0.81971,-0.66897,-184.85,0.68649,-0.78926,-185.83,-0.22364,-1.0731,-186.14,0.27668,-1.0008,-187,0.90098,-0.53477,-187.63,0.97267,0.4172,-187.33,0.98226,0.40731,-186.33,0.38689,0.96178,-185.75,-0.11112,1.0518,-184.88,0.29712,1.0049,-183.97,0.96449,0.51705,-184.53,1.0994,-0.12332,-183.78,0.58283,-0.90133,-183.42,-0.41121,-0.99789,-183.37,-0.95063,-0.53579,-184.07,-0.93427,0.45795,-183.96,-0.72803,0.92287,-183.1,0.16259,1.0428,-182.66,0.95139,0.47529,-182.9,0.86256,0.60056,-181.91,1.0791,0.022274,-181.13,0.73677,0.76058,-180.54,1.1651,0.65817,-179.65,0.87378,0.71749,-178.69,0.62847,0.82544,-177.73,1.0193,0.19583,-177.06,0.96138,0.42141,-176.08,0.35776,0.98922,-176.64,-0.051603,1.0137,-175.73,-0.82478,0.59938,-176.21,-0.9938,-0.36693,-176.02,-0.97586,-0.43371,-177.02,-0.26549,-1.0537,-177.35,-0.19126,-1.0252,-176.35,0.74918,-0.68817,-176.4,0.93722,-0.91938,-177.35,0.47233,-0.91312,-178.24,1.071,-0.13252,-178.06,1.0244,-0.30812,-179.04,1.0355,-0.30287,-180.04,0.40358,-0.97637,-179.66,0.21688,-1.0612,-180.64,0.6469,-0.84572,-181.51,0.94562,-0.51609,-182.41,0.10924,-1.0628,-182.45,-0.42935,-0.99011,-181.61,-0.99811,-0.4863,-180.96,-1.0277,0.077975,-180.13,-0.69532,-0.85013,-179.97,-1.0497,-0.33223,-179.19,-0.36785,-0.99981,-178.89,-0.88155,-0.65167,-178.1,-1.067,0.31769,-178.26,-0.68824,0.79376,-177.47,-0.28924,1.011,-178.36,-0.74882,0.74332,-179.21,0.18874,1.0418,-179.39,-0.34456,1.0003,-180.23,-0.065431,1.1015,-181.19,-0.89378,0.54588,-181.12,-0.67028,0.81463,-182.05,-1.0548,-0.10802,-182.02,-1.0416,-0.16385,-183.02,-1.0596,-1.0313,-182.52
1.1513,-1.4498,236.87,1.0532,-0.70258,237.45,1.0383,1.5702,237.93,1.0327,1.3818,238.91,1.0443,-0.79687,238.64,1.0842,0.17776,238.56,1.0555,-0.17051,239.49,1.0775,0.78107,239.7,1.0733,0.19973,240.49,1.0289,1.1008,240.89,1.0467,0.42618,241.62,1.0502,-0.16487,242.41,1.0601,-1.0576,242.82,1.0291,-0.39021,243.55,1.0673,-0.68931,244.5,1.0634,-1.4507,243.89,1.1018,1.0157,244.59,1.0355,1.538,245.42,1.0635,0.81027,246.08,1.0604,0.98974,247.06,1.0888,0.8496,248.05,1.0299,1.1267,249.01,1.0705,0.71186,249.91,1.0343,1.2528,250.73,1.0355,-1.2434,249.98,1.0238,-0.71242,249.14,1.0751,0.26373,248.97,1.0855,-0.04007,249.91,1.1113,0.89538,249.77,1.0694,0.63545,250.73,1.0653,1.0735,251.62,1.0315,0.081383,251.67,1.0557,-0.6803,251.04,0.37586,-0.99745,251.87,0.39313,-1.0396,252.87,-0.12253,-1.0627,253.73,0.19447,-1.0631,254.68,0.77078,-0.74413,255.43,1.0416,-0.19856,254.64,0.89123,-0.54298,253.71,1.0527,-0.28479,252.76,0.96732,0.47657,253.4,0.80905,0.78091,254.34,-0.095986,1.0658,254.66,0.039518,1.0699,253.67,0.33145,0.9766,252.71,-0.56957,0.8688,252.29,-1.0401,0.024482,252.55,-0.85969,0.70705,253.26,-0.93179,0.61581,254.25,-0.91226,0.5566,255.25,-0.98911,-0.34664,254.83,-1.0187,-0.34803,253.83,-1.1147,-1.1099,253.19,-0.55227,-0.90513,252.39,-0.98426,-0.61368,251.53,-1.0504,0.047725,250.79,-1.3639,0.49897,251.62,-0.53756,0.92307,251.25,-0.14617,1.0408,250.34,-0.40132,0.98346,249.37,-1.0565,0.26177,249.6,-1.0352,0.10178,248.61,-0.73961,0.77914,247.94,-1.0691,0.02074,247.37,-0.98091,0.37907,246.44,-0.31349,1.0156,246.06,0.43617,0.94652,245.4,0.79579,0.66586,246.29,0.27633,1.0249,247.06,0.85779,0.61645,247.77,1.024,-0.3225,248.07,0.30165,-0.99441,248.23,0.52484,-0.88328,247.26,1.0795,-0.12404,246.92,0.82799,-0.62947,246.1,1.0645,0.037257,245.39,0.98966,0.38633,244.46,0.67031,0.83213,243.62,0.069643,1.0591,244.39,-0.65038,0.79281,245.03,-1.1019,-0.080824,244.85,-1.013,-0.27132,243.87,-0.82889,0.70818,243.95,-0.34516,0.97873,243.12,0.4246,0.96991,242.48,-0.29312,1.0103,241.79,-0.98238,0.29137,241.7,-0.7084,0.74903,240.85,-0.30827,1.0287,239.98,-1.003,0.31182,239.92,-1.0215,-0.2774,240.73,-0.33411,-0.9812,240.91,-0.57797,-0.91186,239.94,0.41577,-0.95169,240.04,0.75643,-0.743,240.96,0.30072,-1.0126,241.81,-0.65604,-0.80964,242.02,-0.60796,-0.87541,243.01,-1.057,-0.0059609,242.81
