-3.8912,2.1797,-366.08,-3.395,1.4645,-366.47,-3.0172,1.52,-365.42,-3.3971,1.4879,-364.35,-2.9927,1.546,-363.3,-1.8581,1.6572,-363.99,-0.66762,1.1979,-363.77,0.38298,0.62706,-363.9,0.26886,0.80323,-362.82,0.62378,0.2018,-362.12,1.5644,-0.41838,-362.29,1.561,0.063892,-363.18,2.1199,-0.46061,-363.92,1.0479,-0.025927,-364.4,1.7631,0.11649,-365.35,1.2475,0.8209,-364.93,-0.12007,1.1226,-365.04,-1.4222,1.4923,-365.21,-1.7974,1.5004,-366.26,-2.1779,1.9587,-367.13,-2.1629,1.5,-368.04,-1.0203,1.4371,-368.74,-0.84796,2.0155,-367.97,-0.90473,1.4297,-367.2,-0.76947,2.1824,-366.77,0.61077,2.3774,-366.47,0.69444,2.1101,-367.52,0.65453,1.4584,-366.85,1.5447,1.0145,-366.2,1.0704,1.6108,-365.53,-0.30278,1.8354,-365.8,-0.33516,1.074,-366.22,0.32385,0.42098,-365.77,1.0491,0.46287,-167.47,3.2405,0.84587,-167.58,2.6172,1.3003,-168.22,1.6461,1.0762,-168.14,1.8053,1.854,-168.74,1.7599,1.0169,-169.29,2.7034,0.70243,-169.19,2.0211,0.23643,-168.62,2.212,-0.51367,-167.99,2.6913,-1.1963,-167.44,3.1076,-0.2958,-167.31,3.0562,0.030744,-168.26,2.7376,-0.5908,-168.97,2.1533,-0.25964,-169.71,1.7433,-1.0214,-170.21,2.6082,-1.4547,-169.96,2.2268,-1.9282,-169.17,1.731,-1.0601,-169.14,1.8412,-1.4753,-168.24,1.8225,-2.1939,-167.54,1.7062,-2.5583,-168.47,0.88558,-2.9177,-168.02,0.78042,-2.8182,-167.03,0.0021504,-2.2144,-167.21,-0.08173,-2.2396,-168.2,-0.15338,-2.2024,-169.2,0.38666,-2.2174,-170.04,1.299,-1.9252,-169.75,0.91641,-2.0266,-168.83,0.81557,-1.839,-167.86,0.92155,-1.7953,-166.86,1.5954,-1.157,-167.24,2.2082,-1.3914,-166.48,2.1685,-0.43592,-166.77,2.8445,-0.67134,-166.08,1.916,-0.71499,-165.71,2.4111,-1.3658,-165.13,2.0461,-0.54636,-164.69,2.6816,-1.1072,-164.16,1.7874,-0.8889,-163.77,1.4266,-1.4256,-164.53,1.4285,-1.5991,-165.52,1.1451,-2.4219,-166.01,0.52838,-2.1858,-165.26,0.48264,-2.0646,-164.27,0.94485,-1.8429,-163.41,1.8882,-1.9668,-163.71,1.8075,-1.5779,-162.8,2.0139,-2.2118,-162.05,1.0581,-2.2251,-162.35,0.10662,-2.0522,-162.6,0.22415,-2.0723,-161.61,0.92022,-2.72,-161.3,1.3252,-1.8057,-161.31,1.4973,-1.7194,-160.33,1.92,-1.0507,-159.72,1.928,-0.76881,-160.68,2.3512,-1.6124,-161.01,2.8292,-0.7656,-161.24,2.2569,0.050233,-161.32,2.1594,0.28617,-162.29,1.9534,-0.57304,-162.76,1.981,-1.0079,-161.86,2.8125,-1.5038,-162.11,3.0237,-0.59231,-162.46,2.7866,-1.3084,-163.12,2.6896,-2.2849,-162.93
2.6767,-12.257,-111.49,2.5585,-10.252,-111.83,2.4877,-9.4308,-112.44,2.091,-7.5275,-112.77,1.9223,-7.1994,-113.42,1.2314,-8.765,-113.77,1.9196,-8.0354,-114.3,0.83929,-9.3144,-114.45,-0.098737,-10.119,-114.03,-0.55885,-9.7055,-113.43,-1.488,-9.485,-112.96,-0.90386,-11.595,-112.97,-1.6955,-12.677,-112.54,-2.4107,-13.233,-112,-2.5697,-11.139,-111.72,-3.4284,-9.7156,-112.02,-2.7098,-10.881,-112.47,-2.6761,-8.6045,-112.63,-2.1252,-8.8567,-112.04,-1.1589,-10.141,-112.31,0.013219,-10.594,-112.02,1.2247,-11.384,-111.86,2.0174,-12.991,-112.13,1.3282,-11.576,-112.53,1.1489,-9.3472,-112.35,0.079331,-9.8753,-112.71,1.1871,-9.1837,-113.03,0.7331,-10.932,-113.41,0.39071,-12.785,-113.04,0.15018,-12.635,-112.39,-0.37364,-14.017,-111.93,-1.1771,-12.145,-111.9,-1.3255,-10.178,-111.55,-1.1411,-2.0002,-84.188,0.38957,-2.2126,-83.823,0.61465,-3.162,-84.042,-0.36275,-3.16,-83.831,-0.92614,-3.0423,-84.649,-1.43,-2.6597,-83.874,-1.5231,-1.9091,-84.528,-1.8226,-1.2276,-85.196,-2.4575,-0.90809,-85.899,-2.1547,-0.045437,-85.494,-2.133,-0.42482,-84.569,-2.263,-0.8709,-83.684,-1.9121,-0.94372,-82.75,-2.051,-0.75164,-81.779,-1.6587,-1.4966,-81.239,-1.9572,-2.3174,-81.726,-2.028,-2.3705,-82.722,-1.2395,-2.8295,-82.313,-0.36417,-3.3131,-82.317,0.54855,-3.3327,-81.909,-0.16468,-2.9035,-81.354,-0.80019,-2.1616,-81.568,0.024872,-2.2321,-82.129,0.75416,-1.912,-82.734,1.0056,-1.6402,-81.805,0.31165,-1.9615,-81.161,-0.2299,-2.2671,-80.377,0.081252,-2.1768,-79.431,0.83669,-1.9279,-80.037,0.83516,-2.9151,-80.197,1.384,-2.4161,-80.867,1.5865,-1.4405,-80.782,2.0784,-0.74917,-81.312,2.0154,-0.93206,-82.293,1.9753,-1.9302,-82.339,1.4196,-2.7354,-82.546,1.3816,-2.4766,-83.511,1.2305,-1.6956,-84.117,1.5068,-1.3586,-83.217,2.4363,-0.9946,-83.276,2.3237,-1.9565,-83.525,3.092,-1.5669,-84.033,2.99,-0.57262,-84.066,2.0701,-0.21691,-83.901,1.9463,-0.39539,-84.877,2.0978,-1.2081,-84.314,1.5867,-1.5538,-85.101,2.2109,-1.0968,-85.735,2.8287,-1.4598,-85.037,3.065,-2.4181,-84.876,2.1618,-2.2655,-84.475,1.2327,-2.616,-84.593,0.40755,-2.1266,-84.875,0.46276,-3.1038,-85.08,-0.1459,-3.7952,-84.691,0.6082,-4.2053,-84.178,1.3829,-3.8121,-84.673,1.993,-3.3238,-84.049,2.1873,-3.103,-83.094,1.2995,-3.5293,-83.267,0.35556,-3.826,-83.122,0.44848,-2.8421,-82.969,-0.44104,-2.3882,-83.021,-1.0505,-1.7354,-82.571,-1.4382,-1.5986,-83.483,-2.2951,-1.9927,-83.815,-2.7271,-1.4444,-84.531
-0.86585,2.4473,-343.55,0.21575,2.2358,-343.27,0.22393,1.8918,-344.1,-0.23078,0.31847,-344.28,0.48667,-0.82674,-343.91,1.2703,-1.3717,-343.35,2.2094,-1.5956,-342.87,1.8541,-1.3322,-342.08,1.5384,0.29423,-342.3,2.3074,0.20797,-341.67,1.6532,-0.56394,-341.08,1.9942,0.97338,-340.75,1.7755,1.9067,-341.45,0.80839,2.5202,-341.8,0.39913,1.3256,-342.35,-0.1183,2.8891,-342.41,-0.82878,2.2361,-341.83,-0.87258,1.6023,-342.62,-0.3701,0.036163,-342.52,0.62478,-0.16902,-342.93,-0.24983,0.50468,-343.37,-1.267,0.60025,-343.77,-2.3769,0.2143,-343.9,-3.4337,-0.48032,-343.86,-2.9562,-0.1432,-343.11,-1.9805,0.49204,-342.78,-2.5684,0.030014,-342.08,-3.4324,1.015,-342.38,-3.0472,2.0838,-342.99,-2.0445,1.9276,-343.4,-1.5534,2.9739,-342.82,-1.1844,3.8275,-342.13,-0.22366,3.9528,-341.67,-1.0472,3.748,-201.38,-0.65656,3.5414,-201.82,-0.82111,2.8784,-202.55,-0.14376,2.2184,-202.23,0.78029,2.0015,-201.91,0.80459,2.0031,-200.91,0.11299,2.7225,-200.98,-0.43892,1.943,-201.27,-1.1742,1.9556,-200.59,-1.4334,1.5544,-201.47,-1.2534,2.5311,-201.59,-0.88169,3.0384,-200.81,-0.69796,4.0209,-200.78,0.14774,4.2966,-200.32,-0.027741,3.3416,-200.09,-0.63049,2.903,-199.42,-0.24374,2.2732,-200.09,0.68613,2.0007,-199.85,1.4642,2.5337,-199.51,0.55441,2.869,-199.27,-0.040952,2.1322,-198.95,-0.57125,2.1793,-198.1,0.39175,2.0063,-197.9,1.2902,2.1843,-197.49,1.9013,1.3953,-197.56,2.153,1.9194,-198.37,1.7911,1.024,-198.63,1.6039,1.5024,-199.49,1.0277,1.8631,-198.75,1.4116,2.734,-198.45,0.48327,3.0049,-198.19,0.78311,3.7558,-198.78,0.88777,3.8051,-199.77,0.92285,2.9927,-200.36,1.2077,3.8465,-200.79,1.1089,3.0716,-201.42,1.9827,3.1415,-200.94,1.8469,2.1814,-200.69,2.4972,1.7109,-200.09,3.3203,1.2444,-200.42,2.8931,0.34792,-200.54,2.8406,-0.57923,-200.91,1.9075,-0.62833,-200.55,2.4866,-1.29,-200.07,1.8493,-0.78534,-199.49,2.0978,-0.23421,-198.7,2.5818,0.4224,-198.12,2.7563,0.69436,-199.06,2.8143,-0.14773,-199.6,1.9886,0.3772,-199.81,1.9323,0.94857,-200.62,1.4657,1.3545,-201.41,1.7876,2.1961,-201.84,1.6445,1.3988,-202.43,1.9501,0.6399,-203.01,2.4708,-0.098292,-202.58,2.021,-0.91847,-202.93,2.6574,-1.0829,-202.18,1.9098,-1.3817,-201.58,2.0413,-0.39284,-201.65,2.1389,0.59972,-201.73,3.1114,0.43569,-201.56,3.5418,-0.3055,-202.08,3.3853,-0.57114,-203.03,3.1477,-0.28967,-203.96,2.1855,-0.11551,-203.75,2.2656,0.14972,-204.71
-3.7505,-3.8191,-0.80328,-3.7581,-3.4068,0.28239,-2.9696,-4.4959,0.46333,-2.1978,-5.5055,0.84783,-2.0574,-6.5366,1.6621,-2.3518,-5.2043,2.1031,-3.3477,-4.5699,2.465,-3.5953,-4.1011,1.4133,-3.9657,-2.6808,1.3002,-4.8861,-2.685,0.59904,-4.8811,-3.9299,-0.045575,-4.0982,-4.9521,0.305,-3.3268,-5.2397,-0.52055,-2.5849,-6.2442,-0.9616,-3.4998,-7.1307,-1.1991,-3.3468,-6.7366,-2.2848,-2.2291,-6.3408,-2.1264,-2.3514,-7.8356,-2.036,-1.6167,-7.2992,-1.2556,-0.69928,-6.516,-1.6401,-1.1407,-7.1248,-2.5788,-1.9585,-6.6259,-3.3026,-2.6764,-5.5665,-3.7097,-2.7519,-4.9756,-2.6693,-1.6203,-5.1665,-2.9294,-0.55238,-5.373,-2.4883,-0.048545,-4.9696,-1.5157,0.30925,-4.9548,-0.44139,0.30702,-5.6877,0.5538,0.0095638,-4.5771,1.255,-1.0811,-4.9958,1.5264,-1.0604,-5.0727,0.39548,-2.0029,-5.038,-0.27175,-1.6476,-2.9325,217.49,0.98263,-2.8259,217.44,0.61864,-1.983,217.05,0.056405,-2.1147,216.23,-0.88364,-1.8366,216.43,-1.8353,-2.0766,216.24,-2.6962,-2.0451,215.73,-2.79,-1.0823,215.47,-2.7727,-0.99427,216.47,-2.7913,-1.9284,216.83,-2.2975,-2.7669,217.06,-2.3342,-2.9986,218.03,-2.8276,-2.4062,218.67,-2.748,-1.4151,218.77,-3.019,-0.57286,219.24,-3.2461,-1.0825,220.07,-2.2855,-1.0742,219.79,-2.5578,-2.0332,219.71,-1.8457,-2.7352,219.7,-1.5874,-2.5429,218.76,-1.371,-3.5174,218.82,-1.0793,-3.0295,217.99,-1.6706,-3.7249,217.59,-0.76936,-3.8741,217.18,-0.50153,-3.9263,218.14,0.49387,-3.8585,218.07,0.40518,-2.9415,218.46,0.82812,-2.889,219.37,0.23112,-2.4354,220.03,-0.65265,-2.8308,220.28,-0.12774,-2.9456,221.12,-0.4049,-1.9955,220.98,-1.3368,-2.3039,220.79,-2.1039,-1.6656,220.72,-1.97,-0.87722,221.32,-2.267,-0.098446,220.77,-2.1897,-0.058958,219.77,-1.9212,0.52444,219.01,-1.6015,1.4719,219.02,-2.3815,1.3969,218.4,-1.5127,1.3316,217.9,-1.1292,1.8547,217.14,-2.1019,1.6526,217.03,-1.6248,1.6939,216.15,-1.1431,1.8482,215.29,-1.8553,1.2027,215.01,-2.5356,1.7632,215.49,-2.9749,0.88468,215.3,-2.6696,-0.067585,215.3,-2.256,-0.45142,214.47,-1.8463,-1.2863,214.84,-1.6416,-1.2075,215.82,-1.9963,-0.33141,216.14,-2.8395,0.14623,216.39,-2.8249,1.1454,216.43,-2.0547,0.72972,215.94,-1.9199,0.67961,216.93,-2.2428,-0.2438,217.14,-2.0519,0.25815,217.98,-2.9312,0.51072,217.58,-3.3722,-0.33446,217.28,-3.8169,-0.83029,218.02,-3.7302,0.14208,218.24,-2.9799,0.53907,218.77,-3.2431,0.47243,219.73,-2.6371,1.2306,219.49,-1.7821,1.1525,220
-0.38257,1.3352,-3.8084,-0.094387,1.5137,-3.1373,-1.6449,1.5532,-3.2079,-1.6579,2.222,-2.8759,-0.41643,1.9693,-2.5227,-0.75549,1.2341,-2.4661,-2.2433,1.4611,-2.4803,-1.7198,1.9836,-2.0281,-2.6537,2.3367,-1.5689,-3.9899,2.0432,-1.3287,-3.2752,1.6022,-1.8021,-2.134,1.5957,-1.3217,-1.0317,1.3066,-1.7385,0.41256,1.0803,-1.901,0.095814,0.91274,-1.2298,1.6546,0.92952,-1.2581,1.0459,1.3822,-0.76355,0.90249,1.7073,-1.3994,-0.18379,2.0625,-1.7809,-1.0179,2.6883,-1.901,-1.2073,2.3735,-1.2651,0.19817,2.3094,-0.96136,-0.52503,1.6515,-1.0815,-0.40957,1.162,-0.54455,-0.80386,1.86,-0.33967,-2.0029,1.4333,-0.55161,-3.4495,1.6665,-0.69997,-2.4524,2.2386,-0.79887,-2.478,2.1607,-0.099471,-1.9343,1.5684,0.26789,-0.51941,1.25,0.26083,0.20816,0.64093,-0.00056517,0.81449,0.52782,-0.64345,2.2547,1.0697,224.11,2.8272,0.72466,225,2.4501,1.6312,224.81,2.249,1.7466,225.79,2.1712,0.78155,226.04,1.9653,-0.084832,226.49,2.8832,-0.42185,226.28,2.6782,-0.94336,227.11,3.0176,-0.011252,227.24,2.9223,-0.4767,228.12,2.0029,-0.30794,227.76,2.0619,0.56006,227.27,2.0803,1.4924,226.91,2.9463,1.0812,227.19,2.8681,0.6632,228.1,2.0053,0.55254,228.59,2.2746,-0.34308,228.94,2.0471,-1.2018,228.48,1.3396,-1.5117,227.85,1.6432,-1.17,226.96,0.89961,-1.8375,227,-0.0092584,-2.2023,227.2,0.22135,-2.0785,226.24,1.0907,-1.6684,225.96,0.99093,-1.8734,224.99,0.042348,-2.171,225.09,0.33271,-2.1282,224.14,0.73169,-2.3591,223.25,1.2755,-1.572,223.54,1.8325,-1.4468,222.72,2.1941,-0.61276,222.3,2.0613,0.37743,222.26,2.6506,0.1775,223.04,1.9124,-0.43946,223.32,2.0968,-1.0778,224.06,1.9959,-0.15617,224.44,2.1667,-0.099598,225.42,3.1384,-0.25123,225.24,3.0417,-0.051475,224.27,3.0711,-0.71247,223.52,3.4295,-1.5937,223.83,2.5284,-1.888,223.51,1.729,-2.4491,223.29,1.7364,-2.2417,224.27,0.99617,-2.8486,224.56,0.93759,-2.7656,225.55,0.69811,-2.9719,226.5,1.5591,-2.4643,226.47,1.9633,-2.1599,225.61,2.4209,-1.7048,224.85,1.6841,-1.0553,225.04,2.0051,-1.0534,225.98,2.9251,-1.3314,225.71,3.4413,-1.2509,224.85,3.3579,-2.24,224.73,2.5289,-2.7945,224.8,2.9316,-2.5205,225.68,2.6266,-1.9695,226.45,3.3832,-1.8094,227.09,2.9796,-1.5856,227.97,2.2109,-1.951,227.45,1.4937,-2.6354,227.58,0.65093,-2.3065,228.01,-0.26947,-2.0065,228.26,0.3309,-2.0625,229.06,1.2981,-1.8666,228.89,2.0926,-2.3041,228.47
-1.621,1.2726,-78.033,-0.56349,1.4269,-77.648,0.51855,1.9593,-77.832,-0.19722,3.0271,-77.41,-0.58318,2.8477,-78.276,0.41125,3.4105,-78.646,1.2185,2.5411,-79.106,1.2024,1.2907,-79.711,0.22889,1.5907,-79.228,-0.074193,0.59752,-78.528,0.72957,-0.1703,-79.045,0.43411,0.062134,-79.93,-0.5289,0.014787,-79.406,-1.1658,-0.19331,-78.64,-1.0577,1.3604,-78.948,-1.1271,1.5259,-79.866,-0.052054,1.4362,-80.225,-0.70393,0.08945,-80.377,-0.50599,0.48197,-81.262,0.55561,0.3434,-80.883,1.5058,-0.57076,-81.054,2.1767,-1.5367,-81.584,2.6279,-2.5126,-80.928,2.4678,-1.0333,-80.533,1.6905,-0.48484,-79.915,2.4577,0.68295,-80.162,3.0391,-0.49262,-79.701,3.0857,0.85363,-79.165,1.9639,0.43263,-79.055,1.8685,-1.2093,-78.964,2.3317,-2.1379,-79.636,2.3293,-3.6905,-79.315,2.2529,-3.7867,-78.394,2.8319,0.16368,-41.873,1.8306,0.85644,-42.188,2.534,0.60758,-42.853,2.5526,1.5963,-42.705,2.7662,1.2457,-41.793,2.0687,1.0967,-41.092,1.5775,1.4951,-40.317,1.792,2.3934,-39.934,1.8542,3.2401,-39.405,1.6586,3.3699,-40.377,1.3966,3.4741,-41.337,1.752,3.1761,-42.223,1.0535,2.6414,-42.698,1.1711,1.7063,-42.364,1.9737,2.0942,-41.911,1.6594,2.4662,-41.037,1.1182,1.6544,-41.256,0.68197,2.0557,-40.451,0.57707,2.8603,-41.035,0.57107,3.5763,-40.337,0.15507,3.5193,-39.43,0.81913,2.7863,-39.577,0.90704,1.7907,-39.543,1.381,1.4903,-38.715,1.3603,2.1218,-37.94,0.45197,2.1275,-38.358,-0.028255,2.173,-39.234,-0.89761,2.0354,-38.759,-1.5754,2.4805,-39.345,-1.0699,3.2555,-39.724,-0.6044,3.5409,-40.561,-0.11188,2.7772,-40.144,-0.23287,2.157,-40.919,0.31308,2.0559,-41.751,-0.6612,1.8487,-41.839,-1.5111,1.3223,-41.816,-1.2268,1.569,-40.89,-0.94261,2.1907,-40.16,-1.8686,2.3612,-40.497,-1.161,2.7896,-41.059,-1.2599,3.706,-41.447,-2.0907,3.1704,-41.295,-2.4902,2.7274,-42.098,-2.1994,2.0326,-41.44,-2.7881,1.3497,-41.873,-3.0425,0.83675,-41.053,-2.1738,1.1117,-40.641,-1.7977,1.4884,-39.794,-1.9834,0.56195,-39.467,-2.1252,-0.05485,-40.241,-2.2787,0.059907,-41.222,-2.7924,0.19792,-42.069,-1.9854,0.61846,-42.484,-2.1167,-0.28453,-42.893,-2.2485,0.43808,-43.571,-1.6444,1.1829,-43.288,-1.4483,1.9294,-43.924,-1.5875,2.3116,-44.838,-1.2158,1.603,-45.438,-1.8981,1.0919,-45.96,-2.2598,1.5781,-45.165,-2.0061,0.67954,-44.807,-2.2775,1.3523,-44.119,-2.7582,2.0163,-43.546,-2.7683,1.2244,-42.935,-2.0521,1.7891,-42.525,-1.842,2.5738,-43.108
-1.4492,1.4107,-577.41,-0.598,1.7045,-577.12,0.23239,1.7055,-576.55,-0.43778,1.626,-575.62,-0.33834,2.4021,-574.72,-0.76091,2.3629,-573.5,-0.80338,1.4671,-574.18,0.097273,1.4341,-574.36,0.67822,1.1897,-575.37,1.2397,0.62706,-576.16,2.0857,0.6385,-575.65,1.4367,0.6796,-574.69,1.1257,1.5644,-574.15,0.59676,2.3771,-573.89,0.60304,2.3111,-575.26,1.1619,2.7166,-576.22,1.2161,1.7665,-576.75,1.6211,1.6516,-575.51,1.5715,2.4844,-574.71,2.2151,2.2485,-573.78,2.0244,1.2436,-573.88,2.1371,0.23071,-573.68,1.9271,0.73153,-572.52,1.1182,0.76574,-573.14,0.5924,1.561,-572.78,0.81939,2.5074,-572.35,1.4919,1.914,-572.84,1.3076,1.648,-571.53,0.9633,0.70907,-571.75,0.2825,1.3495,-571.43,0.43065,2.2882,-570.91,-0.21793,2.3873,-571.86,-0.4399,1.5276,-572.56,-0.82233,2.0767,-204.94,-0.81002,2.0237,-203.99,0.172,2.1676,-204.11,0.97672,2.1406,-203.52,1.4222,1.5693,-204.21,2.1645,0.97587,-204.52,2.1777,0.31588,-205.27,2.0297,0.28488,-206.26,2.2767,0.084824,-207.21,2.3151,0.22218,-208.2,1.9191,-0.65788,-207.94,1.5988,-1.3771,-207.32,1.9176,-0.83724,-206.54,1.3702,-1.6339,-206.28,0.79499,-1.9948,-207.02,-0.11961,-2.1267,-206.64,-0.95593,-2.6529,-206.48,-1.6032,-2.5167,-207.23,-2.2846,-1.7848,-207.23,-2.0757,-2.0255,-206.28,-1.158,-1.6382,-206.19,-1.7392,-1.0788,-206.78,-1.9941,-0.13927,-207.01,-2.7588,-0.6252,-207.44,-1.8381,-0.78957,-207.79,-1.2171,-1.5559,-207.63,-0.39874,-2.1219,-207.73,-0.97674,-2.0105,-208.53,-1.9263,-2.2396,-208.32,-2.6035,-1.5213,-208.16,-2.4633,-0.75101,-208.78,-1.5835,-1.2177,-208.69,-2.169,-1.5861,-209.41,-1.8468,-0.6693,-209.65,-2.0166,0.15644,-209.11,-2.0062,0.88686,-209.79,-2.09,0.094456,-210.4,-2.2899,-0.86547,-210.6,-2.8369,-0.57206,-209.81,-3.1004,0.15905,-209.18,-3.0043,-0.078155,-208.22,-2.8543,0.46001,-207.39,-2.0844,0.27524,-208,-2.5844,0.90645,-208.59,-2.2602,1.7669,-208.98,-1.5731,1.2626,-208.46,-1.1015,2.1296,-208.3,-1.3961,1.625,-207.49,-2.3656,1.4162,-207.62,-1.9549,0.92059,-206.85,-2.646,0.43734,-206.31,-2.7252,1.3665,-205.95,-2.321,1.9362,-206.67,-1.516,2.5028,-206.84,-1.2836,1.6853,-206.32,-1.482,1.8691,-205.35,-1.8975,1.2646,-204.67,-1.9055,0.76237,-205.54,-1.9164,-0.16966,-205.9,-2.0614,-1.1438,-205.73,-2.6961,-0.76362,-206.4,-2.8682,-0.42132,-205.48,-2.2585,-0.010501,-204.8,-1.9119,-0.94223,-204.69,-1.2712,-1.5683,-205.13,-1.2957,-2.5081,-205.48,-0.38509,-2.1162,-205.61
-1.3075,1.0208,-229.96,-0.47948,1.2492,-229.05,-0.58082,0.55652,-228.22,0.29796,1.2416,-227.63,-1.1279,0.96194,-227.23,0.049007,1.2248,-226.53,-0.19562,1.6533,-225.54,-1.4863,1.3265,-226.11,-1.4638,0.98979,-225.06,-0.4425,0.46458,-225.71,0.1646,-0.51429,-225.75,0.77874,-0.92609,-224.83,1.9204,-0.49155,-225.46,3.0886,-0.34336,-226.19,3.1764,-0.61267,-227.26,2.8373,0.39257,-227.01,2.8631,0.3483,-228.09,2.6549,0.29392,-229.18,3.9431,-0.33371,-229.15,3.4482,-1.0521,-228.41,1.9942,-0.6098,-228.38,2.0943,-1.6203,-228.06,0.82965,-1.0906,-227.67,0.17132,-0.37812,-228.35,1.1926,0.41396,-228.55,1.2403,0.16957,-227.48,1.4428,-0.61645,-226.75,1.0853,0.3538,-226.39,-0.22412,-0.022846,-226.89,-0.15416,-1.0785,-226.81,-0.55713,-1.8026,-227.57,-0.77758,-2.5477,-228.33,-0.88053,-3.2044,-229.19,0.15627,-2.3765,-105.34,2.8228,-2.066,-106.03,3.2672,-2.1649,-105.14,3.7825,-1.6801,-104.44,3.178,-2.4232,-104.15,2.5261,-1.713,-104.41,2.4652,-1.3265,-105.33,2.9338,-0.73053,-104.68,3.6889,-0.23523,-105.11,3.5497,-1.184,-105.4,3.0761,-1.0302,-106.26,2.6549,-0.35903,-105.65,1.7624,-0.7678,-105.84,2.1305,-0.96761,-106.75,2.8255,-0.82049,-107.45,1.9488,-1.0052,-107.9,2.0761,-0.033864,-107.7,2.2993,0.03551,-106.73,2.9764,0.53895,-107.26,3.2369,0.059965,-106.42,3.5999,0.62798,-105.69,2.9561,1.3038,-105.33,2.1986,1.7923,-105.76,1.4331,1.4738,-106.32,2.0136,1.0747,-107.03,2.8065,1.0528,-106.42,2.0629,0.73416,-105.83,2.0302,0.95015,-104.86,2.8021,0.31697,-104.91,1.9575,-0.21836,-104.9,2.0893,-0.78056,-104.09,1.5917,-1.3105,-104.77,1.2612,-1.6484,-105.65,0.68843,-2.3088,-105.17,-0.22035,-2.4149,-104.76,-0.21828,-2.1662,-105.73,-0.27323,-2.0047,-106.72,0.62515,-2.1825,-106.32,1.5225,-1.9521,-106.69,1.5049,-2.7721,-106.12,1.3713,-3.1778,-105.22,0.40214,-3.4186,-105.27,0.74404,-3.1942,-104.36,1.7187,-3.3617,-104.21,2.1271,-2.6337,-103.66,1.8619,-2.207,-102.79,1.8583,-2.463,-101.83,1.3566,-2.5743,-100.97,1.1567,-1.5946,-100.96,1.6412,-1.7399,-100.09,0.72616,-2.1365,-100.17,0.30089,-2.2879,-101.06,0.15252,-2.4114,-102.04,-0.36499,-1.9624,-102.77,-0.73068,-2.0691,-103.69,-0.00058935,-2.7475,-103.61,0.54739,-2.051,-104.08,1.0814,-2.6751,-103.5,0.71596,-1.9392,-102.93,1.0136,-1.7471,-102,1.9061,-1.3031,-102.08,1.8863,-0.83428,-101.2,2.4896,-1.4676,-100.71,2.9641,-1.6903,-101.56,2.8656,-0.70079,-101.67,2.9258,-1.1594,-102.55,2.686,-1.7098,-103.35
